x,y
56.73514673386077,94.8946376045387
50.28790070615267,98.89259965433907
43.59866026161058,96.83929741407454
43.961618337894116,89.8643095032729
41.625908464811154,85.6459546381934
35.80775564228629,87.71137346336667
35.48961194376704,77.63247961184277
32.63373963319076,73.56706003989028
31.815598461296485,72.90541681948078
24.1845176459553,70.95232687075757
23.485784178874823,69.3387751499464
21.501286774356895,61.918209558930585
21.49486973475895,61.65717987110431
23.042507553295376,53.742506090453766
22.139020672367987,51.762902186693125
29.54940133375011,51.020151806484016
33.52060270091923,48.26820111764243
36.84615498650015,51.536829717841066
39.72847914303782,55.02812541570504
41.763459683292304,54.85601185320162
49.45921610215252,55.18713746220961
50.45234787202525,53.352155519119215
55.33209831036428,59.16876601141609
54.335353461982834,55.49096628078051
60.639015298385566,56.26769104081647
61.42789149103706,61.940669412156254
64.14354284394501,68.79957803267718
63.34802881125289,68.73405324078131
57.17277233992487,56.66084790275565
54.05980324982732,49.267221267599126
52.46731616867331,48.55584356783097
49.38231790989646,35.55375117510103
50.8632904341817,41.29151362280789
50.445244657564615,41.670726967689525
47.90465632777346,35.176102182893004
41.74614831686584,36.608934757791495
35.49744531628536,31.5722696890283
34.76620673385935,30.77743361007303
33.34053831048652,37.23972871806541
27.805636089781544,37.04958074575667
32.55806717925107,41.25151176602856
39.19445037307696,45.428657684290016
38.54188750274803,51.01513496192811
28.46454703607294,34.17955592472079
28.24556994959235,35.856673847308336
25.903040068201236,26.38374724497328
34.26492414492137,23.566745040703672
33.840205856725625,23.60894785187457
41.263780417776694,26.661217300997894
47.42965170799855,26.513565915798633
47.26882256706946,26.560554154228974
50.70864726775584,31.02695161195293
49.33204580582327,33.83476470000055
54.05592369038339,37.62386670802579
55.36965851326412,43.04876162856414
57.920269792324795,43.01050407600397
58.475523811785365,42.421453524831406
64.48677392460452,44.40174215132806
66.91567694284237,42.8246140139554
65.13163959438303,44.170917941240425
70.500867635253,53.2599306619779
72.02035436910134,61.9506551921542
70.99039862684413,62.017305637831775
70.11535601323244,69.3931684108727
47.60685107607219,81.51392796915556
48.551831592784204,83.6801035264281
53.80805029858805,86.68231441975414
50.70617025761204,88.72486476879494
51.190473353917724,86.71381341663366
59.884049570939,83.2099867781992
59.20220881354733,84.34769193316146
53.500473992516156,78.25164915290787
54.15894992799463,77.69264753772596
53.065753423107324,80.27943820348325
43.41821009139603,76.04015720996608
28.49453947010399,60.71747723742051
28.95009114558384,61.2400626982807
28.891126977349504,63.116733973626346
57.7937316914776,96.01299365084324
62.58728148979791,96.4276995205909
62.77877323119641,94.2179231585908
67.01344534663151,94.02890182520977
70.40347868482343,89.99488605367165
75.63716727533625,85.6190399322377
74.87630317556975,83.96929146091198
77.80886694870155,80.76118824464757
76.75332229039665,72.92659327487443
79.41450084506418,70.95372810039028
81.03955058365953,70.87673340940617
81.125813578696,57.73849391760497
85.24207446795555,55.198380510724874
85.71736664086315,54.83592149661695
85.62187775883355,44.96480608337286
87.47058084017785,42.0192847082174
87.71952319928465,44.00069345403673
87.54733883987447,43.890077905636254
87.44241720271312,36.370692644431585
92.96606323558308,36.39606979352623
57.9501753742117,45.22853124669948
62.46239307206921,42.0959172311119
59.83981638556819,34.39512970705163
62.924156020304714,28.143767602590056
64.95323253705205,24.800240934609803
66.2029560515506,24.640792921040955
71.28151913707319,21.695853647332406
70.98391494477573,24.066861972569043
70.26975207748397,22.46486112066178
68.16232717052672,16.676101944626392
67.39607879157347,17.751172890239687
60.199271847955735,20.664167659387576
59.67128419396066,21.26126875804273
53.06658712921461,18.45139741515595
51.81113742471523,19.737238313652206
49.857439712546636,15.348329510729728
48.04841192786091,14.00801915429008
43.68246637840247,15.530420826555892
50.378169989969344,13.911075387157137
50.77506919717441,14.595283698753848
57.604908164338426,13.696785683522217
57.92144399548012,14.012496621781237
51.20299533177688,13.592038494994696
50.18255184219134,14.3629346205475
45.63689143719112,7.288989447013089
43.27015704093918,7.732598131896481
51.49945090603112,6.57745764280243
52.70452833468352,11.666820662056969
58.20720766434544,7.2715343107696375
60.705026500102406,15.314174641567487
64.96690312102788,9.727598366724365
67.4742742615925,9.039079446523136
68.11613334377373,10.987534711505806
77.87631633299729,8.280077011429311
77.84931463383629,8.055320275916692
67.45376796266497,10.179731218025745
68.1746511567232,3.4456378797548024
66.60965081333389,1.9467744191565812
41.91201122725203,27.507757270590243
41.58465332203544,27.426733910860598
87.90801510399308,42.62998834248865
51.72040630108747,96.57843095791867
47.11969199228063,91.45380400393663
42.323114836773875,96.02344730327297
