x,y
56.623902812551634,96.48763959389215
49.34584251080975,98.43470605001811
43.430874017273005,96.68360828106954
44.83275477426929,88.79738546869845
41.687168905075374,85.78945808212823
36.351810245952535,87.52459991693964
35.74832245222971,78.13603422096803
32.75384484792916,73.08114282400038
30.869330456535742,73.19055265898851
23.838833552697512,70.96944312750367
24.04846995780794,68.2954193010622
22.055764468631256,62.44290406129653
22.02248210032284,61.33785740900421
23.020707385029574,53.45764140394907
23.170618504788106,50.985171372473694
29.07549193433605,50.98331973733002
33.51259918396054,47.43138725118445
37.43544164048864,50.98561712798252
39.545967923032265,54.34815528621816
41.98953102095919,54.16946701051111
50.33170341150287,54.895976201111694
50.150960784554854,53.80421530261598
54.02343984459142,58.470481428181515
53.92467863780511,56.02137842147277
61.14316353093775,55.97166183648257
62.333503747900025,63.17211852104402
64.21164306219187,68.66190372996398
62.32233638619766,68.45107827862957
56.83128689354816,56.08370355701957
54.95884983600266,48.90593461411543
52.445653003379604,48.46884531652292
49.18789106674164,35.19175843388271
51.00351361747759,42.45309625506638
50.18784963776783,41.28723195523296
48.23916507487895,34.12772897303249
40.424955650418035,36.76352621835325
35.96518312911092,31.86192843661436
35.221488597467065,30.981550383705937
32.78262467698769,35.99652323046169
27.852695381684978,37.55826290473565
32.429802467002574,41.83881024607317
38.35051891938214,44.666451450316444
38.21331899100823,51.21342767620001
28.577157222187306,34.61451340028127
27.71146872883715,36.12910288184215
26.003543044338475,26.855782265552914
35.66285390167164,24.29254849139447
34.019665179649515,23.49214776004921
41.954415018169335,26.808817881560703
46.050771136721465,26.21097384294354
48.17810589406712,26.938667567789405
50.856651267880785,30.86115909617815
48.67649051233155,33.06244720109239
53.77492617882645,36.70214171705428
55.53263700177147,43.05175782369599
57.85143187814786,42.36829643816681
58.24810444394713,43.31910320899581
64.77625764938468,44.70037221626762
66.72214936493401,43.371460770634414
65.06933316386016,45.00038930941847
69.94914490869543,53.99320647675976
72.35711350352508,61.48731752331686
71.29469205800255,61.97353525866673
69.77102319406274,69.57230646239296
48.42021439329815,81.77761262312913
47.87810848043505,83.81354763675402
53.438047255337494,86.86140782429368
52.29773609707082,89.03829252011158
52.069489572164336,86.22352369740129
59.14996071022745,83.86218041885061
59.373330971703744,84.31783219161827
53.05023295945026,78.25682474711122
54.04448583373853,78.6444139354774
52.8751394959194,79.65286835628564
43.40933932005025,76.78332420483888
29.11549789344428,60.91292746867606
27.6606764044761,61.942226655098196
28.509536443240695,63.224352549513725
58.04223997658462,95.19201349904822
61.959402810099085,97.24005640606944
62.02107556586269,94.33047138902447
67.72277607386651,93.58963395402806
71.96071088421941,89.80167696606613
75.51487519597245,85.8030531493745
74.61834048841973,84.31983713511988
77.39378148913887,81.2286229508532
76.46466354169867,73.40035977368761
78.47942058694083,70.7402392936465
81.00791282229633,72.24427463231396
82.03265492582892,57.603920256511664
85.31301965583263,54.73663284744285
85.47735265237387,53.7649991842749
85.86525459109593,44.334121420570874
87.51422872929095,41.787359294966194
87.9594886183283,42.81634313464054
87.60784325520828,44.419350103553974
88.71370341506244,36.51822057645275
93.37160201836024,36.213294358581685
58.20611034646446,44.62362254358946
62.57997407279651,41.310959343707836
58.770608355631474,34.30046667711117
62.48429929956966,27.843676734985642
64.79628767543468,25.59361395579952
66.29939442635407,24.439725238077042
71.99009580253818,22.24674578668386
71.36204042615171,24.038132384154867
70.10693346856829,22.147217412543778
67.85290129610387,17.29674187818822
67.58935848694867,18.07042367544705
60.03994104383452,21.37236307294141
58.72211761770697,20.573489329485426
52.944685510062286,19.132852112209335
51.63162823342007,18.809621228459477
49.942508684804956,15.706485133203524
47.84635266980657,14.348083183396097
44.2858049666646,15.63302063165491
50.638286054689374,12.942299387787552
50.77203831604296,15.246080772167566
56.93193979445264,13.62333009881017
57.543369377410855,14.979474611962774
52.080497557993404,14.319236298722851
49.18307614014726,12.913987460167585
46.12018691819445,7.787597417245016
43.7055853160531,7.860100423324636
51.09319067928475,5.759153285370959
52.43512159283416,11.116908894898968
58.43576088393839,7.37189732184229
60.303277911387376,14.250130989384743
65.40361073185959,9.906835585496035
67.65034238652763,9.757672177413554
68.02690022861783,10.992753027393112
77.56133544287304,8.30189504971722
76.85608630904505,8.624215255263643
67.9885236554445,10.190516404077401
68.2789192568818,3.787092613108779
67.2921860650458,2.1893507476099967
41.382015800178436,27.72173283558161
41.74414791591301,28.013790934996415
87.92046582144057,42.91292253275266
51.931045586122885,96.1673600341004
46.69341789939436,91.71912546755442
43.350145713907374,95.78842232570956
