x,y
57.08287466124155,95.07143316483767
49.41361953204938,98.10163647311747
43.47603253584111,97.26345126317464
43.45538480328661,89.23790921731135
42.2419111921398,85.2711696802123
37.43598285269524,87.67089631091574
35.532184541113836,79.18347931937727
33.60547721477455,73.09246161167023
30.88239515705618,73.98044522596612
23.30422537514511,69.95238287454632
24.294551433495677,69.19064153017386
21.620887853736036,61.14248615570481
22.168034321540098,61.026695778037144
23.401303677880453,53.413379167628555
22.103390458188983,52.17650790595328
29.405121019059145,52.41758749390602
34.67864327192523,49.965324515375805
36.56126060524911,50.83549590380895
39.57527004198552,55.42523540588803
42.005059411172596,55.0933695580506
50.147606964037024,55.21934053690076
50.442097087223,54.05102460490552
55.31978005610549,57.175617253658366
54.36928900172447,56.77766474832594
60.60284414067336,55.825373288325856
60.96253679774475,62.26931712223235
62.99514769523091,69.45186509745027
63.541358596002304,68.12690471856733
56.5097034102222,56.93430785133216
54.87383338253161,49.802663270598664
53.83562504996518,49.45812391786069
48.729566630941214,34.660652313727105
52.07933872046447,41.79220056882018
50.07753367298908,43.02316020178696
47.68672574056837,35.25513088492177
41.76892928573193,37.58178080049405
35.65740599599166,30.90332193492657
34.84084534675867,30.247121686478213
32.422161749224244,36.82236017745002
27.49276180407553,36.74415199976233
32.39518317615935,42.00048156853015
39.3587976207235,44.942625954659974
39.13897335611112,51.38457211424547
28.166658896950633,34.161849399392466
25.79512632612001,34.39871801756137
25.785491881584555,25.617024661761594
34.68144180355371,24.029999591900147
34.6684435015812,23.477106905100147
41.464072082770954,26.81918052198921
47.33706119236052,25.537063058552913
46.839832588404676,27.291840646300326
51.16505143680574,30.298394016813983
49.40827629098857,34.041295496994806
53.362275645920214,37.76119136084574
57.463202691550656,43.419546330380484
58.31838231423135,42.035913062565974
57.7253979004957,42.07874512770441
66.12624587354927,45.46480002496677
65.83250070940353,43.01458338853094
65.42666515099333,45.290916332314964
70.25122926836325,53.137523702113064
71.51959594733101,62.527784994471844
69.3415650612772,61.111554267544
70.35467550727657,70.10666211495527
48.90410589744078,82.50479735467471
49.04222219563912,83.26988873031907
53.711111757075216,86.42427639951782
50.4865720836791,88.11623563437237
51.09825503402335,87.09554407806411
59.54823066341871,83.33690491526148
59.73537916428162,83.31610007525148
52.73670980858033,78.83704652519626
54.299302018801356,78.10373849171451
53.71836157865822,79.90481762749701
43.04287612543085,76.01707527122086
29.51004494821437,59.98940593347239
28.60035190849402,61.38736489700881
28.172993160138812,61.63686532580259
57.726802167045086,95.33067624810003
61.69298226768214,96.18055396956478
62.002972797555984,94.48622900118731
67.65682061054713,93.68195386651108
70.86793658475762,90.61579134507373
75.45267907852255,85.59979393624877
74.90629740676665,83.43097873084307
78.68935474016526,79.4996451058662
76.61561984958611,73.99448904480191
80.7966187746493,71.1830852803561
80.97107796701599,71.46125178408992
82.3446167845345,59.267118726107334
85.63180247869187,55.638038749454005
86.02779687458279,54.43796296526565
87.25790520389813,44.59796591552195
87.6691710385601,42.19706048082532
88.05234355611543,43.37693748931073
87.91607152562338,42.852501006673556
86.21776962863018,36.198758341910164
89.79391602677964,36.57708738743378
57.4127281368477,45.438252020411596
62.31526408944392,41.88491671560631
59.53208577186313,34.73147272045995
63.341625530887725,27.99280315561741
64.68210921165144,25.075293674445614
66.01024279877582,24.437058212159005
71.55614277530945,21.99032371990507
71.15065260387189,24.00761687256855
70.99166113330449,21.96650497253462
68.06245920408297,16.3659855272452
68.4905208860665,17.522574848802027
59.482784806421854,20.44384522040375
59.375560155304164,21.940557907832602
53.10231935606207,19.864663231095776
51.24753599717305,20.034740843612358
48.74271614838419,13.755791825707366
47.66682134216751,13.292379155785765
44.3957371822049,15.563021106424722
50.76379808650736,13.905784660401663
50.20036719903922,14.839557968819774
56.97702254118223,13.595065420947053
56.85954089325273,14.77369412042016
49.960414294448,13.753763395825619
50.75972972131494,14.467203348071024
45.325782933638344,6.248514270020907
43.65414745309639,8.236783770862653
51.52496111203383,6.697222486732299
53.11367866661457,11.738317038511484
58.45274398731519,6.958698278530744
60.64462956135938,14.361224946291252
65.33938731402566,9.672380232082672
67.58366525087457,9.368715168810601
67.80196511566645,10.464655001431213
77.71928779656628,8.456197222608658
77.65637007522281,8.180038665259575
67.82188111911712,9.934574522358455
67.46743002749865,2.8852720424078755
66.89852511818151,2.4465394528766597
41.819338310196336,27.448835717570486
40.54531957289405,28.695442610882722
87.94966044522545,42.89395572709262
51.450891189171664,96.03507643549577
47.09175063439434,91.44389655811497
42.92725550097795,96.18121662375961
