x,y
56.58467434934921,94.83624635448882
49.83999110644627,99.16760464354319
43.36374227380805,97.93122417128198
44.403929670650975,89.883013922763
41.30600883056298,84.88379071344316
36.25144327909857,87.80576053423654
35.36316095499897,77.59062481773258
32.4546966188344,72.96307012354295
31.5307836786391,73.92197882153172
23.77157994486608,71.02935146431454
23.30007024232454,69.45776235978232
21.554736485675768,61.69089516725069
21.423185095017214,61.2276428307534
23.4394295378524,53.65059248782837
21.99478420356215,52.42396625227115
29.961085466774364,51.9816133643807
33.985950019319176,48.326316516393476
35.81472889938048,51.68746001102002
40.14874191286106,55.07183387486213
42.00266535329975,55.123531877920705
49.67334490004682,54.852570954297434
50.12549290740926,52.98950735510177
54.97882911705095,58.97874720910979
54.8104294613915,55.19355105781651
60.640751458542404,56.29655854377099
60.994739923420234,61.651273257243766
63.79983796208275,68.72127071343161
63.18620150339506,68.56682524169464
56.84836403900529,56.028215486335675
54.046376216695194,49.91480567160588
52.90399892669446,48.171813589053656
49.125764063388026,35.35856896925443
51.794208455105725,41.65066312368902
50.97408800154824,42.45553687252386
47.91193050143282,34.83953154840352
41.5660381490618,37.02548766861461
36.05510309056843,31.90076655409666
34.936304799531726,30.939662933974784
32.72592392000788,37.0565641318513
27.607638202150277,37.29227659206891
33.53963306532899,40.95824030524369
39.5039938542409,44.41459520777035
38.50261206401397,51.121300736134266
28.54341254126628,34.32002966660225
26.99243877964448,35.15282541299477
26.100613275409962,26.533309577302457
34.760201841868515,23.737951070391038
34.63124551664837,24.156711128976394
41.30811218376359,26.63780594652583
47.286268856226755,26.579963200503087
47.285539973944104,27.1531571910815
51.017616697239106,30.921240127832807
49.51714608757167,33.5730036970128
53.34244369526295,37.55572840463526
55.81338738227317,42.74781824206957
58.037848490116964,42.25978847035138
58.42585622089428,42.20587130797734
65.83934282649383,45.00750013760216
66.86123886093392,42.93485896834037
65.36363274160784,43.918642303551344
70.50172209782416,52.51790488802439
72.15299639798661,62.68988295902498
70.47239222065366,61.452309937280106
69.97304179128935,69.99064391074083
47.57818269188805,82.55941911955301
48.3755996231284,83.61895252928434
53.338454235693696,86.6032981084947
50.937621770516465,88.16973949852144
51.19752185245546,86.28262577448596
59.905098563002376,83.83377440743335
60.11712835408727,83.87426884541796
53.10214122421377,78.74619282678538
54.76922542234674,77.89222035926156
53.675301691942735,80.11467277777452
43.03343861381672,75.80150831776878
29.068362208110763,60.741027082576316
28.791532539540576,61.483942885736624
28.892291349183544,62.22252750145282
57.55155220671536,95.90057264143447
62.239386543767736,96.52402556584983
62.3250665742621,94.6438406277996
67.58878243904304,93.66023389121636
70.87175212513489,90.22725837963577
75.53614091951019,85.74310132331662
74.50615034377896,84.0644266925414
77.98076823466934,80.09635119271069
76.36267384629151,73.89370363354308
79.81086220200747,70.83463837060314
81.30476704121766,70.8115857705596
81.27484349948732,58.31180589272801
85.07869008325814,55.27961724421851
86.14891826126839,54.33801931409219
86.68606240939361,44.50268731119062
87.67392591848822,41.87338709669775
87.81995720996382,44.401508816260666
88.03165102587397,43.84920929860836
87.09912872242847,36.345710873739534
92.1205263154025,36.37405472057512
57.774137007430696,45.12045556962048
61.438951538428455,42.28132754647411
59.698831738117114,34.958532750688086
63.524809654982704,28.73243675308148
64.88903864710944,24.493172847449145
65.87455354128362,24.35538007551158
72.0913494693671,21.941308039244642
70.58566526381424,24.17600601780864
70.30429514255725,22.405766090023384
67.71821100071908,17.091549790698547
68.30539323522885,17.670730074481785
58.964783829697126,20.97986826625212
59.45912143835775,21.966214252630603
52.84837166920395,18.630238236367333
51.401719918983716,19.808558172918072
50.162996161893346,15.00125001554249
48.189838654388126,13.773451607003286
44.47369201074485,15.428693025082659
50.727396740820275,13.898306637044033
49.92310219101133,14.493464221578412
57.05828872052072,13.198085181418842
56.765826380211344,14.208319033132646
50.3076679602411,13.409324015196699
50.91644936053936,14.69740094477674
45.72521285575391,6.5778444514854915
43.26952779439402,7.9256109340376355
51.252529185041254,6.294652066155501
53.07717512473458,12.075441527874261
57.84469191296909,6.90106998166518
60.17777778180785,14.757279673177988
65.3606768412293,9.671679186509614
67.26254315071908,9.409656510400865
67.9540158987436,11.40888739901712
77.38085812136934,8.446456536979541
77.9382206926973,7.724125755350344
67.76135883329057,10.095403316603754
68.25966985150865,3.5532638059689177
66.65482375542928,1.9869645221429217
42.42004700702721,27.572212876905215
40.9319387761497,27.890418830443632
87.6852579162124,42.05507329872823
51.2815978599676,95.92896527111871
47.30591125103872,91.66838888803179
42.26974850221703,95.89083170074225
