x,y
55.75561722302677,97.0372455629303
51.48832969473902,96.91393334441308
45.02129850938199,94.61702387712997
43.469150355027054,91.09600612153886
40.69132346538766,88.07243046119865
38.61512565497135,85.09292021464202
35.59061513996237,79.28985002285215
33.050183901598885,76.27511035766362
29.674013840670003,74.03697564874574
26.10935266352105,71.30012015254685
23.241133177934685,66.4396774227383
22.56822529090216,61.62877093927479
22.61602205483749,57.801217245347516
23.70025251002043,52.90995238065763
25.39736989000003,51.12345392608636
29.05075339490673,50.88776137756259
32.754618671235264,50.77849708824766
36.17178858471152,51.86199681460058
39.475061571244105,51.87422579978837
42.52159609560906,53.50948120648432
46.854630019018,54.667305699817774
49.88382472910832,55.305813085774375
53.45313598432912,56.62352747450751
56.92931390798977,55.79794254651076
59.7133453010009,58.50467656957873
61.508092187715846,62.66031546924688
61.841414055634814,66.2978613267187
62.35108088648561,69.27633222207304
57.148551950681245,55.46254721987359
55.11378542279345,49.23061460217866
52.70158522432738,46.47083459988842
48.395355470972454,38.284997775641095
49.43115984415878,42.53501765930089
51.352135218703516,43.954604102090244
45.89051839140616,36.11281672781726
41.860727064809005,34.05086872975061
38.55524000819974,30.49848247645485
34.2000248839037,30.74524047424848
32.74134957822372,32.92619738085959
28.97285427677141,36.53306292131446
33.917879579882474,42.12238970442605
36.68253846505333,45.85785321338064
38.49294166463805,49.64421429551629
29.241774546080038,35.36973190197294
28.921070703643842,32.74652619167314
29.216915288832293,28.23514308972581
32.980955948151525,26.503958799847563
35.742110196253655,23.954922398132396
41.42334950138224,25.74184906301402
44.189371536342684,25.91096128787636
46.92250788615415,28.533063784617863
49.976668819160786,31.587748846871587
51.078175974657945,34.71954390598968
53.36198118623131,37.9793592968428
55.67602512203311,41.92226893662051
57.34693310984749,41.6597541277869
58.844821743663495,44.34053576301817
63.162714573421084,45.17167542276107
65.58515313778018,46.005518978912185
67.7909517769831,47.460527409426945
70.6686215726407,54.33821563862261
71.21231986142291,61.20558447509024
71.48472657423446,63.17808590878733
70.1303126455288,69.47447368412674
46.795375627542455,79.8162482786476
48.569298555323456,83.72986195277808
50.20047217826248,85.06077404843208
53.22439697322463,85.75518852559047
54.7117409995252,86.72738505734829
57.47922126949271,85.3025247161855
56.02491293997241,82.70213244817465
54.471270465612236,80.05764660905403
52.086014805986025,78.38870787837726
50.79703911582898,78.9145551400487
47.24095351483424,77.90896112397618
29.09999480036911,59.30983577845204
29.57872486212482,62.37262268515557
31.034650590646052,62.148201302121485
57.791405008536074,99.25537428756105
61.687133950026606,98.16489470205128
64.77575248360954,97.28935484291524
68.04089230533566,93.76912862560182
70.95774871869831,90.89263659979885
72.26430654809207,86.54001787929997
73.53768391065714,83.38639999668759
75.06668590497135,78.95683748333883
76.3978335588962,74.00351344092448
77.38560770316623,71.59797894649405
79.53044336860637,67.85129101319527
82.24404963935773,60.137947702243935
83.36841093151284,55.696694947579864
85.66503262038731,52.11327375520448
86.06934550497165,48.053804957054005
88.42399342555693,46.17953777442632
88.53478843394126,42.98876705818947
92.58185576569028,40.00930901686281
95.5912428387753,36.71252101024087
97.1227538388273,34.466033748781626
57.87065877486407,41.26819348106311
59.58418206911381,38.777653250565066
60.28645258201866,33.22327337031438
63.26493747663046,28.924930880367356
64.11192308916576,24.466716261160588
64.2016065558118,22.677445501492805
73.41061828506956,22.396196771196987
71.05676926545662,22.172895055829926
68.6602930716112,21.896654780441217
66.32251437156931,19.674431415518473
63.55438824035986,18.40742891301314
60.970560919382045,19.385203159791168
58.99566821958161,18.45734978602711
54.37538368830814,18.319404463650844
51.84356763418417,18.35884821356338
49.29541299293221,16.781639424680716
47.933489779555934,15.777225771307137
44.91720327673695,14.640058826219509
49.25624060475635,15.045371072428956
50.95846180771998,15.355865494695726
55.15629244132481,14.50137505484579
56.25155893241339,13.420958355825995
51.69984837891936,13.075548867354883
48.884373260910905,12.023934946039795
46.4266898105018,8.7603885608595
45.28444568492061,7.035238066823998
50.933002017688914,8.695785898053906
53.42403448217527,10.618481908360112
57.3642875442789,9.667984021814481
59.9229167617343,11.05634380478981
65.02824006202093,10.518288444619255
66.55898454276864,10.260125997099566
70.64852101228804,10.522766007695587
74.86726865806428,10.519375960668853
78.35549533205113,10.29017855939287
66.57236458099163,9.421317879668745
68.85846746180859,4.937298632622248
68.0709074713973,2.837015114858939
38.442902843513174,26.635168177926634
39.5761845722329,26.13407393305546
90.99601220038795,41.63644444232941
50.29467672109402,96.38043441881554
48.25638333490156,94.98038212824173
44.520248312057,93.63472289618036
