x,y
56.43171090537728,96.09377116430856
53.144009826506235,94.4328417859578
49.7409851164741,94.08226031910357
45.33590408017825,92.59571368281905
37.69976807423452,86.46290158798283
36.05927887680311,82.54074500920466
33.379988657129005,80.586453439671
31.30851788995056,80.70604710678428
28.402243006990265,77.415082454571
25.780456828266036,69.65708470685561
25.52485337826561,65.82314043786906
23.176395965545396,62.43190371951792
23.906019294093262,59.842729239128275
25.1879714384816,53.72027048764228
26.584363555794525,53.15376153157366
30.970565421972207,53.682432155535594
34.36012527190165,53.79754820911288
34.59183314163019,53.71025752641285
40.999984591159055,51.66733120115793
41.79566149031802,51.019924201233614
43.101266782550375,52.29181165012589
47.38139435211926,54.18970110416543
55.78052458899191,57.17204236653956
59.02273642725958,58.11901717296312
62.015687457168895,60.28347634031185
63.50518091050765,62.973379829559875
64.20204017079179,66.6278878274129
64.32182043140189,69.12479838544711
59.64294551288958,57.50328042878866
50.20091311584848,49.443875326193954
48.41946725775565,46.431707489803905
47.70118509092722,34.23736920103227
45.49651862813068,43.29020312317469
46.40105998825732,46.139684579559635
46.74430688626311,33.216002978620956
43.374440486760435,30.907645328928233
35.57968928069419,33.8418269923986
31.35478254841516,30.194605639368095
31.83450998305363,33.65479494332617
30.11195052786869,37.38046971122306
33.47321514614616,41.30501973803155
36.087781381217155,44.925898873485174
37.317699760505455,50.78964154284857
29.785383730766473,36.10559932964908
27.900856630725578,31.07912047806956
28.907631757690925,28.153661231321248
28.966411349280495,25.909458918820253
31.350308895900614,27.661839629593107
41.81937997546739,22.323685589828496
44.15897278920152,23.476552406399634
48.718427288786074,28.14085658845454
49.24537627998406,28.51739326313214
50.262128943499036,32.286933612698235
52.80560681985125,35.53245628243421
57.441221489806054,39.277575746599176
60.80331427614429,40.08278951843062
61.75063575806503,41.86907005773008
63.67052772446504,42.155271437021995
64.24955539322411,45.07829622872268
67.06068735450583,51.539697948872146
70.86027906481559,57.721327317555
72.565672246099,60.897333852574974
71.6194100534604,61.60113903029118
67.87662098715238,72.57109235823523
49.71246151983301,79.16153337552149
49.96741964432963,84.68034938683833
51.479845025798,84.68744363146153
53.528408738447744,86.22716328343182
54.299049070692064,85.38714627315143
55.8024456401572,85.75157586793686
53.69835299504042,85.39823168318938
51.80409160753762,80.96954339195324
50.12846415918893,79.17462091408983
51.99057035145227,78.77120121345577
49.925982719054545,76.84007737308414
29.405812687546323,61.331987404437285
30.093530868976583,62.49766930197617
30.513350066807085,61.8008977268337
58.971737980549975,97.30240647629358
61.19242085318576,98.42017556916988
64.70753325541592,97.0720151826331
68.1138676262004,93.98587842543907
68.83502955439548,92.23890930269616
68.82231079075167,86.11000577454894
70.98822419896817,84.41244657553888
72.53589064582134,79.92679175758951
73.25888670363034,75.14715125281508
75.11774651687034,72.8995259532407
78.3330938988074,63.20740215193364
80.48176275292849,58.396912804250626
83.97939109432788,55.60556492493794
86.1954091537362,50.94003613402332
87.42488424509052,48.28532759188309
87.97640773756096,45.33101494453526
88.18363347519286,43.48964928908333
91.1209358186676,39.81349132860682
95.02791724973667,37.76769381322379
97.83655065523332,35.565648562365865
60.09177007360326,38.66905273199787
61.04412256187312,37.20682170433588
63.70262005714118,35.01613087905811
64.44337995427135,28.932121676249576
65.61285640551299,24.793071069170768
66.00428438474779,24.49665907862931
71.8801955949629,22.150251450210806
69.4015882926396,22.419702529461926
68.28302509565007,22.918753432658242
67.1082883503637,19.668559426983418
66.10304795320475,18.85669489401505
64.7959756047594,21.06399703949051
54.68262937347796,17.367969664598974
54.366757388679154,17.576110569495462
51.59895252420762,19.51580604877821
51.94228742223097,18.031752858240424
45.08960798357714,18.1488226928107
43.91664874849849,16.18050093853621
51.047576194950295,17.494051456692564
52.880549694734675,14.262143567050943
53.25317613275669,15.690171858562383
56.39642009395578,12.86681095302907
52.848538892451806,12.739746161300301
52.0268054384695,12.188875072907933
49.5999575869883,10.905206053842354
51.46672547714949,6.610234698317743
54.48516872780717,9.593066308529874
54.04182977256091,9.784823152226311
55.600074782357986,9.119489518078593
57.14730174238928,10.117619132115408
67.23472256485175,9.017613096487858
67.5541039847372,10.975602393120774
70.53451917319731,11.03909430868551
71.60909313892272,9.759215275770787
76.16193993881343,10.769921063865787
67.56077707262033,6.913001968976806
69.51740099118497,4.807629571089175
67.8877365921429,2.740452342818014
38.62914372252925,24.161439233672052
40.052277405675,23.92048942752225
89.59496304077679,42.44199514965693
52.07101625983197,95.74076133279671
51.00243596540487,94.35731826458812
47.10495025972922,92.49623113427002
56.7883353671352,96.20561017502949
53.915555129584405,94.73284777483545
48.336853801042594,93.90491972242438
45.40352473279111,91.09612384260485
39.9010263286784,86.57272030497137
35.56598232292209,82.77585956302075
32.53498931745197,79.96886831703705
32.15362119957872,80.5366262683692
27.08386901379952,75.26322037796514
25.491358831076543,72.11011239477504
26.319254613427706,67.36151873730799
23.051918004474437,63.88359451451734
23.189934336583406,57.8069650413661
24.294892285853507,55.09968053875335
26.90307642307169,52.7619572579665
30.961198938869554,53.44773479511432
32.66181836373321,53.10189767714388
35.9772437957306,52.03710060474661
39.09490356109171,53.25763019984618
41.02781790553938,52.24149789650447
42.86331993245537,52.34323444116691
46.8513662477713,54.20623457628459
56.372527712715105,56.67262911869946
59.79577073832277,58.29145074053449
61.62239176855571,60.41545086986986
64.00002782739706,62.47055244497237
63.54460883028931,65.43508706087144
63.859481393448185,68.51617417457854
60.40207972291117,56.41771945282735
51.06280685567181,49.9054934799549
47.567868349301854,47.56532306477963
49.25062094579115,35.27674062902357
44.752212595437356,43.8231326884638
47.41601486472786,44.95767350940058
42.276867482599215,39.11495394441466
44.85755571679643,29.781303870061436
34.01227253330955,32.24735908572908
31.092542638883494,31.096586175995796
30.968809686277414,31.459975705162236
29.746265759917343,35.6553087372129
33.13978557189783,39.30248032376622
36.80439567532738,45.80822989687324
37.56580259587816,50.70813843626073
29.687306156634488,34.84421193469622
29.04741662522433,33.18626402466609
29.296068714520448,29.421255696083048
28.108079938414118,24.235511044542243
31.81400282380427,26.43053589781713
41.76098612366291,24.339149427195405
45.0656005611114,24.26098844785527
47.713417629639,27.757047698099775
49.71810256246602,28.26943852269496
51.84576590467117,31.34366448666474
50.97941800590732,33.82957611206873
58.52267816926125,38.82976044934359
60.38235160686641,40.69729484184145
61.163258100997716,41.719330515455376
63.93924462377802,43.406137087784
66.1430608656818,44.9409896688555
69.10147578460347,50.05012094167184
71.23891336002391,57.914322234778346
72.44888133605802,58.73921452624325
72.04981157134841,61.85415930820957
68.03871690792737,70.81602260956696
49.278051640717926,80.201178822971
50.39528496422216,82.97954602628747
52.05651661735831,86.29334949413175
52.61794940374831,85.43410065748012
53.52053755789828,86.84952306454986
54.7896899874478,87.54660579609535
54.33067571215069,83.39346072954739
51.807449528677516,81.86645334417229
51.731166497086065,79.11737934827666
49.98009639807016,78.87885714581998
49.70116363789855,77.27857012416361
30.1132279496398,61.60817513179332
29.071934316941025,62.623322550768336
29.78200505707938,64.54241546916803
60.903958325723615,98.28055749635858
62.4695763380038,98.10697213936366
64.03599906580394,97.26026302251992
67.52961296414227,92.2513067108164
68.26796308909717,91.4640465350278
69.00700297727866,88.0221638349142
71.3144809482228,85.09020987442398
70.0835818469501,80.09461462921335
74.58087981424018,75.28535910481608
75.9074444971792,73.00399774151983
80.3992198712359,63.29883540531058
82.16767323007304,57.251614235785745
