x,y
57.94115380595194,95.39821572893918
56.20645983584644,94.80682088640371
53.46660341774712,92.8331981580435
51.00802848632731,91.42690444330357
35.50531888833531,83.00807680634817
32.88347720472917,82.74356420253216
32.37762596624053,82.77193169420846
29.97393043637811,80.85653598616479
26.421936608696054,79.51555344078298
26.06973697549973,69.64429509489389
27.325423209664827,65.90840630086855
25.856330570974258,64.04790899528591
26.358312836732534,62.76982668067793
27.742460893735498,56.837052846896945
28.83069928580995,57.24136509057878
33.34325086450424,55.82652627115106
34.325354327526526,54.39081742009233
33.25410614842783,55.59254003807402
40.82653145157029,50.990913884024465
40.080942889047094,51.515167609891144
40.65879349145721,51.49006215928549
41.64343157006655,51.315039256312666
60.9187582432725,58.47123037551141
63.767355335991006,60.33603191394944
63.43275338665722,59.778945783223975
63.41459703002765,65.05936998528317
64.38811106133295,67.38137032525302
66.27119656574564,69.5685847306487
64.2091271331117,59.7451846264863
45.61022741952959,49.397723848160794
43.99684190761557,47.57372493367074
48.38963933387284,28.48849355902148
41.91470049390647,46.360942419087884
41.56222952155014,46.62104471332858
47.489797955633406,29.493640989009737
46.47038210135059,29.215241013280178
33.48947173542356,36.058591654420226
28.28607798153818,29.23426635876853
29.783826744750595,32.671382513905506
31.568774125765234,36.65294903038757
32.48498546732537,40.03806519232209
36.5751546835268,45.37853297947367
36.75268531029065,50.96148353112061
29.164564879362874,34.61129116367681
27.854881563849858,31.27238482610882
27.06064229486325,28.54180728540029
26.89620652887743,26.897545838360607
29.782298213435585,28.75302092499298
41.45202128868474,19.97318746334298
44.41983696568558,23.670590192885403
47.60595103260108,27.14485397224507
49.888736760644186,28.800051413055588
49.20032983599135,28.653728439016223
52.222033838278634,31.850188775637392
61.784000080993216,37.38236355756939
64.88045874658324,37.175113472499845
64.84994733691725,38.76554142282811
66.7476768793354,36.60396411153792
65.45917409448306,40.47248965669966
68.39298991115118,55.72285439552951
70.58929687635181,60.31040655415024
73.42960197131048,60.678380433332265
72.76576601863484,59.3592160549614
68.28711934676531,74.43923830781534
51.416310516215894,79.49595239306277
52.18208869599749,83.83739666522641
51.882125895855076,84.53553778794164
55.002752017811375,86.50532776475929
53.74090595106697,84.41380578452579
54.71198344057142,88.55414581127334
54.296959010177936,85.05366691261112
50.73079698549763,81.46354703684169
50.12811486881062,78.98241378335452
53.50813203955727,79.88112287064585
49.59786343958599,77.19984502046196
28.917087115080868,62.1489788091147
28.928138760537472,62.93639846482075
29.791598470636163,62.40430719722624
58.13636346572724,96.39598101943001
61.0547875198258,98.06086410798413
62.50751194386403,97.79692788122684
66.44701558173499,93.61074315149575
67.14126920917396,91.13659517028347
67.40157982000385,86.60083009407417
68.57710039254171,85.11972883700128
69.10691811188339,79.4748046813247
68.94317245264571,76.15962998390862
71.61170774940626,72.9192184109892
76.83354197822737,60.697281136714764
79.2007694766129,59.00669753697734
83.8858324887964,54.465966388879266
86.4285519646633,51.104779993403376
87.59068230885774,47.20961123412375
87.28285065866365,45.09779735130678
87.68721267779468,45.65160099208882
87.56550688736651,42.778289408467465
93.17707452178792,40.78990305522875
95.8618669808483,38.20505851454535
63.82050499736303,35.93436078655974
64.73250848254324,35.25647329291602
66.53019140968776,35.09438898644114
65.52540406889803,29.89916341454193
65.69258849787629,27.324600337009123
66.014326031149,25.609990641719865
69.30030581888093,21.91952508367375
68.82216151883866,23.490235733599203
67.50822621929342,22.769135519840766
66.95350430377532,18.66716392129774
68.58571706487727,19.245039741915043
66.83748249875173,22.416948273972977
53.859599576191506,18.857037312703785
53.7154193524289,17.70759058925414
51.00994862484293,22.291817053842575
51.536611078345096,18.168275311572653
42.63331694454841,18.975373632398668
41.98872491008329,18.52510442384911
51.65082727289711,17.34066849131921
53.44182222104119,14.662220135084715
55.22617284399649,16.120393117336672
54.17407111197287,13.135083312096162
53.969529790393864,13.467368431212439
52.69779425191193,12.389652069025594
52.775698002323026,12.347999226410723
54.64633613300622,7.995127746156975
54.5050040131197,8.221389196248605
55.825701915456115,7.804927841330892
53.589727863996416,10.736142177847832
57.15970973006856,10.725630586537608
68.36015195703253,9.621646175208193
67.20231460406373,12.35683445462267
70.52167654821369,10.907952680741822
70.541381339477,8.279191646708046
72.08191469741695,10.16530945389264
66.77610626517021,6.356214804924191
70.03217040695483,3.498329458381012
67.59219586193109,5.624849933065319
40.90527458202772,20.43265725929751
41.3058564955306,21.185530294064193
86.89469691884472,43.083775385100836
54.944859430418255,93.20722943701168
54.70376673228921,94.09942342618058
50.55667410718422,89.30187819432275
57.27126862278102,96.11381596643699
56.4527848295398,93.65837298585018
50.66956219398472,92.20684408523564
50.772696704331366,88.78940942193788
37.78434473913209,82.6387306388588
34.39155120585055,83.37124522177237
30.624749480538668,81.33467344815081
30.862600400205274,81.01844135309817
25.386380866999744,76.32716598939804
25.890394722719083,71.97343841015851
27.627139392743466,68.53672784074269
25.04113693540837,65.39257604173298
26.104291674904086,59.47079700153321
27.15605401825169,57.07346005120742
28.90338088931759,55.46377253940458
33.15794655714756,55.53055231267894
33.303032850607096,55.22488521736002
35.93029938601902,51.95991204677269
35.91101931363178,52.37147023831351
38.45316795129633,52.5653503518817
40.60016723777551,51.11414087391641
42.064698987471424,52.88371769739409
61.26130869848937,59.4679949382398
62.67166812571328,59.58534724256393
62.979174944673375,61.621875049138076
63.49941329589676,63.53574755297829
64.73484499654813,65.72207990665551
65.6198290785736,68.64702912506026
63.58823672095755,59.281639922452
46.672455868550394,48.039146975296205
41.11452117153886,48.000114301231335
49.32355674679655,31.661590245235647
38.897865907382005,44.78654510175747
41.054357751784735,46.00761114537821
38.16892389699858,41.49157035216977
46.67814562415062,26.465210661820738
31.00953655458179,31.73428505199516
30.596961342435186,31.668304990239417
28.632869333964237,32.16863380091203
29.119994287603944,34.06640297406833
31.509637695885715,38.32583415036632
36.11375106838187,44.09171135103508
36.048349137594826,51.94112774063853
28.308822394708894,33.05582846253982
28.566140479720044,32.713007999994716
27.50182897648081,30.28707969080722
27.262687310786404,23.991737916109898
29.493123487110452,28.204298282821934
42.31557939344859,21.986742175159332
43.9381987749307,22.93886573119297
48.48757246808006,28.26802288409827
48.17852362629814,27.90020094069806
50.472903263438106,28.459790176873213
50.31307889262962,29.58711071713055
62.0310609696203,36.2907090199272
63.9811182089763,36.510988028830766
63.30829800599532,39.0320861192182
65.50852177120036,39.807349906891126
67.02962875018041,40.74796536574253
69.38861722957706,53.796236149920595
70.1184220615642,57.813695156208745
74.42679621362178,59.7089709561605
73.0530090935424,59.520302244791615
66.84221916069991,70.76115034696154
50.210985794410384,79.49802492739714
51.97639074465465,83.38384439169194
52.356978686015125,86.87430900819402
53.31598978999103,85.29641323583847
53.69791414630296,86.94275284025001
53.80691837668809,88.15480044276747
54.09707762093346,82.70131090976156
52.0636380200329,82.82556192073652
50.96748750087168,80.09721724329705
51.252125612042015,78.36038462799611
52.57420463867228,78.13095389841443
29.160547953921967,62.3806329625772
28.60569200997088,62.83186532379712
27.865198809987387,66.59652888930688
61.20304314576459,98.08504328495539
62.22927832511481,97.88958454704445
64.11814979341716,97.06904206642167
66.92545584181678,92.48353464541049
67.14119740819004,91.99961939170572
68.17793917622103,88.18962612062748
68.76267959613524,85.30031462429271
68.69761899730885,80.8448514919895
70.21934068279099,74.06871545263797
72.46578811727582,74.12704772725579
78.87076291670503,58.799585117982396
82.60390796317732,56.1063973032541
85.11798784512624,54.0238119382791
87.27214848078184,50.07735476708191
87.33572964487281,49.959492101506186
87.84238124709886,47.04644855255474
87.6835918864851,44.541169936613535
89.42950137853664,41.91521905828823
90.1030839834423,39.63695420938738
94.37978341831024,37.726259906312414
63.5052598344374,35.477371539357975
63.94047872543922,34.88701298432229
67.09112614041393,37.02625759129786
65.66787412821485,27.957764478531843
67.32653765855511,25.854548289793893
65.1518058008302,28.026033825045772
68.85655279273806,22.783944867119907
68.90432222242202,23.019742357491833
69.39549394282398,23.18894354048752
66.38006690801781,21.35532221245821
68.05125842528238,20.71409727040244
66.9295410775852,20.539421707571517
53.78244246988201,17.697298417206433
53.715472306379695,17.595306856617686
53.093907664462726,18.3553037272924
51.23199351892389,18.92440002824774
42.203211609257146,19.82547895929298
40.60701297357529,17.93420200519083
51.863254736497304,16.916557013216735
51.469002589240326,16.6125985342512
54.31306750603629,13.446292905053813
55.389342826000274,16.959571412891723
54.322129564633954,14.163216582511469
52.930169771125954,12.782370292667148
53.489986998089826,12.285988123609535
51.7230320312495,9.075641116796858
53.60852553767582,10.600652301717883
55.8223763098964,11.24819969923206
57.23616786870665,8.721556961309217
56.330295156858966,12.469177008715137
68.9228431733775,11.237527573775383
69.38045939950388,11.54913758731696
70.71983143253944,12.270936084793794
70.65120923285222,9.429545513770867
70.5719504199051,9.196266832307499
68.77178473920208,5.974375633064697
67.15253762694785,3.6926275706455907
69.72329524091312,3.8219150412662617
41.94890490730456,20.747883076587353
43.149514722666495,18.66151446809389
87.67765811042959,43.865297447281016
54.82884413981878,92.25116770455675
53.73963448411134,92.6723422252196
49.76967473828292,89.36378188030994
