x,y
56.50567948878114,97.50118616087447
51.935412083376896,95.72780716999274
47.31312604304223,93.93559321850628
43.90896932692439,92.51936353004426
39.823281142421074,87.11842529362809
37.6994685780661,83.28628274050506
34.865532479991,80.01676728301226
32.274941745001314,79.94231268990785
28.083737108036413,77.075810065076
25.87177941728474,71.7724000775933
23.372413769663904,66.08173418762078
22.70291710346025,61.66745582258472
23.909308734168498,58.546807031280416
24.241346792234253,53.35529443375108
26.05275216056686,51.62287434921292
29.74500626415506,51.67594594135001
33.72699740031181,52.10607258215952
34.89686861562509,52.99581506119759
40.493940196997166,51.89326126402476
42.773008306261644,51.824751264853056
45.24581411685678,53.66999619126454
48.841989954610014,55.26660153995742
54.39753550104081,56.93337417252285
56.903984918291165,57.584105073596675
60.06315747784555,59.66896989205594
62.40237786768182,62.15313682007936
62.641481287481284,66.21280388175093
64.02262966780762,69.60220201303451
59.05971548931683,56.025966087760004
51.414226042467625,49.62883774263155
51.609047658865364,45.332298206848876
48.653857916561826,36.18815003286363
47.071036625839156,43.435855491861425
49.26096727881623,45.100544885100824
45.84365966240478,35.127621981898066
43.160293656271634,31.484665702836697
37.05720031369906,32.29832169421144
33.160908119571495,30.385170310711448
32.11422436106374,32.3378858262239
30.76688273641942,37.200540713331335
33.8068624640452,41.76829687518131
36.467143090327674,44.616265384133044
37.56204549897199,49.46349313019397
29.35141600001556,35.56219675355999
27.983007556010126,31.40591044930711
28.80220614911815,28.029431463265418
29.964801247474313,26.14665012835084
34.82463300394221,26.041764496274915
41.40400911781149,24.00658023255092
44.48382426643279,24.428742084980428
48.178169571567814,27.78351876668442
49.06494844222751,29.292025285349002
51.39113069239736,34.07369961924607
53.55293350563515,36.566197153476864
56.35478178831077,38.66495984604699
58.854296142349895,40.346496081645384
60.22287235807494,43.4579519680784
62.568544109906746,44.24757162629504
64.00600178580783,46.22488258136602
67.4316620441923,49.27615569475143
70.61987742480669,56.183478449808675
71.56507899735128,60.63777591027276
71.67119852910365,63.04689222608592
68.25723463640634,69.96130621348355
47.66699549720048,79.46950022664241
48.65223985794283,84.47141349858461
51.09809532024791,84.84942826861327
53.44162676693357,85.76807908415961
54.55329447921844,85.85790015039879
55.53144744425802,86.47879062331054
54.89823843911719,83.50265676165748
52.969656753712485,81.13557754307523
50.90992006051111,79.4445846224326
51.28676609665572,79.14998735572433
49.710823271106385,76.50991213582171
29.634809415916763,60.92098619222397
29.91744197522015,63.277888096823276
30.816779014542142,62.69149586401146
59.11955250875398,97.7376892712257
61.23673425049551,99.00949355107893
64.72414925485916,96.63325488895674
