x,y
46.21500313518337,99.04468633386975
51.521192287675056,94.64759721036184
45.69552573062776,94.18152430364837
43.512445057556846,90.61496020943031
41.5108788300746,95.5872199848292
40.03091361127885,85.36963440051252
32.427713353775125,78.58854402802002
28.07595023696298,75.93803375921584
30.61844072593441,73.64593714473699
27.340031641370693,74.86173758057008
23.830929565906295,63.627683159477456
22.790818053840187,59.30141278515718
24.99944844915353,56.93949488562526
24.730657709579287,49.32067829093479
27.08994126316795,56.318465289085985
31.99767476326475,54.28333411804873
34.37935979301021,57.297052626795185
36.47083954474989,47.6209344293062
42.22895872222079,43.46593251139542
44.67950441853958,46.61486811797896
46.256711601910766,60.51867834421241
57.192583673520126,55.52348949664329
50.507408047062256,48.6622127328582
61.23750164142105,51.8482358862891
58.793960404428,58.323615911312665
57.5881795053835,67.0181886976815
64.37098085752437,64.20549296779004
70.8281266931976,68.08441679452767
56.61823918437074,52.55433568965799
48.09685130039967,45.7795416526673
56.279768140963355,40.649406208178966
41.31942062424602,43.11741487857489
58.99584038482148,40.01234184227816
49.649242888160884,36.148390454216
47.22743249554015,38.110709318396545
43.412816545464736,24.392564145242634
42.56523869120685,30.452631190548903
39.5842734804089,29.325946338923558
32.87400738168688,34.26735809615453
27.832384765975704,42.683517932558956
36.87384438789718,40.13751981294335
33.85946076390488,36.30997736825028
41.52350445030561,52.19976973041581
28.5851205641557,39.46030837628048
33.92635454341473,29.817659184365695
33.048301608829185,27.460280237141696
33.238182030853956,23.32000587843993
26.623617837866036,22.1195618544926
42.07522061978399,28.485014996476878
38.086886342491546,21.910886169126307
38.52010413103768,22.832890127407314
54.62458762913441,32.71584439719407
50.43566341219838,37.76111405123475
56.92822265040339,43.941455739893726
49.22875100216438,35.44366401822608
60.87796441516726,51.23856051436451
57.89151217881993,54.09673961051089
66.11904164900871,43.41853189208087
61.64400500469865,39.95901606269931
63.533002568548106,53.189393217191316
68.92046139612584,50.14606591507247
76.09006385136637,54.810303658197235
70.48791898980787,61.96884258729816
69.62521853080722,78.84292704395033
42.92070904384477,78.27688417977298
47.597730531567386,83.55858765021809
45.89084393628244,84.28350101934414
53.898587401910156,83.64806593022726
56.90000094879986,84.0527574658864
60.26681176202039,84.49899699098681
53.323184262670885,81.17357831842936
46.60111108733354,86.2702854402928
53.593729300127606,76.95889524842414
48.60817055757783,77.31612935411106
55.59220962013377,77.9098357494
31.006650303397585,66.36091820920039
32.08865963980008,61.673414695337655
31.677214584186864,69.59518322085864
58.94876027307848,99.79868936705113
62.867194175433085,98.62894339378471
62.218156879921956,98.2395834473439
67.80737287623555,94.25437960404864
73.31223958604865,90.82692350182681
72.28785979664579,84.75604329109868
70.9786489091516,85.43609000040107
75.68015676479367,79.1387017831706
74.54426750996822,78.129281226716
79.48618670031536,69.7539753065034
80.4025144066534,63.92437403917743
80.04647153863438,55.61933345501034
80.97966795945027,55.98962004535741
84.89707364312083,49.432611971573934
84.41263526384628,45.69318156116069
87.6147852338815,42.20956819285919
88.35133231602099,46.196318954578636
92.11543153315411,35.65536715366101
95.36486474894552,36.13615388501801
98.51195464313606,36.78829624629424
60.15156157175331,34.317010511063245
64.07597375186262,47.67564407525993
67.44758927000042,24.036621372109263
62.352502377580656,35.54517352251876
70.59018486109166,25.825330546485237
58.96165012309941,23.07932366233536
71.9509257717635,20.902266078109438
72.97946992604213,27.14272223269425
67.94632071302706,24.36550562981524
61.68080556655646,15.494673727003939
62.33929041287163,21.902588523164777
67.15863912592357,23.022119790473287
57.13280754342853,20.584489359580868
54.61904460062756,21.11492325514785
54.42185560898212,22.65365044901618
52.41340581877983,19.85155393158331
49.921622469714535,16.754157619288698
46.06218564898095,16.621692538875525
50.18357376985388,18.504757729476335
50.97372830086213,16.384177271991565
46.11418905222277,9.70889762821179
50.78665056923675,12.801183900433642
53.27019895585265,15.233446690336296
46.603224598003024,11.999165859115031
46.45072999632378,12.485906465525835
41.533447967269346,6.983733932999088
52.98571286740013,11.433055058994793
50.91741934853184,12.918381519348824
57.69071775618738,10.53182027422413
61.338555473009926,11.090685050970206
63.37461794364711,13.20665012686999
65.76559935673232,12.26609560293908
71.40856181440006,12.168782811464649
74.26966695172689,11.916063948378744
75.51302420014252,10.563556669711861
67.55456915158919,9.638401546393373
71.17986106925476,6.767007642046312
67.99066398204191,3.2250233088726827
34.995587250950436,21.41797318411272
43.73764337587947,21.57282104915409
89.42813995051743,42.88176942141744
46.309457251625645,95.59014199191112
47.86124387175615,95.97061496761911
40.49284590995572,91.88378116575284
