x,y
48.25772728375834,98.67545684642624
51.5279463045542,95.35629647145966
45.34677871456916,94.3589029991145
43.20199821824194,90.72041442573074
40.96960460406955,94.43176044264347
39.01694309751442,85.7958407465799
32.11318621324663,78.52264757778363
29.028441570246432,76.67149542169939
30.028326083516,74.46236860725703
26.725731257915164,75.00860825659741
23.612364388486537,65.12645182270276
22.875737037375494,60.07603655112791
24.56122106789106,56.93880409701838
23.84026576352177,50.12875320830308
26.704858961515306,54.43400145342602
30.217499826263197,53.19720025048243
33.69956839984894,55.59688985353384
36.17696891804859,49.192596810252006
40.98077253007902,45.78576038382033
44.15273313551515,48.18844069133905
46.913828116833585,57.8919102737386
54.59018075746572,56.21058598286901
51.31713829582902,51.17393994132736
60.768125866327146,53.264308249990115
59.04405237304864,58.30015700547629
58.75902508845284,66.36762303438363
63.54748885189428,64.83841110224401
68.81996193933155,68.26952172793531
57.23404493846123,53.2640925396104
50.253044526159684,46.4426756464531
55.071419093986094,42.49834922788498
44.407739869697686,41.2361324292326
55.65984408143848,40.2046591761717
48.89897823085395,38.34691368712466
46.680350572341005,38.48689561708537
42.572776387479855,26.015113486442242
41.87911128545119,30.538894574667257
38.45550790204361,29.133101689114895
32.97079795547468,33.758405962061865
28.237863013413037,41.67794975458911
36.7824848688342,40.38160776911903
34.86534364183588,38.30864730625072
40.58687693649072,51.127621646944085
28.595256000238155,38.740188267531515
32.93217589445246,29.61549248850793
31.991678524060745,27.411434393452637
32.92095994589984,24.510415012372405
29.428188420297896,22.193673973642568
41.88785351735332,26.870569246066886
38.412332657259384,23.299155096667935
41.74485586070683,24.286917190625424
53.309478268217745,32.18897606179925
51.23309250604777,36.931464347921555
55.91687300520939,41.26691764185657
51.06420996865451,37.718263327315945
59.25944642959694,49.3927657403903
58.300917401365034,51.18070423184553
65.83609764431182,43.66151174364698
62.52226824453544,41.96064838487109
64.69043343675257,51.21025145958014
69.67657258386548,50.93260560064139
75.05987519205058,56.78250491499477
70.95073959717621,62.75426959463069
69.21591096799978,75.73880603596332
43.67092475097575,78.65877783267973
47.857183951948365,83.89278864965571
46.87265900018086,84.54879870173677
54.08633740138387,84.36531507797866
56.376040581355106,84.88338662018941
59.70074706842907,85.01272479425828
54.4225110167504,81.72603711679609
48.690691163993996,83.58645602944429
52.55857770000972,77.33991592554823
48.890540197126086,77.62269507451408
53.77501309855339,77.73044997945739
30.920991858078043,64.89343350495841
31.08604246067353,61.4811039052691
31.556320953314934,67.69303280490574
58.459391370178786,99.70895032780572
62.67564255718305,99.04234577076004
63.17108845249471,98.47828148583278
67.52352107296016,93.84496930822746
72.98218797968633,90.9971237672181
72.50452846489283,84.92354320286272
71.67890342641762,85.1081026704609
75.44916097286529,79.47042923929996
75.35171606510187,77.43935537693312
78.65964202213814,70.28305123531655
80.30612782780042,64.75451692165497
80.76575428536023,56.66248164438185
82.00872484633032,55.866266288236496
85.16760780383255,49.71901559451173
84.75184535746263,46.48047273064123
88.62376870980482,43.48849050359457
88.67410772752665,44.911658859742225
92.07540230026854,36.90509034463004
95.50876868424574,36.47604818989288
98.43277810274334,36.0842803323568
59.20840295993373,35.934745043552184
62.7048175044698,44.18218225840788
66.14709059055463,26.99181622972002
62.836571256326515,33.78423511707801
69.21745831903355,25.387526595689756
60.6901052402817,22.708540522965222
72.16289920107408,21.415013863605864
72.6993575091449,26.524101540204406
67.97859096953206,24.08540060673205
62.91123517218609,16.538904835031634
63.00346811450696,20.913585500215852
65.54191480457128,22.550193617746036
58.080258126430174,20.164905476097708
55.00949338017982,20.13099073430951
53.31535945019451,21.21983085032687
51.660165185882114,19.107818429217744
49.17552975538769,15.888116036451654
46.19808870922571,15.740554807389527
49.7375588154185,17.508716525983825
51.0529457032929,15.97436509994057
48.52537284653999,11.507332954144836
53.17871171821756,12.93535073519334
52.871221002829145,14.647581949909883
47.80954761528216,12.033778051176776
46.2521267832041,12.282031951685314
43.11759910804906,7.0041799816645485
52.23106312554139,10.872522491613564
51.324552198601474,11.938308349255133
58.230051693749985,10.2487020454347
61.26471350121527,10.504292725246124
63.643077302256295,13.119561439510397
66.00498536647933,11.847940536920467
70.85230293757473,12.007199360981478
74.00048827814285,11.31161207875413
75.91825234300904,10.661318970829162
67.59010427746774,9.192655683720124
70.23225094021673,6.388034461946133
68.19195804602637,2.793425901983622
34.93729170443132,22.14886679718992
42.28563449801517,23.636981147127596
89.71822995465882,42.39418664237371
47.12537126381922,95.63289989856929
48.042987052227225,95.7445335095863
41.972083871328046,91.90775757553094
