x,y
43.91648645816282,99.54746545063715
50.76415877080645,93.89704150789822
45.97815251834516,93.49125131741941
44.109370116481514,90.60337521362098
42.16779766296057,96.50255237373072
40.608756295983525,85.40402715375468
32.25346842156069,78.55660872819274
27.972443372570844,74.97638917359681
30.84308634638321,73.41371132483887
28.058051950408277,75.55213835488746
23.918791551548413,63.12698280221633
23.04659684851027,58.92674213708364
25.912942618146086,56.81434923594474
24.943135024658694,48.704228041484136
27.309021740506488,57.0769254438571
32.568577234916766,55.624968689175915
34.492136447079794,57.94801883020118
36.57149104085847,46.05154096180309
42.27249336389777,41.81523763376852
44.93321984197397,45.417172664065525
46.465545993766426,62.059452264417125
58.815111866826484,55.35100347351698
49.327991681918206,46.46432808378746
62.271100518423395,50.70001504463811
58.909879598471655,58.37298838962148
56.30681623765443,68.2631931695
65.56501055035613,62.85020518027095
72.3932288122569,68.1561789581443
56.61971646121818,51.75520342152985
45.749971409762296,44.28644595089779
56.47409802149759,39.76668145743576
39.324150139962605,43.989743068992595
60.815188831508806,40.332134323143976
49.376124639769145,34.630469827439704
47.23413637386981,38.12492528358406
43.18517500331222,23.572437369449474
43.060392371069604,30.75692819091211
40.117298152827004,29.410724172972834
33.09933686726132,34.79060818494313
27.65441721448971,43.618669920854984
37.45479203286202,39.80312946528776
32.498023224852155,33.7375202313427
42.46191424691899,53.10198588432154
28.699183393092955,39.732967210285985
33.997263976189096,29.721611316100603
33.79634936401052,27.12238896048944
34.0175120211165,22.66407027807781
25.971608047122444,22.368508892559564
42.48687090681425,28.865113515664024
37.38856972123573,21.522398455241568
37.87265219588183,21.76336639648321
56.99187603927708,32.586661846206184
49.36102662386752,38.072220169782334
57.42165744182835,45.53754044802369
47.91573128901495,34.56770886492963
62.715267747158414,53.49100322910458
57.17792321237509,55.745193492131754
66.06981301496529,43.72905586236159
61.06909750357619,39.0962139883978
62.38726166735014,54.32797418530826
68.90009314479292,49.30019582746154
76.62256901290338,53.643570156153515
70.42315558394075,61.269047135685405
69.92364376324474,80.96900725542716
42.63760321808377,78.30175132282743
47.82097469264823,82.96225068852766
44.64213021943156,84.19606440802221
53.55271128462961,83.30004332965362
57.58670629537138,83.54415882976804
60.03153804240944,84.44339179872289
52.23982271175137,81.15282374045019
44.969067800775385,87.47523202079942
54.127079812837934,77.00250664160411
48.62876528022961,76.6897895317003
57.00844511268749,78.33112278957528
31.125256994074977,67.84708801961818
32.92947994909884,60.99309799618152
31.742797340253198,71.25533323703512
58.85957886094583,99.43905339891779
63.09537792401627,98.33366059940124
61.613382411664674,98.18674692733056
67.3138277587632,94.18316309467964
73.3483542966729,90.24972081287778
72.20388638135452,84.58440020093184
70.36138799768563,86.55768751520743
75.74777176467596,78.55715693445923
73.95626880155687,78.92075524887183
80.30468154818692,68.95696256257077
80.22522759003134,63.4680204469697
79.25551264134295,54.815643246744834
80.60341279365305,56.751208192092164
84.55508710040904,48.94676450731456
84.25609409643724,45.17411492291229
87.46090901451633,41.55505865475677
88.25550492466962,46.70848725610021
91.86541663207235,35.47663956435481
95.01387537731655,36.104895834150305
98.71853548607281,37.61328283161127
60.425246518525164,31.90556491997022
64.13370173866292,49.39317619557955
68.16541924551387,22.79556676878845
62.764010063816,36.44365996942566
71.50997986119523,26.03170966994785
58.06043776896138,23.248212831991015
71.59220110178892,20.64580481325464
73.63308146042012,28.098176120348487
67.97201105791099,25.21865201260976
60.57342854127889,14.885935758829895
61.596862726268284,22.55140793460567
67.4235575869249,23.8882049482008
56.53459844043804,20.637122333804022
54.5697700840945,21.315744209304658
55.053864631648786,23.12026816572206
53.361682213738575,20.209852726142017
50.57826780156174,17.29256589757774
46.7719041733561,17.356513208886426
50.45409039884286,18.97807919859251
50.86166944802199,16.91709401787123
44.98129350097253,9.230740094446826
49.718330475562595,12.437819241379701
53.06108161445812,15.467032532772325
45.54984861486455,12.263892467514395
46.79245916560708,13.165513647331235
40.870390905370236,7.199574774643825
53.835386414576334,11.406800266347297
50.85857742475018,13.357467083565014
57.09461883201161,10.719785396281532
61.43064223164847,11.312955902756283
63.40641260043701,13.433204763310755
66.18654721156763,12.929352932784864
71.31323484168624,12.401368237903096
74.72137236515255,12.477845415035247
74.91215992124457,10.576894326367176
67.25033352659678,9.552178640259056
71.49512211263006,6.88141654135959
68.03173818057532,3.3052395637317056
35.21880658233645,21.59211016660044
44.711421304278545,20.81369421111045
89.12166947788563,42.99409859856034
45.62366965276376,95.34569253687661
47.75479595388325,95.68216406037284
40.185796670041874,91.85245423482309
