x,y
46.5787673688965,98.9569135663728
51.58215407386756,94.66598426360665
45.84107035938891,94.20085411357634
43.590321653381984,90.69331047911149
41.17903757892663,95.24962019328026
39.78634495825194,85.36639717981085
32.346249535887864,78.57711248712017
28.179093054548918,76.00058268403619
30.66467858797675,74.03135101605342
27.257522708120277,74.66307555752736
23.807928138760772,63.71101945231945
22.670464334782785,59.39619240514058
24.94946632331381,56.57432052379352
24.45613591745554,49.4752235364915
27.06809723191554,55.8806537441012
31.96259631911602,54.38428970109646
34.34816742708385,56.9379879985076
36.32566563278234,48.1114896443973
41.965277585078674,43.630082996996
44.41992634678607,47.114225085310814
46.171046730344436,60.148880694150805
56.36628969654603,55.30237740074185
50.666230578530275,49.08757171855392
61.32681371101031,52.09396376193071
58.84083932213998,58.46451157317691
57.81334687182943,66.71276447075928
64.3720334580482,64.23087354713205
70.2799343271742,68.06205685047728
56.59243367095914,52.80757569526784
48.44337952592597,46.420862971335765
56.34088893934823,41.05975947802454
42.03311677765502,42.8983502021021
58.63176130261451,40.10944058086473
49.68077798891913,36.384400694463984
47.275792289946466,38.09353951913163
43.30417530540543,24.68698781800194
42.498735292168355,30.48870889131816
39.47241580418782,29.013210586060055
32.933713234005054,34.12792675350075
27.972339603016437,42.554540984474556
36.87384438789718,40.13751981294335
33.97976877020665,36.45653473823977
41.52450562267243,52.01295054025106
28.5851205641557,39.46030837628048
33.85973603311314,29.771776427020434
32.92706213438978,27.386831219629862
33.238182030853956,23.32000587843993
26.676544804502367,22.349726483616944
42.06426998954893,28.4652695592719
38.04220930904138,22.407912344932882
38.854683132533836,23.10484012608843
54.507577552068,32.601698454393734
50.331989062548615,37.564330550530016
56.387952402077865,43.27857823515508
49.529400766851154,35.46091558341882
60.638871505414016,50.839934205981876
57.77821352917458,53.8886720645533
66.32662269990514,43.422143654508965
61.90750756297316,40.11870425223755
63.56482668185088,53.091256133687594
68.98404679484109,50.09089242473929
76.20658631606553,55.11425558808213
70.2359609081483,62.02999686040387
69.57133005192614,78.82447907558156
42.88603385952986,78.30591446296116
47.517119338279734,83.70202037522803
46.01766771718572,84.50299407216872
54.0594451487932,83.69732871787112
56.8825762396382,84.17248031229501
60.09975053723417,84.29444026330336
53.338559285662086,81.22046630173784
47.204308291136506,85.9714792616304
53.18942089930009,77.01676813998702
48.55694393549368,77.2699055978911
55.115620069836936,77.7980497923541
31.09116355377086,65.76058867687688
32.011243699538,61.52177167612595
31.537235621574983,69.68726084626634
58.94876027307848,99.79868936705113
62.76369538506643,98.74703504075745
62.261316575599615,98.26864504105409
67.61467741666047,94.34202645830331
73.31223958604865,90.82692350182681
72.29945759623195,84.63638509238152
71.11894759113854,85.3958905879777
75.33705003829766,79.1065756905303
74.54426750996822,78.129281226716
79.56957557292259,69.92066248345559
80.37386254573107,64.16424720645603
79.99301871218096,55.89556982867042
81.04103016647257,56.12321742051216
85.06562944309044,49.572169386726976
84.4916342902235,45.7177621951061
87.63310024705325,42.50775617006071
88.45789007705613,45.96518243492568
92.13607186641494,35.850203558714654
95.36486474894552,36.13615388501801
98.51195464313606,36.78829624629424
60.299616633591924,34.52972448836417
63.432552205211586,46.88863798365004
67.47910798342387,24.287769249566463
62.37793343180926,35.4408191925759
70.46769966326396,25.751232245850115
59.09298207099909,22.751881799393566
71.9509257717635,20.902266078109438
73.10068091369355,26.752781999725727
68.03432442287888,24.28513715848551
61.92890523360092,15.485320853035585
62.41127632647389,21.838721534043017
67.03570503351277,22.962206413026387
57.635084656202196,20.586722320443815
54.98783835571578,21.030781650054905
54.171631072697956,22.42393659327977
52.57339936356191,19.788560604894858
49.69760474985943,16.651668860254848
46.06348200088533,16.5319970133283
50.464613053572236,18.259961758985014
50.89256597554332,16.48618467336089
46.707906091262515,10.146553754181175
51.06099949659319,12.691276139419553
53.17078466832799,15.208966316496074
46.62424403731234,11.80861755360925
46.45072999632378,12.485906465525835
41.86596050704891,6.929026977394458
53.06125174838168,11.309470191208039
50.935483645251146,12.760678371246046
57.62953667189563,10.25481553342366
61.17703442597848,10.905023204291973
63.288356508239836,13.148892477203225
65.75973753543776,12.321144822152563
71.40856181440006,12.168782811464649
74.26966695172689,11.916063948378744
75.6276901404006,10.816429587389884
67.54257209194753,9.62894268229959
71.17384421673592,6.838031173098435
68.09273892725761,3.162794654710745
34.94698642134043,21.31493876476391
43.581360359756125,21.72959816136634
89.54300363580381,42.99715073404209
46.309457251625645,95.59014199191112
47.86124387175615,95.97061496761911
40.5078285213701,91.92581366217718
