x,y
49.60506496463844,98.13809621039226
51.859921500866236,95.33823634393976
45.566059816759434,94.34458487458379
43.03423955370265,90.73178945154162
40.74648063564677,93.76661599198678
38.68695272187715,85.47453935172332
32.74592724800535,78.57656949950463
29.130282431158392,76.53186897137661
29.8569915705924,74.11430282217796
26.688116146688053,74.20005968327048
23.643156420318697,66.01929020103303
22.482039992233798,60.38095878978104
24.27694478099508,57.05837059372921
24.136509799464015,50.545477815695264
26.559839500898335,54.13478455935658
30.083186424601593,52.96190679988255
33.47823109626018,54.72918416275041
36.36540349488746,49.34989383414598
40.70335633509801,46.5329116879633
44.744604654568775,48.81255089966763
46.903807341303626,57.627939710192756
54.502220474628245,55.68414748953207
51.66893694125164,51.926647101177295
60.95736746452502,53.38664612719501
58.70808702541218,57.64940624125872
59.164619024984255,66.0925857594705
62.84204813516772,65.30711060118846
67.64634065135702,68.46367898258968
57.641263892742145,53.694256249534384
50.724739196416444,47.174531110555506
54.31149857694583,43.510390423917315
44.65476661316642,40.827076373432284
54.967691081306654,40.00909912261663
49.02215895784682,38.938704096330184
46.41863693397687,38.74734470819939
42.37344404696926,26.6503140898627
41.6336459181944,30.54389442656602
38.02915761055696,29.07786988696417
32.964550371169004,33.37602190694751
28.19713537998571,41.50847256254121
36.4128965493948,40.73269977924428
35.15875362753467,38.93595401156329
40.37868608406086,51.093682403272794
28.785977926031777,38.44052839652007
32.86959033710632,29.626280426716953
31.707033573032433,27.714812344903766
32.67701867424643,24.714110272108893
30.527641710769988,22.638677921258132
41.57638539637645,26.487148280336054
39.00125854843261,23.223926210081164
42.52461333826051,24.28102848320288
52.536742256488424,32.22545916295097
51.0634223496139,36.490002665751945
55.493755384882306,40.57381461302207
51.668663117481664,38.479596126454915
58.41522278435694,48.17172992139564
58.749144774325245,50.41680721280787
65.31516263883675,44.16494147553809
63.00144817516809,43.104597751381014
65.18419245714456,51.15653374178475
70.07087175079982,51.71910670433751
74.68541806351219,57.181314271686624
71.17701785826175,63.09715792467414
69.35320053985764,75.17132899214666
43.93097227001353,79.00232479735848
47.938865767068144,84.10272725030272
47.060487957693084,84.5691733401529
53.67468921874231,84.50117188929777
56.38459086964161,84.96152420612584
59.791692768461296,84.93208146185705
54.53611277109504,81.97754956779713
49.67204441968118,83.0989682999811
52.18674424517547,77.61716312632954
48.80970998435126,77.76896100974987
52.578877199895835,77.71116080735182
30.189678796804532,64.11562945353845
30.745849446288958,61.53106502480223
31.38931883675495,67.14188006403181
58.26051245231943,99.65800083776281
62.58985456980874,99.2011569363171
63.537265370429544,98.45027464990493
67.50499212854774,94.11823610226791
72.66574137261576,90.96495615204876
72.19957399295355,85.26427990007369
72.01156012846165,84.95941938531733
75.59895641567975,79.53514900299555
75.42946962094999,77.49829488844226
78.5173960373938,70.09921697105803
80.02868436214301,64.82901602414148
80.607735852611,56.814380633013556
82.21274727759128,55.8714258747686
85.09514838499312,50.26396063127403
84.88111796970945,46.76108047962573
88.64860944250843,43.95241388523547
88.65281758084504,44.40249359046674
92.24652737132448,36.874635681130215
95.53687866720158,36.64188036892807
98.35755554549259,35.901642383976096
59.31240910403222,36.318393167708344
62.444935342167156,43.77846390482676
66.0271524060838,27.660048526379512
62.771750973780264,33.55378245217663
68.42766281552213,25.070605611618085
61.21369806903221,22.39200539735954
72.59440805342155,21.780773166666055
72.71471186296787,26.16761383595209
68.15009105212812,24.154061836616716
63.28636298459808,16.796433313232683
63.12054973607415,20.623685947131527
65.2281599137174,22.562009149472924
58.19308408803067,20.3772773046987
55.10473537933931,20.03887722100589
52.737994393956214,20.700206355943827
51.48445901480865,18.871926224307096
49.13237921302473,15.808678287108249
46.02130544328595,15.76724976409071
49.63195187153591,17.104958316814358
50.83223051939891,15.816675663718495
48.901269740497426,11.572803804855756
53.85042470832134,12.938846493002938
52.900215093086295,14.302135792228423
48.036274775157096,11.940471350454605
46.603537724098224,11.29305170214956
43.40407126108713,7.005424261581662
52.18601107380332,10.829604892093622
51.473117063519204,11.690188628999447
57.97788875545069,9.999225054357815
61.341906600172294,10.203544699115772
63.45881147630662,12.953500729219503
66.36193599661988,11.642541179388418
71.25107584205043,11.977700179605163
74.17383626222494,11.359099856302137
76.18242801019338,10.68468530815707
67.32076812346786,8.806635164493297
69.72775120751908,6.537265400939335
68.36870245135107,3.001370646333389
35.00574894986878,22.15807732722822
42.356840196113964,23.849454963711818
89.97472619696468,42.544979827059926
47.020963199312845,95.65816201918156
48.0058170647718,95.7155220126403
42.07601362612366,91.87795221862129
