x,y
47.709146400879916,98.70911515781673
51.71435297138619,95.34873525781514
45.517541760722544,94.51394648799095
43.142623660357316,90.70849602885104
40.96960460406955,94.43176044264347
39.29678912608349,85.83315790218526
32.18472392436059,78.78243767389297
28.87458037138176,76.63244046404165
30.124668884356822,74.31723360856772
27.0110549633275,75.00704801885978
24.00202150331172,65.00383867941237
23.016881286586788,60.06672232898552
24.728269720358288,56.87400371027758
23.925090790212725,49.94578963803834
26.717569365342587,54.84447260607166
30.564076876301613,53.89509326260929
34.297518911409426,56.245754207548345
36.40676317283299,49.20275915119649
41.42707494248168,45.47530605438924
44.306482537143296,47.71347496808687
46.66559376750775,58.92356278794404
54.73718450642368,55.96530738400432
51.059886906482454,50.90032936668978
61.13382560366699,53.09478276627291
58.82613234535376,58.355394867480534
58.532620364897724,66.30401093364401
63.75655899226596,64.446833737106
69.12196927366413,68.16724748776046
57.313966586124835,53.34043142719497
49.849332853326516,46.55568142659818
55.78541960942393,42.2662475985645
43.990489449993376,41.467928928152034
56.045637312419686,40.044389082447466
48.899333000907895,37.80551729528443
46.49521427224452,38.24958672317133
42.75335335637098,25.70396705437341
41.97176069137452,30.46744611690528
38.478263372043735,29.051422557744804
32.91666006595299,33.77779921603892
28.370843740013097,41.68285124578469
36.79432680552333,40.224091857307215
34.84138475069435,37.89618305873984
40.8546446052107,51.10430854298994
28.495421288067703,38.80120451539656
33.22701402776516,29.569376651414895
32.30345524942641,27.232964023708924
32.9998177842325,24.11432468491543
28.585136299378256,22.424259431308553
41.792259133665965,27.447143960274566
38.31411859446314,23.263356613278358
40.97332850169033,23.94720328288859
53.47951992327787,31.973842207133533
50.9698746839202,37.12712899246771
55.82812095175562,41.61664053966495
50.81458860282015,36.977490542263546
59.32746177903037,49.74507701051022
57.98676086004758,51.61506220236055
66.15031824590862,43.6420984642177
62.28398359774552,41.414476660227244
64.42629182924965,51.500652275768694
69.58929182080729,50.73778666196784
75.53153178763357,56.607181219756086
70.79832226154292,62.783101559523914
69.17755024530511,75.9389736465672
43.64653943279476,78.60520761500239
47.791496816738864,83.84202125964362
46.66861011271757,84.51577112181974
54.194206376770836,84.4408454131777
56.456470243340824,84.55048529771977
59.72063861045765,84.95866030843821
54.373978255654976,81.52908084532724
48.45621860600039,84.17479441411577
52.747753637805125,77.29970038945562
48.54199889716102,77.44832604960632
53.86452235030411,77.59130998645469
30.922158590109802,65.29465420715272
31.03690786383399,61.51079443856992
31.481847573475058,67.75048115334216
58.49504906642546,99.70792382859939
62.74392284942675,98.98283677208539
63.0420085081421,98.42908624434038
67.66278424578552,93.77842226934267
73.22205748519556,90.87462285463214
72.41296540800616,84.82785765071233
71.64608926626126,85.18978162850293
75.3963299452583,79.36619052944077
75.5643018289407,77.25941826828259
79.12134434102796,69.79820802927883
80.35897698945286,64.87393296893003
80.74378680227126,56.43060815128908
81.8677704005841,55.91530520675067
84.91909725522326,49.722057419216505
84.92175250707973,46.50579518637808
88.49888102946562,43.495922160547046
88.75489858817102,44.99552450242823
91.99094178973509,36.90582415725355
95.74504348798463,36.485150514408915
98.43213548430906,36.20445236696828
59.15576876144451,35.63510703915821
62.86812131770891,44.44364875903711
66.4418264794335,26.069701687983173
62.87899189237224,34.18509600287666
69.31383910699385,25.441656553083632
60.40496614749985,22.775733768955483
72.16289920107408,21.415013863605864
72.6993575091449,26.524101540204406
68.01034947504645,24.217111396822755
62.68767277151294,16.113422975438485
62.77460205102156,21.407582692745226
65.55879013361269,22.650029144060937
57.919492906875455,20.071361826588486
55.06546833598358,20.293486939615846
53.51894905121993,21.564534429260085
51.50048902817819,19.004003678552273
49.411822071895955,15.947703010453617
45.967536651028574,16.130813559192394
49.51776321229189,17.74934296210191
51.206801456331604,15.947004178727747
48.05017431840348,11.345959147243525
52.88526892239511,12.940787362527557
52.70962466116164,14.932860329199
47.52270545265797,12.067922072349853
46.64485340158869,12.417181760536861
42.66471109119388,6.817475168405422
52.8867971864978,11.12171423558084
51.098653229758995,11.788499981704165
57.65001509962831,10.528232389504057
60.9615209566526,10.592266508261742
63.5945469139588,13.103974380057384
65.7446547810306,11.938034426269978
70.86673915697986,12.049234726932722
73.72452159084723,11.339013806937999
75.75057024695069,10.593037628282786
67.68886736784334,9.204674858189316
70.4145210112534,6.577012761290205
67.98065096318767,2.8077147707611907
34.90505598566292,21.98979575199175
42.329957110383525,23.171033605497097
89.76322830972929,42.40546467346601
47.23028901926117,95.55647319489549
47.91040124545572,95.84840669891776
41.364573692978574,92.08019535981352
