x,y
48.8880902133241,98.50587432346872
51.81783187700052,95.32902955180506
45.452155384150565,94.39827605029247
43.08474129281073,90.68746404166836
40.797682362760206,94.24867913937406
38.869383564213734,85.57333014439476
32.14433752808481,78.49698074673353
29.004243564583952,76.77876683587705
30.061637894512497,74.27297393676814
26.725731257915164,75.00860825659741
23.471421784466106,65.23570337654334
22.791546034811773,60.02382896801809
24.480408856352618,56.79818515582421
23.775070490887057,50.160073422788265
26.6521543265489,54.50685882773681
30.138591075595983,53.09941463685156
33.56390711975726,55.355928795768904
36.22939741944306,49.41893869210239
40.77058910675232,45.8615519255715
44.31491984883678,48.443956878562894
46.913828116833585,57.8919102737386
54.555882545126224,55.702218885429915
51.26771873356118,51.354573911409595
60.768125866327146,53.264308249990115
58.99660944446036,58.1130549649818
58.89773723164978,66.16904421737235
63.297754529612185,65.05174535270898
68.75743855575571,68.29713015645552
57.26013414692181,53.468470417243076
50.40969778550948,46.51399691531512
55.037577148497626,42.553469493100714
44.41449510293563,41.06238547188443
55.633376935843216,40.37270338235951
48.99017640112587,38.525640144619906
46.67332760549454,38.577260476738495
42.572776387479855,26.015113486442242
41.71198532846777,30.623588340687334
38.199763377228216,28.98442900804893
33.02505173224704,33.70390515851894
28.200731126357688,41.74974281409127
36.76034295293725,40.42814701063503
34.91870838969189,38.52848750891269
40.626230076441765,51.27377872315513
28.642209485537858,38.67845048849411
32.96154078687067,29.605439401711205
31.939911995418004,27.574881909897616
32.770105436822995,24.442487208245375
29.76392978410513,22.569152487906127
41.90240655990568,26.784944977610404
38.57818848214901,23.31027547973877
41.78569878298342,24.164192890958685
53.17853527520119,32.17639823730484
50.953478415127705,36.74316197290523
55.51085355947227,40.822132797251385
51.15493975897732,38.04426162722448
58.87316646443801,49.20151381085773
58.567799920541155,51.25718383540615
65.60015492710322,43.49290075881787
62.868005955814795,42.36298328035461
64.63468734147743,51.103555362994854
69.59558262537986,51.172306495980514
75.01467182475568,56.851852386369615
70.97252264968972,62.99031458224326
69.10996667930827,75.36410986289683
43.75777200236153,78.69621754902552
47.86086305706831,83.86808424667588
47.09733333995014,84.83080921576509
54.03226507237738,84.36489275750559
56.338272963239845,84.93308614432813
59.714619459077944,85.06105950983756
54.5553402987872,81.70216613989602
48.981630256064385,83.41417979543044
52.46623954945008,77.3573695628687
48.801836996064424,77.63828434007377
53.601408796305286,77.75528121430685
30.629991951150732,64.73787269239051
30.77129556738484,61.31662129944156
31.481791553774748,67.52185656608927
58.32880132319107,99.69863424517482
62.66726048823865,99.27350807388306
63.29258613524064,98.45957736266111
67.47264082865573,93.98930590075753
72.8261552991131,91.03157128764582
72.50452846489283,84.92354320286272
71.75564982165844,85.00192171869479
75.45087840868938,79.48996026904292
75.44444495387035,77.5367172006076
78.65964202213814,70.28305123531655
80.286337689898,64.8147411119388
80.74070137520026,56.699941148203095
82.00872484633032,55.866266288236496
85.13294405467687,49.8308749650164
84.7051256622503,46.48265521755815
88.71933396950512,43.50269860229151
88.67159830689583,44.84517790856296
91.90920590235301,36.84641463903566
95.44334698294251,36.560188661969384
98.43277810274334,36.0842803323568
59.19625477908011,35.8550490878058
62.63167136603007,43.94639390931356
66.04034858540228,27.180667718610515
62.836571256326515,33.78423511707801
69.15874612374853,25.345726146433694
60.97681312132777,22.540852247249592
72.16289920107408,21.415013863605864
72.7164604564637,26.413962541073364
67.97859096953206,24.08540060673205
63.0019539453087,16.789625388443348
63.05082632697574,20.96143364872015
65.59375142689146,22.525895965436817
58.271360167333135,20.11272659199307
55.11345176903624,20.069230233147493
53.0512048255553,20.91939415303551
51.63070679253122,19.035868074080607
49.17552975538769,15.888116036451654
46.19808870922571,15.740554807389527
49.77830391867055,17.4481321592505
50.98253491150259,15.974490195451493
48.46435728854205,11.572063167764526
53.64898461889458,12.973027933249618
52.65426265869862,14.61801851411414
47.80954761528216,12.033778051176776
46.224470598085674,11.945952147849521
43.22713347810229,6.864485212336536
52.205605899624594,10.861016037566527
51.341975515296596,11.707724149608161
58.36241804489396,10.219160258336688
61.31936590491141,10.536420279207938
63.826428679531084,13.144199921390106
65.98210221498981,11.935986019852496
70.75589094385921,12.035212363768474
74.00048827814285,11.31161207875413
76.03376416674178,10.579873290544068
67.58839883909523,9.115419363037512
69.97199132343006,6.366735872760296
68.25866915831524,3.0767104137389305
35.039348873571534,21.99094207468632
42.31707668809632,23.671665403466672
89.62836385740104,42.458139923133956
47.12537126381922,95.63289989856929
48.007378548956105,95.72308026396715
42.029210549738906,91.90525277228708
