x,y
52.69170567712592,97.59083379119146
51.06573613897665,95.269672788697
46.25897403622839,94.22729997869926
42.33754668943341,91.21647651930942
40.77908396896419,90.16624019250379
38.9350493488551,85.48951342257799
33.950954887283444,79.0904289400932
31.238047471913575,77.46254157315173
29.514140103695382,74.79977729947788
26.6141180456128,72.38247517696234
23.594431614018653,66.47235735570437
21.785012993050266,61.66959953610439
23.275654451796946,58.081285262692134
22.921162169069483,51.976441492219415
25.73446654192951,52.425059321402934
29.528942309687956,51.953579102262196
33.3428073214944,52.09402081404647
36.05701122699521,50.61811832121144
40.863656019442935,50.47372233287086
44.28506967950614,51.46193392995646
47.320543316786356,54.57030150705063
51.76473209091689,55.37880732887481
52.54174205020977,54.692375914268446
57.53723053530622,55.14202918633287
59.763899984683704,57.61576255769723
61.19721559878964,63.253646457232385
61.97199297846083,66.23970863841976
62.94833443155365,68.835210544676
57.445576833143186,54.55906093440135
53.72856831706414,48.41308800565016
53.88244980800591,45.68929102319857
47.46864850215213,39.08706979925453
51.66446608733991,41.23439631380114
48.54466077756443,42.9484185035217
46.429181129425004,37.81947066869797
42.146701694815036,30.747772832949508
39.67417823799919,31.300194337088456
35.29500091575788,29.677242782346287
32.76954464811571,32.72169332919107
29.118873554744667,39.05046990866269
34.23215414680979,40.84885194781036
36.93447520830048,43.721123480898505
39.044833692552885,49.64943292032976
29.162765201705344,36.55999719837266
31.536308759035055,31.384262886050365
30.564851298294045,29.570680989568935
32.28654209952966,26.49252164845206
34.42563816793088,23.66854971528147
40.726528840884804,26.27150120470526
42.1089727737172,24.489122475586598
45.501749906766456,26.418498866960558
50.63290845441455,32.155839905901225
50.734812021392514,35.19563057401017
54.6450013428352,38.72146043486712
54.16955467482986,39.346176502372934
58.19895353889189,43.517861400520836
59.197288773488744,46.529490468555814
63.76271847345887,44.984685818669334
64.67474429195295,45.51821190342077
66.70296570460324,48.380420969295855
70.43970087374447,53.89756513403586
72.2807816022468,59.232205691667346
71.543673999997,63.637106497564815
69.49929127634977,71.51495031178989
45.36466997048179,79.304620387272
48.11380054788408,84.14752811914548
48.17207171986555,85.39509572815749
53.35387989315166,84.70706865625142
55.601587198191915,85.57928947493885
57.92235395932187,86.0604842881703
56.207282308789644,82.85275605964965
52.399130128509206,81.21453317140842
51.90541928105678,78.12104017361
49.39015265425069,78.30890279809708
49.22873684902796,77.29826558713474
30.021768628299515,60.96047990982537
30.090860266092914,61.3148017687399
31.00831512309363,65.62245553878417
57.75444625120446,99.93902488278933
62.19646399920268,99.44114498418026
64.63204744074808,97.79896440400653
68.27526970786043,94.7133915893547
71.9488406892223,90.75896328683787
72.18496197732877,85.52030340393887
73.79826339698698,83.65047675865182
74.59576826101635,79.5450605373029
76.67375076107591,76.2081201730056
77.87848279549883,71.24492473539648
80.08146600323715,66.27360260859462
81.49937272210087,59.246001585352765
82.61260710444758,55.02691290888695
85.28449587481224,51.07230045960346
85.94976260642272,46.416269915384824
88.35582927810269,45.28091966353498
89.06756257467245,42.93903026818979
93.26010031954175,39.50514268043164
95.01963733727972,36.466328925675064
97.89837822459387,34.19260283893345
57.69420549695699,39.4949944871504
59.74652810399035,39.982828328372754
62.51202511489198,31.558793488087645
63.59159161435977,30.154516331388233
65.16243408633026,25.31125857939781
63.32573594579159,23.143574192559875
74.02421873589435,22.447789642275513
71.92815986358524,24.041058984627178
68.05662413400904,22.933204271284456
64.41435601730313,18.948164234886328
63.51752911432692,19.94424170523719
62.625042574946164,20.64597287329762
58.7371074610866,19.162453933760787
54.94067589085172,18.95078681824804
52.929048875499376,19.148811142550745
49.70122901395792,18.09052788827492
47.91096135622125,15.567558094693727
45.50481011112221,14.438599744933008
49.38886121404334,15.74611386873607
51.023158333149546,15.161963360845894
52.705020248652666,13.726159137013742
55.77598076891805,13.639908971266728
51.87865270125816,13.582350744267174
48.43742957889721,10.808556090878144
47.00945339514866,10.146212168607605
45.69490016723075,6.808410194521771
50.973916801363515,10.021875312112623
52.67126153896626,10.060850676246698
57.76827236362668,10.11124359421809
60.34658596039769,9.801535445465236
63.98422090309819,12.314643195119015
66.5143097143215,11.05167722678833
71.17403490411365,11.063265578145003
74.44743808096545,11.127550876963745
77.18390766247978,10.010865792581532
68.0443779883136,9.172252199451417
68.26145892291827,5.639267544097163
68.39879398194344,2.828857572726212
35.77718919062729,23.898229419588322
40.52516841344779,25.268863173921538
91.16496126520157,41.68102823391959
49.29900979024232,95.52334839243616
47.93569627546581,95.96314630759747
44.02153558759668,92.13101752097498
