x,y
53.054731733549936,97.57008728699036
51.284642717865474,95.32933943481494
46.318070430110865,94.29917445810308
42.39834757396133,91.15262583650846
40.68869859531971,90.18426419528994
39.25296492076679,85.3450665116051
34.08468144450101,79.17156201981959
31.46063457985511,77.3342513320087
29.242605357856032,74.52970033632255
26.60244026707003,72.36758542601291
23.61949572417901,66.46951919974592
21.756302434520883,61.66738446235507
23.241926333365203,57.940077798431595
23.222613259955427,52.12454944647602
25.622104428830358,52.438601372219146
29.545030717405655,51.70003454914072
33.15168267924656,51.913022308007285
36.10124698376833,50.55309444239271
41.12547669895686,50.58662743122156
44.18822714530534,51.55613157031034
47.251043156325714,54.66221896998717
51.55927468624208,55.305562089908925
52.54174205020977,54.692375914268446
57.31092047343607,55.42009698037104
59.62325397180126,57.35099745395435
61.24660174871679,63.26577044016817
61.53203589294262,66.27354958897865
62.92738310739309,69.01182232061497
57.78047735543521,54.78066290308429
54.02301655253474,48.448109739944506
53.61416580227085,46.002451191652796
47.699008022370116,38.97348625173823
50.963923899109965,41.237334813804814
48.57228572461935,42.99948277293265
46.46736179050481,37.88034442689487
42.19727456403561,30.997420435236382
39.63143304503247,31.3325826051848
34.94220019118489,29.652036531906514
32.79221432431632,32.78747471443853
29.322060994223595,38.75096336138313
34.08900115392215,41.16935499201107
37.06679924589324,43.92260423757612
38.975821353733785,49.6013293655572
29.162765201705344,36.55999719837266
31.52167736488733,31.565818992852353
30.345350462858313,29.599811328351944
32.36068922585986,26.60634170300134
34.550744500551325,23.6567785916989
40.787033193914105,26.001074844754466
42.34808719726272,24.552673811894337
45.46071322008223,26.558410556086997
50.438226269938326,32.05403892428748
50.89499259668967,35.196427648666685
54.591878250273005,38.52061364840445
54.26340346616118,39.36649236353663
58.17347638410011,43.33321803943138
59.039576532972504,46.30654390488628
63.642975354006296,45.271178890779446
64.90714008537795,45.522614363858594
66.8975853435625,48.465796163438895
70.42273538799093,54.16899568180501
71.9281064132623,59.43226687545067
71.68736203606294,63.76281856095258
69.70021033297716,71.19462533336969
45.59840790037313,79.38857105328619
48.11380054788408,84.14752811914548
48.237166332748515,85.42985562951891
53.31051532607533,84.5837434883972
55.67960566396496,85.61949802600124
57.74128101401878,85.87462773987646
56.083583507035684,82.73059956535542
52.74939091174697,81.26272921047645
51.826465961362594,78.19258234940972
49.517075530476006,78.14054045539287
49.15961392602488,77.14054522585789
29.907186567050683,60.93886819599226
29.918755930148823,61.42696868111567
31.187349524094994,65.22571355523664
57.69907921818844,99.79220199990286
62.05361684112063,99.25430880661227
64.46191525203369,97.71786077458846
68.33860725123081,94.73337069558427
71.51413616103942,90.87792295464791
72.26418085960856,85.74169680517277
73.76376884556109,83.71629291761482
74.64780552221869,79.49501751968909
76.65921171500285,76.23669012644811
77.87848279549883,71.24492473539648
80.05756253599944,66.33965112055557
81.66756672118379,59.257581437705205
82.72624098078575,54.88148401076014
85.33242169585095,51.0650352422296
86.0463046923339,46.34890682828193
88.37368144456295,45.33684715908055
89.22728527251736,42.941507172896294
93.281623650427,39.454753384759485
95.01963733727972,36.466328925675064
97.92752713161569,34.09774823791231
57.54217333080924,39.35789271007762
59.66675507470325,39.91139271087028
62.259913753172086,31.56629595095673
63.66641549509213,30.057275645739377
64.59245851816262,25.25627300380804
63.49351642065984,23.234338039209387
74.03148567930822,22.38311929504176
71.88849494630857,23.895262426001597
67.82515024440274,22.931679069575424
64.50100691407384,19.104738838661486
63.14466566902086,19.684773870452172
62.523519147675685,20.59157209088552
58.5957266945465,19.15130932352133
55.22741532971208,18.960011371108777
52.86775952952588,18.888006027918227
49.70122901395792,18.09052788827492
48.029900484760546,16.03763340728589
45.65988885995057,14.398942950674103
49.09448292834829,15.710290632313122
51.01486486081077,15.209664395331444
53.00021985594233,13.85880136219328
55.64545210198846,13.636817741946073
51.802534715464354,13.490262780257067
48.50690888546512,10.670290441175354
46.87039765738863,10.230932188213194
45.52254954263237,6.700380524051677
50.86696222108706,10.019342620044602
52.996899439511026,10.033357267669256
57.80429496190991,10.141472477333581
60.624807402251854,9.642630872960979
64.27998373315646,12.432920140337666
66.44214631599164,10.940846819653464
71.25618663807104,10.714684020348704
74.794888932537,11.148844596571823
77.10256260263509,10.10611156296569
68.07406827940741,8.969413380521903
68.26145892291827,5.639267544097163
68.27174409574941,3.010607835665464
35.6673751878353,23.791494458503045
40.376439173326794,25.390302629689582
91.09653266099966,41.582767350427375
49.62765812829751,95.69163280958661
47.93569627546581,95.96314630759747
43.817371268468904,92.34653338651486
