x,y
51.84018649613588,97.5574143560663
51.38735765511399,95.47133640036189
45.83669161126415,94.05462064872431
42.3915869829428,91.09907574130868
40.772047279866,91.4054765567182
39.53642830593787,85.30598301411351
32.80713252661284,78.80348753688683
30.17808421885581,77.07986919763727
29.44627160479766,74.12376394480071
26.640755189961652,73.09089208191757
23.40429063593247,66.23493650123157
22.58243327027467,60.21468207080304
23.359047669765797,57.01705863645241
23.506545615564477,51.32656291588465
25.342643721602823,54.05763837893939
30.158269903484154,53.427070293012534
33.30348879155217,53.73490651024781
36.45692115508318,49.90034359545144
40.31670252699631,48.757534649328335
44.27224980560483,50.622498194199764
47.122607198489845,56.3717907086923
53.61269425513214,55.47052750315054
52.57330677917748,53.111706033493014
58.98590896101877,53.69766916338783
59.311025712376974,58.065703229134755
60.76169315299671,64.86114024566973
62.55865947994834,65.99687947579548
64.95495124531588,68.40650807052052
57.57002570250755,54.0238742373905
52.6883855688332,48.17597079678386
53.95314434750911,44.91362488829598
46.54447056754102,39.78708218233636
52.48409971876745,40.35407124830786
49.45368117289666,41.43656665928228
46.21092017982534,38.78728450778408
42.248695156308834,28.3018751001622
40.564066656034335,31.250990338535956
36.98550675353816,29.451042035335025
32.75198676414267,32.53973329637165
29.088049665517204,40.043375920805694
35.70332099543341,40.621441471429
36.34052452186194,42.02564101284044
39.87716445121933,50.55619453137207
28.88309711546985,38.27846268481461
32.53831578067029,30.685023019134185
30.948464076808033,28.1803712694713
32.80337485223167,25.7462808862103
32.44551302403352,22.670572633249968
40.8649830702731,26.284005567916825
40.30677750206104,24.558562144687553
44.32102086981531,24.803950157775393
51.59139326123654,32.25758884575666
50.63264117587376,35.505492843585934
55.5110499050537,38.98654676426007
52.546503578499205,39.21071528889506
58.19493890889866,45.66967834438079
59.39006668322494,49.445960513596816
64.22635516781943,43.46554680612818
62.96114374286518,43.932809170214355
66.03787723497479,49.95448686293357
70.28096844703633,52.49477783683866
73.68684864698372,57.95211978539163
71.30243967762159,64.1772000959734
69.41854587131371,72.90462871582366
45.08843181963679,79.16002893261597
47.5136912921229,84.29146551139605
47.614694404940224,84.96055373625276
53.47136230832352,85.09274637684051
55.947497766184135,85.19680060794386
59.87842160192064,85.62280575622563
55.16614678792289,82.10625143480564
51.24084484921142,82.07553634442344
51.947683736398425,78.08368301772266
48.804816218505486,77.96403945557223
50.78490691078935,77.95019060531614
30.20765957989935,62.48971129343638
29.983896567487964,61.382621527693125
31.306769083219994,66.08904978042864
57.949211024252946,99.84600580878413
62.255206662193736,99.34727646279666
64.08289027314929,98.45178817310935
67.57185219473925,94.45336542214419
72.34107268805556,90.67819540434286
72.1667157613215,85.33448919641631
72.86242962946464,84.48791841542517
74.51375209183952,79.23183466114722
75.95939994950031,77.16659858523859
78.32790339907504,71.10538002156599
80.38474564321912,65.37185563185031
81.40403258972351,57.302813600062784
82.70155110145862,55.465388780941296
85.55316077874843,50.610486787578985
85.16855563952656,47.02785927587348
88.39711793215474,44.496277242861886
88.98398298113865,43.908089449864896
92.75117392277451,38.19740471228182
95.68280366419246,37.03941873847332
98.36762444784007,35.35994886106609
59.10372501752866,38.262805374588716
60.816080269864386,41.44261533303817
64.58895067250673,29.626050663090616
63.85084113465407,31.829557064359516
66.78774027415746,24.41860881275311
61.774442237406895,22.70444830059328
73.33977323178297,21.783295773391153
72.45283552136276,25.18323916556453
67.94864552213353,23.510003996629287
63.93826817599876,17.682826808147276
63.62135314863003,20.171610347142888
64.06759343365486,21.762978213114806
58.23957924918262,20.1875986852167
54.34193846594084,19.22976344262553
52.956013682922816,19.97568222782469
51.16585781901621,18.581053321546435
48.36223176414377,16.199331107906183
45.364585175596694,15.429326440972684
49.303804571785534,16.599182114730457
50.61266188575302,15.243040276753737
51.02414368319991,12.50889219281053
53.8800798094109,13.393483479672646
52.56410503856601,13.964717415905728
48.52430628211854,11.39593164093336
46.4739563529035,10.678395247552398
44.55715010654223,6.520088516692731
51.55130085118087,10.46271094126434
52.34858117323565,11.052525237734047
57.81019371970467,9.712767348587757
60.71007971443231,9.92905639092044
63.53725926542702,13.247586922850182
65.5060017182703,11.07031782366013
71.1060094125925,11.300976009032844
74.56164551284033,11.079583466972265
76.42010847727754,9.91352502618723
67.70829142171898,8.686461293562822
69.2296861262867,6.216776083153285
68.52295819795897,2.96204225506953
35.51879875641046,23.28798211443764
41.395605747185286,24.132517168904787
90.24922108650267,42.17000327365582
48.913032995994925,95.49068163134804
48.07217002414129,96.12564367757486
41.92719668930995,91.9012763700554
