x,y
54.26524580930228,97.161775657888
51.54483432552758,95.65541724405102
46.46559773776258,94.51739029775676
42.697135921214574,90.9358578054338
40.94710809513558,89.01028273681197
39.09830071914285,85.2588625171278
35.45585750792488,79.76340392006979
32.83882021650107,77.38489380373312
29.110236155531602,74.61316944096582
26.36496108994561,71.59495144177669
23.376307038266177,66.48436038693022
22.0951066344709,62.05307464011221
22.53427673478018,57.35437737899254
23.397968128792634,52.870703513506044
25.919862185359225,51.54890665343452
29.580195218075893,51.24626206660481
32.88335822649026,51.122392271363786
35.37889559230597,51.3625827401401
40.857276345610735,51.05611029624257
44.34961212134811,52.31353876689895
46.49802563956715,54.33370987619611
50.32266774250401,54.82038858638538
53.278746577521346,55.475102677989966
56.9799224006518,55.70307651660212
59.46746683902838,57.81062138850109
61.37771863451949,62.40912490149119
61.92064383667507,66.52208620070881
62.07894205200081,68.90040886105544
57.44712343444391,55.51052343790547
54.80914053292097,49.58479060669409
52.57222196762175,46.09888424315483
48.01205093005333,38.43334859966889
49.53577436984472,42.05615398273982
49.94069865520662,44.15722921085649
45.67904662946818,37.016713983603026
42.485120111070515,31.71095173689644
38.80863789901245,31.563296690615623
35.16279232604107,29.773892170501245
32.79343836901002,32.25256190093281
29.866930186854074,37.59838062542637
33.58791528303326,40.78927352087664
36.58837027182744,44.92601705529179
38.37804968305987,49.28643153279015
29.764950872696915,35.97092403381938
30.186289217515977,31.76792536203944
29.690531356709087,29.33117355164691
32.14342689118079,26.72950027617023
35.702239083434584,24.815507604058496
40.95751984914935,25.91273526904279
43.49459688756715,25.564858648335466
46.824144722392056,28.387736048098077
49.66552585651591,31.55687995746947
51.18163940161096,34.92903876196079
53.81429350952251,37.70580135217346
55.23091469159721,40.46376278745901
57.89136304216111,42.67145842140394
58.93831880069484,44.958920949677804
62.399480005695104,45.94766506477385
64.89771913842623,46.415974917511264
67.442501117636,48.25604390968215
70.29223637449509,54.42132865179049
71.61536333100068,60.158357257030346
71.73624233425478,64.40350865976896
69.32229528956131,69.76091469445706
46.98833899559684,79.80131757078088
48.56888474573744,84.1622394663172
49.59809497522593,85.43928845837085
53.51318952352736,85.19490453245015
55.185382090191716,85.92853127853817
56.56472832528577,85.91817445467181
56.26754592531194,82.97364898641104
53.70177945648373,81.1376305507411
51.38532697220142,78.35018123596244
50.08486094926315,78.55651529367745
48.06274691274597,77.22884556135729
29.542864782194115,60.2348817378442
30.001870018797014,62.2555115187655
31.135040590703365,63.28885714637486
57.959525346708396,99.2001838898654
62.14469240470761,99.28978039374093
65.09178270813037,97.56361465533168
68.584558278939,94.1072258973562
71.04511353870872,91.33160982947408
72.01848426525707,85.99819306217732
74.53492187486094,83.69461019982216
74.4770841480136,79.012815356639
76.62296340000523,75.00737354346502
77.71025431512086,71.3211544551812
79.79420062766476,66.35080226180786
82.09562396193414,60.06829077710107
83.17715543973134,55.61970225850364
85.22836101721995,51.56124555919603
86.51671095190598,47.59819096899237
88.01308689227957,46.251792992763484
89.37594761501384,42.643651092008795
93.39770657749753,39.735805829752316
95.38350438173184,36.662018624286915
98.12401217536274,33.775824482823666
56.627785127069664,40.23336568831865
59.546921327988834,38.52688814441634
61.0246074725321,32.90517632766474
63.14413667997503,29.19819364212736
64.31407253165712,25.41414606198546
64.25022282745537,24.15819097762397
74.25415176298134,23.030320216940027
71.1712077599816,23.116384750235106
67.82395964469539,22.257795836722483
65.63490097843663,19.719250413312697
62.960894090726434,19.679894321747398
61.83728914048718,19.361352286093027
58.96237546315225,17.817785339722427
55.2193634145058,18.606165969540584
52.408392158080744,18.66490391612852
48.987423918782326,17.701420274030795
47.36669400073634,16.022881699910002
44.7899060747566,13.831576829207744
49.139027144344595,15.064379043862095
51.222051950018894,14.838631144752041
53.93339054983537,14.639888468158793
56.18829294174139,14.291033764161357
51.981876829559404,13.255347666504628
48.73965201938918,11.045278354935377
46.74958862964017,9.745999709717088
45.86775561403046,6.134545740766184
50.618243707630484,9.71866816385288
53.768788484745826,10.155309200849702
57.11386969994861,9.946524430485926
59.858620210297374,10.379402446983995
64.14673844291028,11.108604113890447
66.80775124286771,10.688680208372942
71.11509409304492,10.335355968875103
74.45769732967817,10.83046610274521
77.83732094662436,10.649446973387107
67.82550070548305,8.789284786001957
68.01490834541282,5.039690117951768
68.28307028014052,3.0016569557416095
36.8638160953171,25.40870171378195
39.800970725049446,25.16238829420802
91.17020753356395,41.460581525723995
49.61851072195371,96.02850063717419
47.75058012880153,95.16906508724199
44.27343502603976,92.3857607884053
