x,y
54.3821194793618,97.2489263151319
51.50876043789863,95.49131972453833
46.063130941888545,94.5832021442893
42.4033074377082,91.06293717275808
40.92599766579837,89.79834651276275
38.85288600946314,85.07599861548357
34.680925366041215,79.51090812765597
32.22660161037058,77.5832907183367
29.181589491585996,74.5640176500079
26.780912802380552,71.99642622128866
23.540187635322365,66.43475345263285
21.898025614781794,61.894905269958414
23.253956687536817,57.72373621601475
23.183113470426797,52.15351863899851
25.8229112803221,52.080664679094184
29.82745768409838,51.202334829052845
33.207364951903934,51.16724116808116
35.47602953091975,50.563573498940436
40.805787036654664,50.80843084856793
44.46438578824086,51.6580650819429
46.81136431844281,54.43172038408716
51.089369346420476,54.95634057336294
52.863306883394976,54.518528010466106
56.91191988039653,55.57949236253092
58.83057150733136,57.62043646959728
61.29376202319232,62.594561621152806
61.95320031389429,66.61400993636518
62.18077682413283,68.75643662070779
57.29408945359626,55.23208906148054
54.729906511150304,48.51433325795417
52.909623974775094,46.16413586079846
47.607941988542386,38.85133855008847
49.80331637229459,41.89633170342242
49.04438294701257,43.26642639495667
46.51039172816138,37.68634387788164
42.64521533516663,31.446707895786158
39.228481035026334,31.301033046840992
34.912808147069086,29.490825109971095
32.81279004996537,32.438189872855936
29.795165061158006,38.240255477344846
33.870194406771176,41.00049828300228
37.207942037386275,44.19499812225937
38.64900008354099,49.10840284257104
29.371793090418418,36.84428122474483
31.094372243613048,31.710137056814748
30.087417895082204,29.42966468769996
32.22539656329172,26.979461098756598
35.25154044408491,24.325808340220963
40.865652895183416,26.16911924525401
42.93170829076254,25.1093607575615
45.83908827280885,27.29269652373524
49.98992771345314,31.62747510579481
50.927650058494905,35.30518281474352
53.97814587868442,38.37834725026242
55.225345361963036,39.88968144993067
58.309737080690745,43.121967487216416
59.01645013371184,45.67107687940773
63.91617911872702,45.41956282564965
65.0238592424843,45.77925401254764
67.47504484879717,48.285883586447824
70.41231152806952,53.98633383596283
71.6334619994947,60.3170204681056
71.84980967608125,64.02937166864565
69.58102117547934,70.72340320502441
46.488835730140494,79.31678698278333
48.224355775101316,84.19608808609081
48.45204626044923,85.50156885255872
53.49449617059597,85.35509761543751
55.74904663873124,85.42966083201196
56.9101010124917,85.77752102919855
56.167082579618494,82.99969781070607
53.307538542519275,81.19856207122672
51.79938507629366,78.1283802833122
49.724098820573026,78.45891306261287
48.59091199506448,77.2061854255993
29.360610502807717,60.26536168194113
30.135751500675262,61.75088505438592
31.036451165137102,64.3969525688922
57.44799988291361,99.61785959311531
61.82180092530303,99.44513220742454
65.19129062439987,97.38405739124555
68.39566659670668,94.87568386028377
71.70931259850595,91.27098042734454
71.87938573029706,85.81106889501929
74.12387477174273,83.73954686344075
74.96834358224885,79.28950443812879
76.28593980992014,75.78659618432636
77.56963153601299,70.86812468868743
80.34822585341477,66.3029676811894
81.94170427723658,60.160877765819976
82.75439285938154,55.21308123522651
85.42671912597012,51.05987660692688
86.20196248831122,47.05185091297151
87.78350447693443,46.21750411791677
89.18428786696951,42.712726875819456
93.73944114935047,39.44016071244807
95.37559913821536,36.87004399640452
97.92729262880918,33.98646663295111
56.88336627091025,39.98208750204733
59.22710149788141,39.15912589259773
61.612030614624715,32.11194728050872
63.12296592647892,29.766771353682778
64.46417553403151,25.440459526831162
63.8760763810617,23.128096278650816
74.41447440736141,22.462100772907153
71.39008642030139,23.2573240159622
68.0954215057404,22.3543292521274
65.18658007648185,19.64933044395912
63.1028882387878,19.886757777128043
61.96730363347729,19.692689688703513
58.71676900502379,19.19250720173556
55.42333476110021,19.18966973536291
52.71775056021484,18.693074792845028
48.92209907089077,17.79889925975739
47.661482306364384,15.942974359029437
45.01739408721061,14.031835863932615
49.279715449131075,15.327653415002267
51.28245763617206,14.935127936468978
53.203604214150275,14.351553423217947
55.80440196709225,14.616921462196101
52.00805325582047,13.629695522922008
48.21642638663734,10.828848529470475
46.748818672906495,9.391034547609793
45.87387810556444,6.500695641188178
50.94010569150338,9.956749236649243
53.337473348613,10.038949958911942
57.74594668922072,10.177951296604927
60.175352759356315,9.892998166580522
64.52357615053987,11.873057095773149
66.4736355623661,11.083775581717333
70.93299715074052,10.632811047393533
74.57261128713257,10.899900941152618
77.72771636136353,10.673915476971818
68.0217339633569,9.026454369498293
68.15298141198302,5.2873706939596
68.11313489327951,2.784161511902134
36.03194248011586,24.027567515240218
40.257848680144996,25.34070458498361
91.17360028616521,41.76100241272972
49.58042147484672,96.10641282018136
47.84377002332268,95.43769149724106
43.94025189331597,92.48980375007001
