x,y
52.46767502593122,97.60598045984987
51.230332999154875,95.5043197110254
46.28921583800071,94.06375225888696
42.534900181020255,91.46158685929612
41.070614931982675,90.3889307151793
39.23362683736667,85.26425961594313
33.7289548915689,79.07530045976755
30.85301190218767,77.31817275037722
29.76055543906504,74.73711619628561
26.546558306716648,72.41553972815446
23.84535818101276,65.89296326761449
22.352226282732953,61.15712350109129
23.06772413737348,57.95548887032852
23.088588182041605,51.81862521559389
25.49702502565054,52.78324988078929
29.796508156106025,52.38748193468794
33.21650837104754,52.51711652066653
36.08860247133325,50.65788727420348
41.07499672507848,50.24586373322814
44.26093969961611,51.15493350515829
47.167603019547485,55.24235572628208
52.11169821032659,55.6850533049017
52.81289557023946,54.27535021565109
58.409155834444014,54.89595724220961
59.544440405229906,57.83456574682116
60.96536371296067,63.569323054525206
62.20083083429102,66.38106238164048
63.5089168438047,68.61852955803865
57.37361007690021,54.7241744574546
52.92862016210192,48.12762021756312
53.327753982803195,45.73864470162574
47.324283773081035,39.19739257530672
51.84163639972721,40.976371882138864
48.55275532834692,42.772395818857916
46.35711613590287,38.19596882714106
42.25860993169101,29.751922517370843
39.760541368711216,31.17842679145904
36.11072739578301,29.410844833580448
32.86331546607832,32.756385551220234
29.3745805756789,39.46044921571976
34.45061694070682,40.95343278140016
36.58066937430845,43.3562840407853
39.09661424396456,49.83025692037081
29.098665054078015,36.66341542150863
31.76246649467527,31.17796238311903
30.418199200276224,29.294820457039943
32.21864838581504,26.70390012567143
34.16372131208369,23.495667817463012
40.72367435547287,26.521770336569293
41.64792166844285,24.642764194855513
45.15758578958611,26.05403272808782
51.11240728759032,32.3283475973038
50.87015603146353,35.29900515323298
54.50596245349405,38.77595480732625
53.56620693511826,39.40829969769333
58.39402360413439,43.61534199654835
59.23621335394442,47.35871625139548
63.66647432785591,44.557403641686854
64.45306580544133,45.38484621175378
66.4092985084842,48.598545094109674
70.34422492692586,53.65958932905212
72.9018272201394,58.617374389218575
71.49926190981884,63.916319722480544
69.35941629877375,71.27477872566917
45.35474634425006,79.27394486297747
47.6724923928719,84.19517659728953
47.8319549081443,84.97251610024463
53.21932476488253,84.86366587490683
55.85111481503636,85.38593808794202
58.467768898611546,85.91241143708147
55.92109534615261,82.6191960200196
52.235705791944405,81.53100236024613
51.98944276680246,78.18296731657364
49.33616255123885,78.23026387241116
49.780792790888924,77.537467593364
30.053812713391128,61.332588251478654
29.895528552605423,60.986971370117985
30.91860770298951,66.02266200275596
57.6039909761032,99.82366896411588
62.15651745350964,99.35954307608402
64.40860990768752,98.1250952297878
67.81490069653468,94.87997889347285
72.11506381029906,91.0470991604557
71.97588662398368,85.11936437845827
73.77998953341358,83.82738236499434
74.27204835523074,79.66999708058243
76.58614412116137,76.05722936429119
77.96663741989163,71.10148558095194
80.00777573903895,65.98737838613968
81.22103191981884,59.013732036653636
82.87231220681052,55.28093652465147
85.39926249961286,50.52353170915297
85.83764467676431,46.534592260266706
88.69640687765946,45.06714107384628
89.04395661262609,43.27252102380115
93.25358449962064,39.2529049661994
95.21072126923302,36.48506357221131
97.90097258403156,34.31407376296742
58.044966221661994,39.53617508295137
59.964185584818566,40.469102990617465
63.18258649950603,30.85360052373102
63.353237263071534,30.833581165023606
65.86857286696052,24.495447732930188
62.63994755159436,22.69570910385438
73.79088930448334,22.328037188754777
71.90710834364145,24.229192954125875
68.22922003158698,22.68075108468406
64.28568422945794,18.54464932877653
63.55521165876649,20.308011187463855
63.211726828484906,21.027453994796453
58.58193546078533,19.408845647433413
54.975070603584626,18.673238199911815
52.54156784570927,19.53751016101458
50.41274025732606,18.02821137328131
47.98693143358678,15.735986991741372
45.454137020839774,14.652225537891079
49.147102124156355,16.144888330117276
50.653061263159366,15.340879893436155
51.88740981106629,13.155324463523062
55.522834134395445,13.404808940039796
52.40561565556057,13.383486751428936
48.41371535912369,11.045532115304555
46.89241288242333,10.16930003060277
45.30421032352954,6.676425526195825
51.470562129601475,9.991162516448032
52.25589275381634,10.195731061536499
57.68073065184608,10.024152171635345
60.43200677228462,9.680441106922837
64.04512022265035,12.654715368677568
66.17014032859099,11.089093630296059
71.46415470003576,11.254966042453587
74.53706048641212,11.32000187852867
77.03763864384896,9.996529823088594
67.79858391462238,9.026782584808895
68.60591493999591,6.104041361164932
68.28050415346654,2.8027647467180707
35.65458792971029,24.022212043056395
40.96177553837043,24.732724577610096
90.98015658524601,41.66606193680342
49.290742319095905,95.57364154699104
48.042849546511,96.03702877490126
42.993746809690734,92.0352495360851
