x,y
55.57339908450273,94.93289302184414
52.13400230407927,95.29678406554882
46.109995025294225,93.39466844854435
40.421154526978654,91.40973756105927
37.46896252467037,89.12133744804343
37.39330117499152,84.46595938105543
35.227842268745086,81.07279421807036
35.008302374406725,78.0458586491409
28.257527596443527,76.01221690486234
29.96686907257386,73.37175823594073
23.57614383825227,64.1369827644841
23.062920433690852,60.25295325617107
23.73763512887654,57.887978733145154
22.33163413051071,54.5541072321585
26.647641321193984,49.991945155973895
27.159141484585877,51.2302056445425
31.42511939327895,47.984320789930756
33.809996297168745,53.48647616014019
39.366846609106794,55.961393294519176
41.24830726186015,56.292707084100634
43.49074046006098,55.37999076333875
50.91486247325224,58.81293873096586
53.28715556080246,60.88289221331329
60.288881031584616,60.12224478286025
62.24341715806522,62.19981838940739
65.48328460246778,64.917408473386
64.14016306073995,69.08210932668635
62.77207879444082,70.93068196738106
60.0410168245877,59.00536790343532
54.00069966990457,54.0472668174001
51.76687617705281,43.93146328086749
46.923354986305824,36.247391269553354
47.20453309989125,37.50965258178243
50.838796050500136,41.575891482358315
43.440994660350356,32.728753632527024
41.32728626629296,29.438298535983712
39.979617856641255,29.88463885818915
35.38996145333417,29.95911369268107
30.536680058416074,31.049838633154984
30.222486953272842,38.09067559351705
31.454881346307534,41.81543837155642
33.82636732052237,45.498541733351594
37.453181273112286,47.67292846528413
29.189300688460218,34.60896479112413
29.22347205120552,30.36244344168954
32.43200101002856,28.690567419148913
33.332202313492346,27.695147433438937
37.1603215729193,26.175504242641992
42.99136477101447,24.996739919585202
44.37002947291355,25.005635492949203
45.73831094151783,29.325961723151405
46.99409946076427,31.8104838839932
49.0426551644201,34.626397062737574
54.730373877638655,33.52695134537867
56.335913027777025,39.29766972972856
56.304118083732305,40.305941405111206
60.640076545800774,41.54800392145684
66.49497579994527,45.297136556682474
66.97523455085614,49.474461299661726
72.42741150169631,47.937149699931815
71.23054467439943,54.72679354431327
71.22514616031548,65.03412640967854
72.95282927876451,65.99904079023065
66.61490618860397,69.87154825569158
43.3538845242715,77.23517580496214
49.50414786678472,82.56552155002578
52.727345683418605,86.0348160136627
56.749320376852296,84.27356921099954
56.6103958700982,86.49481756744252
57.05041471231788,86.37138214541325
56.5304960352502,82.13931313211053
55.57736601860112,79.25100766609316
53.60709137766993,79.74976273436704
52.98112016576455,79.29056935819246
44.88992218050122,77.20422590391937
29.595152820113135,60.336411294877585
30.45971111104108,59.594028509707904
32.4216581935155,62.28940001348066
57.295745786595056,98.21029205729202
61.38405190032702,98.04741512436532
64.40852381500626,97.47710819186901
67.07404183201868,93.27403443140983
68.66973798726103,90.47851602612467
70.62274621616316,87.50727983484238
71.24425151454668,84.34742008605956
76.32802383480879,78.32147281075899
76.59462920652678,74.32350038755484
77.3904909239074,68.83230892564423
82.00520469548134,66.29117539759994
81.34209533692785,60.87924556594797
79.27175595500206,56.15347379696924
81.82308787635016,48.48311581963115
85.14790410625561,45.628357548192504
84.65433336309835,44.826677963381705
88.6319628603029,41.68898145426375
92.54992815524123,38.81130873950374
93.83071487348276,37.06027909941644
98.02068366067257,33.38994297111113
57.42608242343315,37.522834255328256
59.65833827631137,34.392776409738985
61.054159769269184,31.088744328187822
63.106496553146314,25.63891732092393
64.59758623371604,22.775045895368336
65.23247994931114,23.400200208193052
73.72849023228471,23.356297464499765
71.65585568802167,20.862908733247743
68.67604815494506,21.535815888697176
69.28187311507,20.05172634653045
64.72859176024677,21.058791965377022
62.820977115732,20.99564166096576
57.882257422321935,17.618290336992565
53.46039386324824,18.6006510823184
50.94823643847229,19.034481363409295
49.69592265643631,15.39342590146007
47.04809032823123,15.264661219525557
45.9765623257554,14.730428283298034
48.19735608134835,14.728470598142202
49.31788431728639,14.557538443660283
53.257073941869535,16.549185586265224
54.06772647173737,14.354343452776805
50.76363782028934,12.90211767700945
49.99016483140108,11.840601083396805
47.35560410676431,10.106928778073165
48.068568812776924,7.976992912953302
50.575439119995664,11.410775221135347
50.919990303962564,10.231767921921586
56.80368558385971,11.007927370629258
59.70806173599935,12.28109638433969
64.00536673963407,13.973235888800982
67.57005826150149,11.61138739409709
72.2548229303611,11.799908245430812
73.71972801559095,11.101017518572254
76.70339032659919,11.249246549098222
69.54924380274286,9.637252921648546
69.40565804512742,4.893381196646897
69.1784966347394,3.8064153357043202
36.65446217410331,27.78054492083997
41.816611317856974,26.42834670204368
89.8966163713709,42.16295987039714
54.66967633079095,95.017450743589
50.0713530153038,94.86726918375531
40.4053387874905,93.52725091562017
