x,y
57.18161948030873,91.62723429480191
57.12115614687948,91.17312284614849
51.35310206292488,90.5405744272055
35.76382487811027,90.08758201511787
34.33561101481087,86.42674137534236
35.0960927707804,79.99864996380254
35.216142713367724,77.55271030941401
34.50437165516015,77.2329652169842
35.60540752558321,79.57643992268346
34.911612252077596,77.31851279076353
24.834597920803596,57.550385144766075
26.544267914828364,58.23175637706284
28.801791891241063,58.4036165180096
24.98135063009235,57.819737858579906
21.54274628991797,55.24850041123025
26.09509616575505,51.06982877698648
25.919630905625745,49.82990469557967
32.22487218904647,60.789811144548615
34.83126114404459,62.96443899492521
35.107696158875406,62.75531793998996
36.35008381284053,64.5619635141056
45.520694932381055,73.34488931473315
51.50729418161218,73.16583899591039
65.87578321969252,72.18479689303214
63.92799973177908,70.68872354603684
64.84760060600883,70.81128084957363
61.11731628558167,81.65848970017913
62.35136652897948,78.57416750793996
65.31983366991481,72.85779010953966
50.62636034424925,73.28349889238322
42.41459845692372,30.89140778440429
42.016588090652306,27.98964237617849
42.96751400104634,28.991500339432665
42.879586994092634,30.848829523689908
42.51732997690877,27.74992628415062
42.4278501868088,28.324636188823217
42.32770134016038,29.520531488479534
36.906994098675625,28.244359080200606
32.267032613593834,28.649595087421552
31.071532654056327,38.078018755689236
32.19315449384173,44.28308559143859
31.90567482597881,45.2477783032166
30.87311214414227,44.520484808233526
28.41237586900017,36.432552988880055
32.44046559564872,28.720080405417857
34.55368069556195,27.96358365409508
36.90564605039688,28.002105615750754
42.66557459167633,28.762551037398275
44.70867110327848,22.71557525485576
45.10799818509246,22.22951213108559
44.88863845200339,22.9789743624785
41.588733604913905,28.949206079705966
44.109518953925615,25.501967229823027
61.331225460864715,24.72755191292679
57.80613352360736,25.816880841392276
60.1527387408499,25.735623438198097
72.26111191426412,34.84745985859897
74.10242454020909,34.40216967544033
75.83827830438423,53.86291012030615
77.37283326830875,53.54858111676702
78.13245406656372,57.399182136769426
69.59614699506717,67.61623323991226
69.90304643417065,68.19398916151147
62.448945079061396,75.49040318675306
41.02820596990444,75.37119954072524
58.15424644888487,81.16267738973166
58.07705829264365,84.85570845843863
60.889084712341464,83.08962379961758
60.63053557429184,82.82476639241511
60.1750616264335,82.4425504547784
60.74876625314837,82.58659412904338
57.469324275503205,80.1817622333285
57.158241102884865,79.34411403372324
59.15022272141174,78.38043520843675
39.27395049537536,75.4498268267373
29.54131844581104,59.78085527744797
32.30668084351556,61.01150854571897
34.297118774174,62.932476547689085
57.55477585659847,94.39433885267353
59.953997820990935,94.79901505759086
59.51482558701314,92.70968701129848
63.905486680817596,89.77151151491152
62.22975158434394,90.35850323030436
60.314753635517306,85.87778586142214
60.85698166230339,82.9250103403649
72.80942314878095,69.35656015372045
73.2355800618757,68.15959842273101
78.85917586159802,67.83688589952685
78.71946693258872,68.35028163474547
79.05792444661911,60.149394908470775
79.16151425028518,61.73023205163388
79.62198129916648,47.822612406482996
85.84515664561309,41.46973092460341
85.54922627459491,43.422699978762616
85.76915050046786,40.4024000929349
85.85772741070453,40.59213575392396
86.30704098523746,38.81512261853528
90.87768874163908,38.30411116528091
59.48510949662647,25.739339619764554
57.03870944966633,21.846760994024127
63.09868300719584,22.907819708674893
65.7623856167011,20.94611594704789
65.10174426165322,23.13663988063525
69.28135200458394,19.5585557284768
73.90981157735567,18.899161311751072
73.83934390336223,18.165017861842955
70.06714649861878,20.684248398236786
72.10025949143105,20.48592722901527
67.719661550235,20.27082562438871
65.60149876827974,21.52585579066739
54.474346709161054,19.115622494704088
52.4806817468359,17.24799627698649
51.362242736182544,16.045060060137637
50.694785607908614,15.817197894879547
47.55605242457681,13.983653466977064
49.91288271870759,14.516910618833593
49.57047766709934,14.792509611427997
49.823843389593904,14.662127181781777
51.44399554337764,16.651858431645437
50.683675280837434,17.164047816316717
48.38938664103924,13.67892896655767
48.857159184260915,14.022835509950351
48.05644641494412,13.383358875330755
48.520152870096624,13.724761842817934
48.854867995053596,13.765863771179912
48.67114671153362,14.325646246885766
50.4210698981402,15.645424427999073
53.858706798893884,17.50738024080264
67.45801364364297,19.87335262703226
73.06416078178091,18.476435084467685
72.85883901549893,18.289968100693866
73.97476895504752,19.250949826486796
74.33978464823231,14.414009009963026
73.59555127343175,18.396984246420466
72.38355081417626,12.290302148599672
74.19727719357763,13.131608463803257
36.00087582040076,27.430016713472483
45.104530051705154,23.287985152599234
87.35878956268743,40.06739930378463
55.26181203518727,92.60072191012046
55.56843772430913,91.30952212156896
37.025737783712685,91.76323403962894
