x,y
56.452557236244,95.30124325163425
55.14514174796711,94.18419144642387
48.36096124313318,92.26184256438769
39.190526940885604,91.12066014514745
35.34404145669798,89.35643974718415
36.53667837328794,80.82235570204736
34.32681467853888,77.81118448358443
36.188241812697626,76.77044901163244
31.875294912366464,78.92288304970137
32.669241968470885,77.85608207840968
23.908259992998723,61.77655293703749
26.448716234924674,59.230898394359876
25.68662709778073,59.256735419501325
22.33752253816841,56.37747228520619
26.28143309441009,51.01031435289731
26.720116527231756,49.69418890161297
29.170297427834853,48.143072166158994
29.75058424504078,58.997761761076994
36.42191503055791,60.3630330001935
36.44455137399151,60.73535348525909
39.198367867951454,60.917260463137644
49.31033967123056,68.8910103708414
49.75985029153174,69.9118939927724
63.12943317955689,65.20857970513576
65.71435030553043,67.64165476568475
67.41516898103033,68.8064273213663
64.2859939500508,74.11953376451403
63.910531926434274,74.30326103832935
64.59145348460065,65.81624406768434
52.44869613240207,61.52318734654871
48.6213047827444,39.98418662431303
44.04467530879373,32.15700627654973
44.68474976100899,32.426490877781305
46.96827712257209,38.559497206144414
41.215811837897355,28.05272701322388
41.467591019297856,29.913511013507385
41.511510975247,29.600177795670064
36.87760833904081,29.509052408394023
31.973507058553782,29.93180016573318
29.82031843061602,38.4011167161849
31.996054409037995,42.58766552599818
33.337921687555436,44.24125852799175
33.189422111420114,45.54113932281231
28.028847985834272,32.831993591470244
30.160256245096804,28.604987590624194
33.145817142470555,28.329440394818217
33.59923892161303,27.50057844118391
40.1344027550105,27.62918921002149
43.40158275731989,23.368744624417847
44.5330432398159,23.352918269411493
43.91965565011168,26.79332587089917
44.013913296132166,29.511981197003546
45.158234387081606,31.76658637450608
58.24456787361435,27.186480533975793
56.68206614519722,31.352236354393575
56.708869991432856,33.32296947300399
65.27913465266754,37.3668172892957
70.2644824041446,38.246535992384075
72.87216354896944,50.196014633068806
76.68675723362601,50.993629765780256
76.38567021752694,55.153133660881224
69.24104207495525,66.77898414009243
71.64698306498052,67.85502940044279
66.16104163331407,71.6070281085482
41.831001025270226,75.12441904909754
53.097579333672996,81.44119367977713
52.8135291868073,86.44068890867172
58.88233571044418,82.423170561672
58.97717648989486,86.00491234337397
58.16514102328247,85.13484075707468
58.95135826248177,81.20798917922568
55.78968220958313,78.01107203629938
54.73147855974315,78.78530729582637
55.59396996220742,78.0849846550096
43.73614165299745,76.69488250440841
30.21797063665021,59.85953223197204
32.48795176097769,60.805862556310394
31.558533034192024,60.148815658501704
57.291681139223044,98.17042121585295
60.72299622697175,96.49789746859334
61.70033604796043,95.02764256531533
66.37367918040962,92.32954935237854
66.09216543306702,91.08085570629757
64.60839432670875,87.33674134115547
67.76839437737992,83.77054523404767
73.99758294741628,74.79274744119552
74.4197668950849,72.68842779375404
77.06919045507684,67.30232068599759
81.6950781589006,67.80536145318837
79.57108089771573,60.814522697650176
78.11592248402872,55.33375098835833
82.53696639516505,47.61513232126721
85.26859036745334,42.00300595878405
84.93458141729532,43.661490641248136
87.59501441498813,40.13517146267968
88.95430208634349,39.830130831837366
89.13594536734635,38.80673376324295
96.28637400139445,33.6756170284202
57.81681751208052,30.319634844312592
60.088639405199764,27.056376519192032
61.254629777810464,24.84014315826273
65.5929340200896,21.651629100298745
64.73812092863857,21.288485249003912
67.2281353439057,20.488280441923543
74.87720309662359,21.603486885127413
71.7708720885537,21.243741569611746
68.84553616153913,20.060733146639198
68.05749035654543,20.007437015015768
64.79202016304085,22.937307027888988
64.69435000120112,23.74727866891376
54.56883727400867,19.999194851802866
50.683726937330036,18.40076605618216
50.19353283390504,16.958527908800242
51.14526818730697,16.05425199958803
47.858020955857334,13.016151713745016
49.486247066921074,14.686153758378355
49.64361818364586,16.150590473821914
50.53038807089487,15.325956658525193
54.09981944935005,17.956497393482135
51.20701875796499,15.950134637358843
48.85483861257159,14.493615376877827
49.292074947965666,14.562174773942886
47.85714146581633,12.08847587188476
48.79702740757869,11.142784473599162
50.12464515040083,14.956956003600112
50.45167744828486,11.87312782540284
54.50155998326361,13.863281334117977
58.32928997398145,14.196079966367463
65.0683517793714,16.247095675193886
71.81085734175922,16.21953934999046
73.20354311496648,15.215028700184916
74.07814588854005,14.277389463297084
76.3077402127974,11.992999842662174
70.62818714379377,11.982365815588148
71.40824864467614,8.69837791556591
70.242235184328,8.008544195470602
36.06331487566402,27.709713590040423
42.533018654918045,24.931727810035735
86.90050939852368,41.392556330922126
55.04309586981545,95.36662974885476
53.07366336255169,93.72666912938176
39.31711799396248,93.86632452362686
