x,y
52.20447464841668,97.27790098787987
51.98090778572088,95.88257138094808
45.94105104464625,92.81462311006399
41.540346886934515,90.88117379654145
44.42118423639298,94.63673627516162
37.69540177235366,83.56411249039421
38.82305308156125,81.72907972612816
35.160164945521416,75.66984401592099
31.837450573013417,75.4994340446733
28.632613647629228,73.9355720724586
23.36793193146445,63.67190090820984
20.95385470322681,61.02301848211098
23.065135730541737,55.91492073689955
25.32820214834534,51.1760003234952
27.76357150021243,52.469101210433564
31.55988862434071,51.74401291343694
33.686125937463146,59.06762086537621
38.073672482837466,42.416339034886505
40.84060422167565,44.64244820951893
44.213180069618595,44.48311230693944
46.55486205350027,65.72068371007019
58.065909326202316,51.26202501040955
53.8983906577225,48.32185014801386
47.65134472704106,50.723453885781744
52.90277542970617,57.90936191279625
66.77567518173386,71.39603074374546
62.6442010041311,61.26799415369839
55.743950130439565,70.05629276479884
64.25814578152308,49.4733192105533
47.90982039555348,45.687889572413496
55.85632767537383,36.228342519361675
52.35498907580814,44.457989419350305
55.86425167338661,40.17741974037529
43.20466156618303,33.04951175899493
53.71723707359558,38.86199992306195
41.92770836105595,24.47610195784581
33.89213966515775,38.28350821152096
38.28326592279652,31.529741506254137
35.99240245815651,34.4746491405389
27.01555709551818,42.46452250912202
23.78438216648864,45.480985380982005
32.96409080642551,36.464799688310734
29.29010200936035,52.89029489161157
31.159815016200383,36.36776930355222
31.94979341348824,32.272477117658575
31.748819049693925,31.589570064454676
34.27478530308219,21.93000752141751
39.31211404405828,22.993962648817448
38.73572799256746,29.403082603951876
47.32279801369685,23.76102517338012
50.204819703884056,22.863029709469117
55.54810495824081,34.659347997347545
60.692733121147704,35.045590732439585
47.780079126143356,43.77735957651281
59.07471420973262,32.3678335894036
54.834468760869825,46.81079489688952
60.22669084646876,53.45703404758896
51.76781979328292,45.0123613293525
71.17065230642518,38.45703826875882
62.87164046244918,53.58405652775135
72.30907776775607,47.9017105472529
74.2386401846052,55.82506368536679
68.01913493665639,61.67575136678973
68.2812213500582,78.44260204694069
53.42916072627143,81.62217037580723
44.84641995653312,82.99496346530006
52.37117293381674,84.62123632415762
50.46477029459497,82.94906326427287
58.657077835310325,85.4382729759494
53.303488086563036,84.3287606362735
61.365239263939685,83.69362860974874
54.53754628870586,89.39786417998918
54.20423546741425,75.51206570746241
47.00131339721906,75.80662406782321
39.86273295819892,79.1150316639861
33.727850850105284,62.54277546263393
34.03090807098065,61.910348205953255
31.321058120612665,71.52772919597909
56.73402408319355,98.67936690130404
62.61967625829474,97.56252576041673
69.13070943168388,97.63023008738415
64.75892885163053,92.74836304272588
69.6711997745874,90.90295465337961
72.06670067401447,85.04489810724716
71.45971155733645,83.67989811358959
76.95691561165131,78.09383812303916
71.56348434708055,78.89676900961788
77.93428505442404,68.70778112887507
76.97109711040638,68.1148259523111
87.80718446720623,54.13319078371857
79.94028519894049,56.29946860067517
84.48806649892862,46.6088102286908
82.84944392687775,45.45783795326718
89.63415250405603,40.61856458295865
91.16859579820454,49.792958563050796
92.35509908026658,37.51492696683067
94.79022030977465,35.89575624180316
99.14066257615559,36.796785084895305
62.0233263166745,34.470683965604834
60.644006509534506,46.09033614673956
60.12799330186724,24.44560918275501
59.770986324101436,29.309237359167287
61.67858709136484,28.577596017267695
59.32955216909892,23.7251332030558
71.67204608209386,24.40233475206166
69.38695617885745,25.912267428620794
69.4582883282336,25.389669461711726
63.605644506493725,14.848738674341654
61.024792601843444,21.301676271609388
64.88497172459226,22.06536299667778
66.4662798777902,20.38698016587287
49.00722738561473,19.26464468858176
47.94449620736403,20.605531589462064
49.90048867041524,21.709684580442715
43.04305249150272,18.533962915841972
38.86764257422519,15.0372047445698
47.62043723796485,16.512217298885865
51.76485341950439,19.02387874673857
60.75190968698251,4.719276468907775
47.84037469410296,10.768351992598614
49.71843158068528,13.731973086032244
49.03436383103493,12.414063995355047
49.307208343365886,11.322816383807826
40.28240472388354,8.19923494922896
51.13924970477503,11.806315040255267
56.374983096682996,10.66091193577074
60.21672209578102,13.176829365064604
61.788894196912715,14.10421000801728
62.95715299785252,12.031224792939966
70.7310747283038,13.673616941019096
74.23712606976441,13.01395904076572
72.38361514103582,11.840480875619749
78.4076022788185,12.789903079677476
70.98949078790923,12.056223185408994
65.85221164472287,5.261664290835174
63.08660878553791,1.5917900267376415
37.48458712507258,22.876054047607315
44.88747495003379,23.864834273177593
90.60395591919576,43.424059598266254
46.502796253597445,96.61716127487409
44.88035679105296,94.48950715824628
48.22560750737484,93.84665028697043
