x,y
54.0738746994598,97.53456709313161
51.23618556255789,96.54235446248852
45.62880931462997,93.52254435917456
43.36101045259731,91.73418106882322
42.3730510899356,90.53159245527478
38.11469421076225,85.12060276514005
36.47979636591986,80.23132620631718
33.942699516848165,76.08508796435187
29.54599570946982,74.78120542202912
27.656998760059643,71.5083575148303
23.222365926264604,64.65346096752788
21.940117441624903,62.12012334275405
21.691075696853005,57.19274780409919
23.922386218138957,52.102902114142665
26.06619112442506,51.21271975027347
30.211889554864257,50.68794403690553
33.53509711978217,53.17359451680303
36.09988297570063,49.13461543557529
40.151782028699415,49.50922889393422
43.779632454043956,49.98247866564846
45.72637900742159,56.765949444821125
51.77415967179088,54.64705650656017
52.57609978540217,53.753638599222135
54.991335990964735,54.18629445325022
58.553177787569,58.660450514571686
62.49469857338029,65.19021834861447
61.234617768705505,64.68380658927408
60.0913272593132,68.78044678289935
59.12517223303602,53.03038880838508
53.49891143213215,49.256555716267535
53.046338112932524,43.10395022053311
48.265779462860664,40.074438164669154
52.776829647374726,42.61130469258443
49.590213717423076,40.395899719839925
48.0455767843874,37.19521146327619
41.77504094608136,30.609127388161294
37.623432422347975,33.0619915599533
34.85888881569505,30.932580646299794
34.03616668220569,33.0960157237461
29.076557199606228,37.8911846540765
30.003225903210552,43.53007232890827
35.7512036018902,43.53288746248271
35.37789121052151,50.438388518358195
30.368536267141707,34.94417021857954
29.494335328289107,31.95517342961455
29.66699955245846,30.148358148196643
33.24490704577121,25.335607899921587
36.88558262272224,23.947487899334686
40.152915329408124,26.642702756099876
43.891995799659256,25.403419451572503
48.04666285315954,26.490749847277964
50.58714107903173,32.61348088412179
53.333581146510845,34.18602734612478
51.575340452879125,38.998157500336866
57.015166826742075,38.96476668800764
56.543889518085855,42.139094707744995
59.91636966714948,45.91443554044457
60.083708078899086,45.60857367070188
67.98420002568277,44.325257339038885
66.56146852527863,48.87765241905645
71.58657687669103,52.59297788245911
72.43497596525222,59.793374409777854
69.94660197244049,62.49631783505433
69.17604839909303,72.6297516246477
48.668834976924245,80.73248113492346
46.57039933855508,84.0885572906057
49.75611808798819,85.16325533284534
51.45655918246129,84.77225344208533
56.590938237964544,85.81556768659057
55.61163141323624,85.60038999313774
58.007474104870774,83.52306812904074
52.47085097822635,84.15531048175383
52.19260177265778,78.77444460229425
49.03607200284856,77.95605399962707
46.18344607321704,77.80207875606546
30.395731406639886,59.727414575493945
30.79050908084329,62.38586283679267
31.1453329418924,66.04573494705676
56.911057311381896,99.77440595046278
62.296937497285136,98.42017315513927
66.08739977573282,98.02118643632146
67.25971495738766,93.86435020489962
71.06693937475667,90.67587433401557
71.94894200643297,85.78280428817345
73.49342187505565,83.83443855942346
76.0472006636381,78.60550549412817
74.31077680679655,76.78366271041043
77.67730105378403,70.78133230552972
78.81605025148804,67.01504505746252
84.35317000020696,58.897965928953596
82.51317813773711,55.68830152806385
85.08009596306621,49.98072961406735
85.93714031202546,46.977619442011196
89.83375232348384,44.9675096060546
88.95005170697733,44.38532187181614
93.10982177975676,38.61401732589283
95.3884627992638,36.34412646222023
98.6885971575987,35.13731308590684
58.56394229231614,39.57437336335185
59.58801415519168,39.319736448926925
60.32562854404866,30.416197948502365
62.807435398970306,29.223892589606226
63.16007766778529,26.522023189141176
63.25975671835275,24.013702117328155
73.23168210894694,22.682368081913523
70.60360960924666,23.817915989216484
68.13965859788574,23.55966845049115
65.6156949547089,18.788083490407068
61.521353634826184,19.227923002903395
62.795591170900344,19.53400077170819
61.66181168928752,18.943661177522397
53.382090444795004,18.031020972530442
50.23524868878891,19.378908946342047
49.16000850965254,17.839577840741015
45.48390005276115,16.237811187486592
43.33075064034251,14.091120813980881
48.78692349299838,15.15524773940167
51.57813403693692,15.87735383805337
56.49842802830618,11.068331092481772
54.0982255063511,13.444339630079158
51.5385924475225,12.823462753625941
49.65054655689674,12.305581220148653
47.40826402441517,9.647862954293938
44.207138810245674,7.413201891942332
51.837262398570665,10.573221786958054
55.05410507447144,9.75128762270894
58.18138980746048,11.438347774472156
60.15373519682141,11.658194178497359
64.17739855087153,10.925554432987754
67.5208973973246,11.835147514870018
72.1498570486614,11.437872363108243
73.68656576390921,10.898431633688395
78.08778360977081,12.01585640825958
69.75517654797879,10.382854549006943
67.58296007502221,5.300742626438586
66.59908785342375,2.5572956870297427
38.284511993182484,24.249422753006606
41.74490290092121,25.17582080194227
91.55117274206202,42.68203740552846
49.21208020391021,95.94320225993947
46.820722742996125,95.18976894803458
45.65549441386776,93.67192794397525
