x,y
53.31771108485099,97.18597963296278
51.63023017018608,96.13887882287234
45.60959215790958,93.2542445925311
41.91629476752251,91.05064371656069
43.50727157173732,92.18665078214183
37.683393346790545,84.446536018703
37.15962489871991,81.16264589864323
34.40676182214482,75.96243908784841
30.818089297275893,75.59726057225043
28.31860500662329,72.91452942497678
23.03161874550039,63.94253917360353
21.637890592350654,62.08433559846786
21.994540094106824,56.473587455705726
24.591923357330174,51.877117583055295
26.93441228704945,51.79600127738093
30.210182646741806,51.53659609814175
33.8001101245107,56.37543430020322
36.51635865456144,45.2853277713177
41.43912404204928,47.321474363378485
44.32819776114593,47.99157469217342
45.91376180432401,60.263021237419466
54.63737971571334,52.8922601443402
53.26829712651378,51.431696149616656
51.770555447463,53.408650438964436
56.29015163696685,57.90468972961533
64.22416534192759,67.73123036039628
61.9402247588939,63.747517521440166
57.820046370629555,68.53003433966293
61.44078222216017,51.71582070021734
51.07197031267668,47.419813570504274
54.58675108634643,40.624377338533385
49.880553059908415,42.18635649248764
55.15439979513697,41.90618735739801
46.71185407960691,36.39875746151848
50.87647187046095,37.92160753225085
41.92495239414455,27.799031932846155
35.25292670744097,36.121259010265845
36.305199402741,31.991414713805614
34.75091023275012,33.71633206887748
27.833317230060995,39.51296963571844
25.87978713353227,44.129866973133765
33.7409489379012,40.82476832551359
32.4762955105512,51.92159223938548
30.662051264127726,36.050828586165785
30.8450327201617,32.278022366482446
30.909413282968572,30.099580025184164
33.94577853680313,24.09365893651296
38.18962111881127,22.501908841787703
38.769321375387946,27.98316256924476
45.91585182752952,24.260444124349423
49.4834350145563,24.36853828030744
52.83388904770151,34.55525785977113
58.00659070196562,34.62252462996652
50.327539575855035,41.24118286699657
58.28306337117109,35.795814874233734
56.312253384981496,43.98595806057484
59.21388668969998,48.5761962328445
57.26207515464103,45.62724073824299
69.37081536888877,41.655559007560406
64.7816855539461,51.18103238273371
71.81973887937558,50.68403352289177
72.24293482521863,57.99884862740784
69.03563298779163,61.904109280299
69.09657878932975,75.31821759003189
50.54699277145552,80.7511461026782
45.14120192191292,83.3927830285886
50.99461109187305,84.9670616532514
50.67596075331257,84.11984032066329
56.938214392363186,85.98587019698992
54.012737751733894,84.81504772166807
60.085907159581446,83.5577406550735
54.66430053822141,87.30169057505032
53.48784491807086,77.38799358317456
47.677371062248405,76.72524412385269
43.524141285177535,78.85916996516481
31.99023124724447,60.96936755967275
32.59192483449308,61.40392088052578
30.684185413902618,68.76341545835447
57.06016473930891,98.72362405470726
61.78386672160819,97.90195673550659
68.07375741948293,98.19856592904092
65.48888466789465,93.22664754895736
70.43690441134008,90.94856865148341
72.05385806214296,85.32884790843669
73.21633883323068,83.81726835134565
76.69768172792872,78.50645543453153
72.41712492174025,77.99638740374333
77.53743870418502,70.39370630628517
77.68855445145385,68.28076901534534
86.89303988343096,56.200992415417176
81.3733715798085,56.28867828964135
84.6719548152131,48.37117402946879
84.21960790723416,45.830424324351036
89.90895716753637,43.005312912454116
90.45199457022206,46.910826438570304
92.18684690128347,37.961333013390885
95.10052817707496,36.04469374490159
98.76806408434292,36.08724109052177
59.72774744135947,37.55800825901093
60.49150756719511,42.10475358024348
59.45077051017777,28.178987092616545
61.962733995949904,29.464750646252696
63.21165944690121,27.403801585122306
62.34158613712122,23.88637186019102
72.97297583500087,23.337956633435574
69.48476393886378,24.83139543073245
69.01619583111611,23.63302407992449
64.9746077140174,16.244484681865714
61.29580206914589,20.73791217496586
64.03559100969066,21.074229080968355
64.62980121430192,19.915781359436263
51.31837957631438,19.196410303221683
48.568186359745695,19.42284084562755
49.05918542967877,19.947278211009575
44.65994904964766,18.089607445167243
41.43912934927565,14.666289997250246
47.98517504018728,15.578069550069236
52.21542592577137,17.584879849933508
58.5978000281083,6.976382042234751
50.272223004998,10.920759875975962
50.03554566056564,12.94177873241119
49.4475488826459,12.226399691191178
48.10113248276999,10.48614899454056
42.02320388277881,7.440512818618847
51.57335856962704,11.435595620393352
55.417834892793145,10.06163104975893
58.56433954388138,12.011922736702823
61.006872810938965,12.763826832263618
64.1899526131862,11.654551908668104
69.40279563647485,12.834488734565547
72.82997664683283,12.055334961315587
72.85554798885391,11.554056519030615
78.02160635584971,11.882289797423649
70.57712447428001,10.598768336719308
66.71056285577424,4.656851854679838
65.39314095063497,1.8366936588926877
37.49088234852667,23.016049642133904
42.81723141118166,25.38508670138247
91.6076805285465,42.90617487922655
48.01876769341164,96.16504972463699
46.31404944221027,95.03544691668237
47.185754338779205,93.94689954766424
