x,y
56.12348227433091,97.83098230625572
50.74014175114115,95.19238384810039
46.47155608085564,93.75864330726942
42.549232925598744,90.4160179456303
39.82013634328312,88.56166682313645
39.54074481051705,84.48860162176898
34.68028403653531,81.08036677297886
32.61473478923117,77.5364383858933
30.072053020568326,74.3224152264887
26.192137071837163,72.03659380712331
23.256531645705635,65.13172874238832
22.92019649161621,61.39037077203414
23.520452349246902,57.76405168773175
23.319667572316966,53.35574546597277
25.426618105948148,51.43037676858692
28.86178378982953,50.503633641789826
33.012209517320535,51.892119185787394
34.98355243981208,51.94167362864663
40.96997428584652,51.08365494858229
45.07755796531287,52.384669351267426
47.22337636912441,53.97325186127637
50.522725204451625,55.59612736066966
54.13523657925387,57.70753100482206
56.761669531207744,55.513374772302335
58.23812220366326,57.83056841375512
62.60430094830414,62.9115376180526
61.76745950103337,65.94004617302038
63.27489170121551,70.07570586042127
57.31358494438816,55.532047236307484
54.862703443794906,49.1689526429648
51.44783833629596,46.62901252382103
48.73717655251095,36.37125379293766
48.54959157817791,41.52544843764071
48.19562207748049,43.83947956263037
44.47464640095551,38.11467073511071
43.67692649916721,33.21049925386293
38.344221993558136,31.466796594077422
34.56610400274393,29.020625297036286
33.343890387227894,32.98602187716963
30.839479195699422,37.55681199046667
33.93442723500273,39.81018582165496
39.17483551474691,44.141323220054694
38.887549635704325,49.96068144353355
30.682611265745045,36.17224460989844
31.521350475021645,29.781541253012648
28.273217737290942,29.236026052573955
30.997039689574052,27.637448941901305
35.53456244731124,25.481235191244803
40.39079365538619,26.107092151581814
42.7891053462019,25.273826796139776
47.1664904244616,27.306986363701224
49.73060574142615,32.4368514268163
50.89372846864883,34.41913351359122
53.13768293889094,36.73593384683456
55.29374183048955,40.82461522748997
56.331577576012286,41.86789919368529
58.23845093839589,43.972996781385234
62.737827254941195,47.17349864811193
64.3031527139871,47.8292335249012
69.52913467660083,46.516807595224975
71.49152644413459,54.54627034632297
70.62752128450825,60.98709142246888
71.7982462710113,63.68190027305982
70.28025053352306,70.92048641619338
45.263838798249964,79.1874306369175
47.066908855075695,85.51304109243257
48.32553438238578,86.33480789466113
53.580583072790866,84.34542817070943
56.99511226831558,85.31453015196135
59.60340569749264,86.15146723673273
55.99693239306601,81.6698679711577
54.992850897585164,80.15526559348748
50.05990105846459,77.93374724497221
48.84302149785027,78.36948399310793
48.09575734114106,77.75032427120661
28.72678969627905,60.00765343864702
28.833786132482544,61.31146627743447
29.788653146590768,62.78761142549222
58.62949426185211,99.94901057280165
62.970717441414905,99.74653843318907
64.19821406034666,98.81921340712054
68.96847730697031,93.13021356875241
70.59109863900437,89.87670266385761
70.91250203524827,87.50435822489588
75.19779976316613,83.81471218778496
75.42767938264889,78.90973927466096
77.39079611840863,76.01390763043528
76.76377889199942,71.94622220211042
79.00095604614933,67.64598726607552
80.6029279128119,60.534983827479486
83.13628361166948,55.57533131610542
84.66661901946148,51.673590123527866
85.70411584658498,46.497521650553246
87.75892880263163,45.41668462342155
89.3670922154225,42.84515756821692
92.47438001297142,40.584612294557566
93.80245860674165,37.09086482448335
97.39612395259543,33.08587667658277
56.41743306783523,40.77442923926736
60.85494825373633,38.29073377226408
60.40449222262479,33.377292572759835
63.05310582701639,29.368358655014244
63.170119726202174,23.994840135870312
64.82536692832055,22.93802653489833
76.35502662335746,23.119335164544754
73.24733716256237,23.17561684249813
67.65297068022343,21.36169517172162
65.31345045573549,19.2432228688827
64.49432883954472,18.984640778035324
60.59996307836327,20.57263560640227
58.97247338773071,19.572605043311103
54.10029134214746,18.53343849860944
53.131124495947816,18.288140088697258
49.271783191045934,17.340045384943142
48.46102950697087,17.258552241188394
45.35654415363933,14.709699725285375
48.51558326354986,14.057910622311642
51.7568305800923,16.051353739987437
53.86276702394622,14.845726764666827
57.7776132700104,13.165131889867821
49.82419608650617,12.231482913222669
48.19771776192986,11.141750773070337
47.36600795245935,10.627272318553871
47.26857448128185,6.420774050633575
49.447719895847726,8.507014104030302
53.32864102536975,8.783997104487579
58.10094366468234,11.090910587707011
60.9595675816432,10.009403478416708
63.808901011683446,11.349595000842532
66.80758421599391,9.686983681953988
71.69183552871046,10.373715417442991
74.40622678595572,11.104022182875283
77.51803269151053,10.044989774098893
68.82199937572976,9.362476988415255
67.84184439325279,6.046284661427048
69.8296967533453,3.4246905065102973
35.37847382818167,25.57203418877038
40.449075064983994,25.845985512979762
90.57997976398492,42.21623306701753
49.907740413039775,94.87942572018648
47.24273988862252,94.20693039169902
45.12726609052767,92.56495956978912
