x,y
61.17024603550011,99.61014452693823
46.249241025737945,92.23931797603329
46.642799214133916,92.1839220015123
43.707746666688806,89.93075356592003
38.250238721396336,89.7048854225653
38.37376917847457,87.3101147646806
34.46371263028022,83.6357556142827
32.45767167088391,77.36843103868532
30.862062657968576,73.90885764963689
24.90556500801647,76.8372663886775
25.241164913116624,60.21981558732756
25.629103198650633,61.87992356350167
23.81433943471273,57.145364387060916
23.954843695525742,54.99884640970674
24.70212486091422,49.63093483423646
26.510896238347794,51.456373707490656
32.57909635081402,51.45467786051672
34.95858570775935,50.6398480061856
39.455398585768606,52.35998726583269
45.274796823505525,52.51513228930976
46.90764848682894,54.63961036591122
48.04780304306819,56.64345160969945
55.66275839097545,57.265713575617596
58.1403225326077,52.621424607496145
58.052332771279254,58.832229096084774
63.63971611808289,63.82191785746964
64.37723364121811,62.88397129922991
65.72949948395545,70.13844728358438
58.77827010208444,54.922184564024
57.691281800593885,49.34669772670527
48.362081792476154,47.370849179575835
48.46281814101348,34.13703251624127
46.8036381959492,42.15396179355907
48.60533329738085,42.75396690023806
41.743520453318204,39.55069896453761
45.999443011771916,33.08564885890069
34.74792714123567,32.7681470103582
32.50844718782797,27.325001035944272
33.878056867748136,34.20865550126935
32.9123212954689,35.82128437978264
34.25194913366139,37.85161867904295
40.232570834752664,41.950338491438195
38.548704828701084,52.6097795970035
33.046090926631805,35.74221570714601
29.438909566307117,29.599982107490103
26.677088723047788,28.292011038081487
29.717557293015506,29.2333055585093
32.22739710509469,26.552084773021132
40.474783320290285,27.39954443784052
45.88137494320594,25.801698259914662
49.426016814556746,26.398614123739435
47.671788710409174,31.575883632924786
49.65091717845117,33.166233024499896
49.97441498465354,34.18300787476569
57.914337399702895,41.46553343294482
58.173865711942796,40.02918793642605
57.89175278740794,40.92920586865464
63.76999698218844,49.71845306135008
63.87378133452313,47.1907886215889
69.97021598634794,47.862884076790245
73.51090528832258,54.31810131354768
72.09780617563874,60.765643961830634
71.8665985383443,61.405938355135596
72.33227652951044,72.89058727264752
43.96830125586325,80.87130542998723
45.915980506524186,88.17824420057936
47.36449493375177,87.66258800913965
57.76124556818469,80.52574831555887
62.12864829866274,85.41736096222691
59.41176681966888,85.44790349326556
56.82488762777172,79.93484043654911
57.769496694575814,80.66792810551577
49.22360786299806,78.71055060431733
48.82014376162494,78.23688926745758
49.37455756626704,77.93942894910876
25.82123781530263,62.34647710991256
28.57840356610138,60.342148740839455
27.913613305143013,62.255247452518056
60.71986114369549,99.13859311929905
63.28429808156585,98.09631343655903
62.843624546633,98.98348488348114
70.62510168516836,89.84949616602128
71.11785698718407,89.36418879118814
71.19812455334603,88.99468349207525
75.37123671182245,87.32510686876931
78.38975013437698,74.4588841855521
78.9839854702251,75.76936948339706
77.67544002806211,72.82291618148697
76.89170262809631,69.15478345690701
80.38592077188008,60.460097992507855
79.37690939554226,58.45337871207601
79.91912584581493,57.23098328245939
82.20357611694541,43.06168937747572
82.51855170203258,42.75403622453594
86.30831631154133,44.101354056869106
86.5465617644686,41.52517110900745
89.47499873495157,40.81790177701806
92.68825202897008,34.34176420636202
55.21854431060975,40.79989820829871
63.44832027650002,38.71084094814235
58.79563450388052,35.76715316613774
63.390827774134365,29.633192920909355
64.99359611638432,23.885942754359963
64.59099829191142,23.229717661389945
78.4009952176439,22.848054062950723
77.55663876642184,24.571767943556463
67.13127981981515,18.336632247822767
66.27839796490763,18.190729714453877
66.92675358306346,17.244740453375826
59.06165534690225,20.17254822989941
57.99664185656478,19.41166319311745
53.356191808383045,18.264961307223373
49.937756518969245,20.170021841428813
51.52599236485529,18.276107691325606
47.30469662094514,20.81883831816603
45.37253396359602,15.207964380993582
47.913155748457754,12.74639707027335
52.49601277266963,18.59605157485567
53.545024481063,17.77277333137664
59.886380742927024,14.714640512911181
49.042422645510044,12.970593787552984
47.33664089273664,10.79539390555117
48.71499585443297,12.543590648028216
47.193214145913736,5.410474656048173
49.42572942264633,5.549854000774643
50.362108587517696,7.247278995875623
61.03432275895165,13.482956765905119
65.15565583713567,8.999935121108402
67.32609882397377,9.265797794417775
68.69184371964,8.576346307333086
73.5926036077873,9.650958560716218
74.98492956399117,11.217787382242674
80.2750853399811,10.528970913130406
72.50929639017349,8.10679643068409
70.37793291693954,5.169997749389121
71.79573508266772,5.529734855668616
32.74885385579674,25.471798331576327
41.15164611958546,23.86044764181458
84.22854305281453,43.0947845285847
45.637858207747,93.09091202685664
46.576950645813504,92.7969927386283
45.824814644542684,92.84334203509559
