x,y
61.76673979126861,99.03287875552854
46.49384306639371,92.23821352876458
46.6068261902831,92.09298424811112
43.470600500158554,90.12016623807693
37.797096690877304,89.56448269431561
38.13607779435914,87.37869119046674
34.57867829093919,83.17673451749985
32.36582012194451,77.68223714812731
30.221378598733438,73.83182313929147
24.73207845624335,77.06664178373343
25.127282803069598,60.86532829303314
25.65294036356788,61.84342034019691
23.588156804915553,56.92350193763302
23.773710928388187,54.95228029861282
24.397840270897408,49.8097663491715
25.3284289534292,50.72339866029658
33.990601601761256,51.59886475114117
35.15712227126218,49.62502858437539
38.641240092702255,50.67236123059678
45.83171686111929,52.29085107974564
48.14762509283644,53.7568905272302
48.74941506769265,56.68695048471816
56.9093419310474,58.24480580063109
58.01708653189912,52.29918205884949
57.38341533443792,58.693252703332455
63.02182322952772,64.03565861175204
64.5891894836506,63.46152918762244
65.10997192251885,69.43657035363698
58.984840735955764,54.297544009826886
57.374673411800906,49.23401314104016
48.1128156099871,47.30086936408535
48.31734446660926,34.09846056521628
47.33887432173191,41.66946587102733
48.15518530305219,41.33674376470263
41.65846592870927,39.25796900512524
46.658002938998884,33.31594182999625
34.81987023055838,32.93717158998256
31.976170674219016,27.06494148404878
34.3513962715004,33.31087092619255
33.00461395586565,37.1516168401216
34.0219423294729,37.89324317825206
40.01453805471037,42.13470920795159
38.36789160982237,52.26374180351756
32.763796241027315,36.30246021248578
28.062712842274255,29.886756549414358
26.95106944003509,29.201248232411142
29.55761995458247,29.105105060642
32.4531535404329,26.74418456510062
40.13252287940896,27.140496277445084
46.020481314770755,26.210547845337217
49.56545534350832,26.779370752089253
47.233817736431696,31.47865413406409
48.999877160088396,33.0398846176828
50.30050912765136,36.07188502009626
57.199335833968235,41.7410521733914
58.20102523846547,39.884064839718185
58.84583890881343,41.18116923099184
64.40386931862291,48.90306654275538
64.73137441312531,47.98810726896394
69.75783093702634,48.02774815644182
73.3700231320622,53.70989544139118
71.6583013694825,60.71756904251124
71.01123425495565,61.4707723902841
71.8068643707417,73.4336330221967
45.709896167685095,80.28280419316445
46.73832497844531,88.10819047619401
47.139081831440684,87.74849606268211
57.75951078146233,80.41213353394288
62.0027562676317,86.20473050703575
59.63770269176138,86.39471692850708
57.58959742116949,80.26535684631706
57.253453624026946,81.05184787601142
48.929139986004365,78.20710856566515
48.20107265305744,78.8408357414828
49.78190304940866,77.55736865932906
25.546667551283903,61.846907319655486
28.694408226598863,59.958422348215464
26.464276792661845,61.82074311478313
61.64726921019201,99.15498601253498
62.20656834397779,97.61378815431253
63.631145123543874,99.86751729589163
70.04160438583718,89.35660658031945
71.21890785563471,89.27112374175043
71.60488179037459,89.19659279029477
75.65783134407225,87.49948687055037
78.49607038783637,73.88017204183524
79.2055957757777,74.95470812097825
78.38251105634565,73.19846791399264
77.39682651200083,69.42096108100475
79.0608835080848,61.06355140651011
78.95593027997634,57.78881278112041
79.72776794977923,58.11622717886109
82.58717573251008,43.34918264030039
81.90780185414326,42.522844759086574
85.53370210323837,44.034472714142105
85.11644278093205,42.16522835038528
87.89418720351132,41.62096533165576
91.70719845509116,34.97270593491517
56.08197517046154,40.549662847860475
63.281980790643026,38.271478202526644
58.9560308039791,36.286333511435465
63.696219366849036,29.054402440316053
65.11545832722506,23.544627608023486
64.31325550043995,23.650303384826763
78.40530123728213,23.22572800034688
77.6775575203026,23.78984254843268
67.51098656790502,17.815853526819946
66.23050191749603,18.60331779169078
67.49878571996035,17.163411912162772
59.972115926961294,21.04951890254656
58.32593680492215,19.848693607844567
53.41989796533842,18.52753816740625
49.50144385952226,20.937023560983516
51.16201636287293,17.777808424313374
47.465498962271916,19.580214036789005
43.700731837593096,15.341604518680949
48.94336345837491,12.653760618619204
52.988292147969204,18.90561914787523
53.39408814213181,18.71537312082606
60.92436253456565,14.433704250658236
48.86579343860774,11.687792429222895
47.269630955727855,11.025491422204276
47.40079451957096,11.122074745044538
47.57510296620086,5.3316917210439385
49.80966538713935,5.84031725733927
49.65440355524078,7.2193253385034994
60.94664136638217,13.470061504392792
65.96389057836207,9.5165599814863
66.89244978574567,8.673955860307522
69.27212497365764,7.786697682589709
74.43289574511545,8.625633394276878
75.37030599391622,12.167107090118387
80.28943019203636,10.837747328109531
73.34116548802483,9.21773538320157
71.2113532342096,4.76062805754029
72.1921301061046,6.123497626538488
33.33472041670394,25.17756725234063
41.32876177720546,24.32528115599836
83.22917034390677,42.25073024953529
45.39456158054864,93.18801560874097
46.66399332277241,93.33108810904662
46.78352000251749,93.30665491458485
