x,y
55.650925974256474,97.2025261503712
50.8777957235344,96.6646573071941
45.68794863989463,95.61050132868603
43.69041035643402,90.52377474093103
41.12906460945631,87.19340198037102
39.67944419961904,85.4684107354284
35.17896259811564,78.83928235267048
33.46292436960485,76.19652042785798
28.40514198248932,76.2060923254715
26.15971502941052,71.76204966766741
23.244240228337357,67.30508001590505
22.325879763280838,61.869974326958626
22.500317613961624,58.314023407590625
23.746986769054278,52.01974076275244
25.778509110540366,51.90580557133909
29.280867338988084,50.888234905664646
33.030282724321005,49.635267858884426
36.189914095075736,53.13206995557121
39.20613836377691,51.2087794186134
43.71000330557743,53.56192413483617
47.22810800277809,54.15150762869403
49.556731105488176,54.50451002835242
54.51107034275311,56.13539866375955
56.630369667595815,55.69960208484859
58.78953306180994,57.74756274734594
61.34758654369918,61.71892428876684
61.72914655698608,67.4822754559315
62.40428447171138,68.00453967500539
57.214393372064436,56.27823744594295
54.37518263757117,49.69247354260943
53.4227312689582,46.48604518833155
48.50271922517803,36.84545606666812
49.209125446661275,41.87149443478936
51.09995911115027,43.50853874035038
46.67822986046469,35.19810920859385
41.92130936090267,33.54489147433399
36.93535423863365,31.722903173250046
35.574497084514284,30.057443233859555
32.97733297227026,32.90042743528422
28.557662878819876,36.79856922906617
34.196369138736706,41.38668584185671
36.410731570073565,45.473920214179344
37.77972292472431,50.105117010670675
28.75688541972637,35.835378062328104
29.351721327334367,33.690560759565734
28.977364110547622,28.5321976551661
32.22309022156215,25.964345571493517
35.47006307586204,24.172043484907814
40.823953320046805,26.390961138427812
45.23606337442409,26.696312951984538
46.35043107682292,28.688719622530208
50.78810121821828,31.93233584159535
51.30600258359438,33.13071030611042
53.90321655483255,37.42005266004444
54.60882567137337,39.41313424336766
55.77606950623033,42.70931956293439
58.69867888917854,44.573548264126636
63.698377082727575,44.96482063546534
65.27094248158866,45.84004007618022
67.05951892337009,46.85300957438227
70.41386371078866,53.79249912369206
71.55495751494378,60.653553657209244
71.64362231529086,63.01449237950586
70.20982353172917,68.63968185153644
47.170152853260134,81.17844049810147
47.658758468874154,84.05895288436007
50.58067780820693,86.13970652326041
52.794289569929674,86.4725403489878
53.9346669440673,86.53587192776054
57.21869642126394,85.1889718617514
56.923352933301864,82.85124585063078
53.93429300093352,79.99035271902599
51.69594838601376,79.22771941180842
51.22388995413358,77.9962447304949
47.08654555247443,77.41635763442696
30.47948699508783,61.11240806419115
30.18260218219313,62.248579586727146
30.60566896034926,61.78513553103087
58.07958002684411,97.80830514008406
61.90443825179062,98.16459534181416
64.3271988040172,97.2856874785215
68.03892140469887,94.17075154390193
70.85041757933531,90.80615674018551
72.37187399496602,86.37935016479776
74.93722731691952,84.06288081469404
75.91113888825947,78.89766503805896
76.52937343443715,74.96702662765097
77.45075711223694,71.42439050074019
79.67005623652373,67.83602439630674
81.73159768680296,59.562996406573475
84.52137599591458,55.6038875936288
84.66696850062026,52.46255253337273
86.12436028461461,46.171301940870194
88.18947208074526,45.065536084613264
89.33366451034027,42.3581435170205
92.42592886161508,40.49776920859955
94.29889125244844,37.07659181917191
97.08466938943766,33.92631546048172
56.92627530237655,41.69531642511981
60.09150633928033,38.76307651069066
59.81839819524127,32.67117422880581
63.92995466599746,29.315940945773278
63.99116544118498,25.18641497555398
63.86003732904688,24.612700501952112
74.05824306384865,23.218267487316623
71.51672234282343,23.39747887857735
68.6673199273615,22.84323126489949
66.3052148429688,18.67755084419919
63.97632292313067,18.09042486072162
60.805238864168736,20.923321338841834
58.56836839447703,19.117575597415744
54.127911624394265,18.767932202417548
52.301102684429075,18.089890947221875
50.827486715245186,18.172791944206057
46.58965475309158,16.170936397093257
44.4141813295436,14.211118473554729
49.14428631868102,14.403886486110814
50.708070074762354,15.100467762445879
54.75228848056992,14.241112164512117
55.946467568274876,14.681637199516365
51.68067930425229,12.694185755444487
48.1186523704044,12.461540394558732
46.40357699048443,9.088014095048845
46.24550723241663,6.204633090130171
50.97360248773449,8.591259748487255
53.371840673078566,10.843944945440649
57.08222479014517,9.431492316881226
59.28093023102745,11.450567813610585
64.68475984193779,9.597635474208266
67.04109465881777,10.025810063593752
71.11082180637747,10.695710398556066
75.2260640191665,10.177905273130115
78.52762754270132,9.939927524611319
67.7614322720237,9.555610633347605
68.1446310929092,4.341595970079253
67.74156866420033,3.0801650892431733
38.74528210048802,26.53697857036773
39.69451602145953,26.441580443731343
90.8225444576846,41.29998068211727
50.3655122690294,96.86848124442503
48.440227664643366,94.1471764915662
44.420220741312846,93.67004665272724
