x,y
56.24405683236661,96.78618231266317
50.75988966972608,97.58257725794856
45.75187796684974,95.38170785852537
43.82996844615536,90.34804668778064
41.089915245738396,86.89628683870275
39.857426914771324,85.16973973941923
35.40436346135226,78.5777677219097
33.351095006897665,76.03763002177654
28.32817543195631,76.40057533270819
25.88251511249037,71.79762445311226
23.742085258460094,67.50549267250312
22.51047678179395,61.390198014119854
22.20475045785968,58.563104332034015
23.35487264662918,52.31145863740775
25.52642764580236,51.78955756330205
29.321901992253704,51.00942335592404
33.034555641061345,49.90361002206933
36.14453432933823,53.35399706333698
38.91073254125802,51.34272130287496
43.59897663312611,53.62986325607938
47.554393418285855,54.25383853559994
49.5147984266467,54.03501189823262
54.67718488812873,56.112279069561694
56.558604991437,55.750723898943264
58.60349495795912,57.84643825866255
61.14818297478866,62.07795706582769
62.32604993602252,67.69746709724116
62.19570693154035,68.20613891910985
56.88662802938777,56.740592940016974
54.46083377399729,49.826756692412296
53.41958857257569,46.909536133405894
48.364021445669025,36.58927299008344
49.307712021710984,41.77114452253823
50.86410382204922,43.61922798841805
46.17634764667007,35.24554674033829
41.73226613326376,34.23322460660952
36.95114078674028,31.109526340140466
35.5808872719341,29.38419638700939
32.7799216149066,33.567077213029016
28.627614090022565,36.610333087037084
34.24165431281612,41.42131733191592
36.6368058027347,45.658986513166134
37.67385690611841,50.4464020467294
28.8787872346851,35.89289197022482
29.321005790610833,33.895886502603354
28.6634428356854,28.06473313575293
32.26255716125989,25.597564664421423
35.80684089692452,24.10499087247451
40.75375613905733,26.542815439248216
45.193173324354056,26.47309382677186
46.73785787988479,28.788082095289408
51.29365470044838,32.207525298992614
51.42632473951042,33.456796755916216
53.58005949322191,37.079351546816554
54.94145784607494,38.89705029335994
56.317433365895695,42.66695690695317
58.7885027073825,44.26295777097044
63.73378851834259,44.965989517783065
65.70500707848709,45.75603421518357
67.2156148565101,46.34379732934324
69.94857195775842,53.716504399050066
71.86752529536838,60.9301783331501
71.93974394333065,62.90578139490202
69.94521326317115,68.61220015903707
46.51087877868474,80.95756435305829
48.15485285029201,83.95178539698064
51.26191214244264,86.32320388895197
53.13568298000156,86.31363887353791
53.93486209247793,86.68927326641018
57.23788367575887,84.9117465615083
57.923517222889366,82.85031620380634
53.74772378318144,80.2187649198819
51.926751855763015,79.31152659072721
51.214333352463555,78.31856405195013
46.07511683467441,76.97040129868795
30.228343692009872,60.98154598319769
29.912808521017162,62.34262878895459
30.418141224835143,61.28057671548771
57.92290444702291,97.53672000171785
61.71245563454753,97.76812175646126
63.913474921742875,97.04078963753815
67.6278480863937,93.79973990252915
71.03122478052249,91.11602521458487
72.5356181998879,86.28066123135328
75.25865380902587,84.0030993986979
76.55807778561177,79.19995679773609
76.5195531861098,74.92047895804933
77.57784732118677,71.36665632301364
79.64311351224393,68.31218473000216
81.8066267353587,59.47107384217673
84.76492450453273,55.51073507555201
85.30407460055154,53.03976233243973
86.06046514639009,45.62413718268059
88.18856696508797,44.649666465752006
89.28843966080878,42.32632748674588
91.65312173919573,40.80198230898124
94.0065069409864,37.05201177113829
96.7329441444514,34.34613415954342
56.74762986617653,41.641304163121035
60.21241054225984,38.96289783642041
59.45579840335622,32.28826684928685
63.93489183936871,29.081185628849287
64.06877572403829,24.919540121954483
64.03077549158337,24.675461297681053
73.75922519266015,23.029576806468068
71.74392905376375,23.4394208255667
68.80525590023865,22.9371881555213
66.73279630593983,18.595447456807126
64.22226143252956,18.351887627835215
60.751798196309835,20.796252299585884
58.811991531709495,19.626388730965818
53.95491224620093,18.790462475265794
52.82544759922816,17.946567088797565
50.5965404964274,18.836248261878232
46.6730189739241,16.34839459497732
44.560976037140705,14.427922455154265
48.75732262890578,14.558164596745955
50.30732963313729,15.073028813431456
54.76534124963226,14.114781477427494
55.99923589581712,15.0617734480256
51.486949875704255,12.689372151453462
48.39178925135657,12.559877300047013
46.138845420566014,8.69092963853651
46.14628921057297,6.399336439149343
51.08966406548529,8.38967411062089
53.428838616993204,10.78016389509959
56.792102377400326,9.131105741970847
59.42654250205208,11.96306256111411
64.65764906816092,9.519767696997183
67.19112021456971,10.184502978242245
70.53485812718306,10.993284121457576
75.57731218555473,9.8708284121951
77.9859045279432,9.451456098081934
67.20932485278567,8.91858312426365
68.03231416765743,4.256657618030343
67.53735194748835,2.9067842627858904
39.029645468922276,26.788178489340687
40.06036602621178,26.730435072070502
90.80323453964324,41.33951856983416
49.78298299592814,97.18880828733273
48.49795165417017,93.89857094315123
44.33922299245819,94.14837269451297
