x,y
55.81393924127082,97.53640459022256
50.97895236068736,96.52625075728092
45.43213597010168,95.69326925750205
43.30624024735523,90.36990914355688
40.993116608104295,87.46635795172358
39.89074225591038,85.15552814407921
35.40826372022735,78.74071191934661
33.4191786253245,76.34414271663196
28.820865345305798,76.11546606336894
25.865909376187957,71.1712102415084
23.191273696578335,66.96174800641795
22.573664417818527,61.604362072299146
22.49767987997678,57.84963489594099
23.936154521971517,52.673897803564245
25.849403743060908,51.887270318927825
29.60165501059774,51.0899445539734
32.68511527265709,49.68931850784101
35.6425328719009,52.34262674107705
39.519684249414226,51.476838618766664
43.653007043367886,53.27969879006204
46.98807763748744,54.32927830826485
49.63902841404661,55.34373244896235
54.04011900244053,56.259281157162725
56.68223043033029,55.57100620770373
58.69398730666896,57.52387969202444
61.70522150783259,62.11789341353209
61.53565964514987,67.66126909706885
62.28412474902371,68.18271235984594
57.140055031446295,55.999943120009945
54.65478474357393,50.25389724090326
53.36155709529696,46.254066434077664
48.49785023798465,37.21881338274293
49.28252724491649,41.60801448013864
50.61499404540044,43.75161168115254
46.842310915339134,35.19522018510185
42.46623249862263,33.37886389366464
37.56710729596018,31.247112693937325
35.66621883986155,30.070684603103174
33.05072057695122,32.67214331097751
28.659695488387047,36.4450663489922
33.962313955999164,41.69995870456924
36.16507366551804,45.40639736293289
37.89917833202509,49.97560869843192
28.738562949055982,35.91950522674411
29.718504411432903,32.846668108251144
28.993935723165123,28.68502147461426
31.978174444662386,26.28298250619578
35.933345327078264,24.485217270268954
40.81287629145746,26.22337421133797
45.32964616080243,26.615967533877964
46.81221358397716,28.629049889359948
50.02767826721797,31.476011920407267
51.343353894419394,33.73531769398687
54.201227479578314,37.96159439238191
55.02153658501785,40.027947697736984
55.94557521371481,42.31423400881463
59.112989610834795,44.64472882212799
63.16880903673277,45.288957816066315
65.53526958773217,46.11206856759927
67.37593306154521,47.168885921610126
70.18015189575333,53.380798075127174
71.60835209462132,60.632983919409405
71.38470454651404,63.40945529056365
70.1424307854413,68.5813768960926
46.80794818737499,80.65029166389716
47.72823920575383,84.17440530016415
50.53292201791653,85.888178560116
52.75196250944411,86.38674548213825
54.48689579000356,86.6146709946297
56.91743778784871,85.43829562222757
56.65918692921503,82.97126337158593
53.74912889730779,80.22264345312084
51.50835984195823,79.72090024453638
50.75789626204215,78.04449157496693
47.60765410669116,77.54750349493708
30.599682632013423,60.4971314791779
29.840452491571547,61.81692169456587
30.57300321163098,62.04683625700217
57.64181989264163,98.56187840962936
61.850458552061085,98.39112737162793
64.74595844042271,97.4237972384058
68.07936796243568,94.42099889003944
71.12964853262085,90.74011743169058
72.4423071273472,86.25536491906108
74.45048181369299,83.3465800149112
75.7394352780911,78.71277254125106
76.72557298166366,75.1779228103004
77.64260324732254,71.46785131622386
79.69801589806845,67.86297216920117
81.69053076304651,59.326901228837194
84.24998425326127,55.31142469558167
84.92777254037136,52.202161147129566
86.22142777166385,46.60213214481829
88.28399052629135,45.33051932248878
89.42616638702779,42.47485902433331
92.69429533339567,40.36578142608193
94.53700604069802,37.06505603104688
97.2899771065509,33.92165643589547
57.009185762518925,41.851837239052465
59.70407231107816,38.6294817926307
60.05008377174746,33.17378925731812
63.30393522125545,28.946038697055446
64.25237372130647,25.206628733911543
63.986197743330145,24.522763952588196
74.07659016707987,22.929971484858285
71.69394729010723,23.400376907168923
68.45015189927669,22.63653428168563
66.24258334825416,18.804268746553277
63.49138753008042,18.321685908298335
60.966993183535656,21.200354723723063
58.52847767355898,19.179568962338855
54.18321854350105,18.29257651210827
52.20345712312384,18.075010141539497
50.70819032435178,18.012385269962042
46.719844076139786,16.116912931299225
44.18533621294485,13.80595864452221
49.304290197604594,14.278904460750905
50.28242756415789,14.951403664727055
54.560807877045896,14.361210716701864
56.059085919716345,14.639803240473482
51.48837255047433,12.708814909164095
48.69358329078789,12.263593303014678
46.75587273382192,9.342839591124815
46.19619982642495,6.116187600119488
51.22443665308212,8.68800154145881
53.48089461479583,11.18310848378429
57.10128820538901,9.701983448940295
59.507843332202576,11.259501561353462
64.33428604061241,10.205754174777626
67.0880187095996,10.000800414310001
71.11731982727449,10.266595792586912
74.91173752720597,10.69847442754238
78.7818537880816,9.928833780190192
67.67710354427014,9.37211672446631
67.69797194659583,4.849782257226496
67.94784159921169,3.10335517729086
38.50399495806367,26.50274348153131
39.28084873673479,25.978417309962076
90.77947337698558,41.16891720347904
49.98565378470536,96.25267395743391
48.348339015988095,94.4421630435454
44.39263435032482,93.47877153799645
