x,y
56.99614817790508,98.18827448544229
51.28105064991393,95.4826549507544
47.29412832199446,94.01335310546521
41.66850000581085,91.25394633871197
39.01044396106653,88.77785073694214
38.436026977779264,85.87186651681019
33.70536550337656,78.86798878278083
31.55554551911988,78.58224201596526
28.962152189163096,74.07743331316573
25.768723854482843,71.3843870763138
22.112407514643486,65.56237333183836
21.690769752375783,61.82279472685839
20.77032334587937,57.1248705711614
23.281858021153624,54.846479202413306
25.022601715879865,51.79840602082919
28.66079565831783,50.43426652247083
33.253258643806085,51.25002796523309
35.537959445276165,50.84962438623776
40.7050207315496,50.86547297641936
44.583711489224896,52.79025050711843
46.77652748632229,54.04909840730552
50.06578839094288,56.34130186904842
52.41059705248449,56.05530317515044
58.15869148806292,55.42630995056037
59.94663507099326,60.29093034108376
59.77432397529432,63.06942606456832
61.43271937268108,68.69824529548475
62.011907677203055,67.9750083375358
57.15488340327736,54.978512040888994
55.84821180791676,50.50406511260271
53.85655753919128,43.79093743672104
47.85948635292462,36.9918077491629
50.105830870277806,40.77731264331572
49.92055224818556,44.113880077842865
45.17469983184111,37.90148362431836
43.66417156942123,32.285956594219364
39.49963983249089,31.68976440405759
34.54396034981702,28.392949912299414
34.1561219748627,32.47777641591648
29.827482687719968,37.3324158506912
32.19187900769798,40.877111018886836
38.481758142200725,44.19495488773443
34.8743549524525,49.15046383424565
26.945106588121796,36.62330425650413
28.569061465150252,33.203282841326285
30.29174563017807,31.163488512244374
34.76143970695519,27.236036484966895
36.97633430304128,27.784295310370947
42.01366782054192,24.41673799511529
43.33369320760497,26.652858121492216
46.959729961248165,27.859927209264654
47.080414015919004,31.220092349207743
52.223671613618706,35.52776031065454
54.21211179016126,36.44516934953554
54.667718987847444,42.4937581057002
56.93687680249377,41.562066091059826
58.3163061349283,43.687648707198456
61.590991594041405,47.685685482413554
64.7523089165202,45.47915719997165
69.76477263365253,47.16523753866914
70.73979688003517,52.73105160194841
73.10333733186387,60.32369752616519
72.62391811162351,63.67481612862421
71.3861573441511,68.59809209558769
49.675345733795275,79.01302701215877
48.092763950289026,84.64803315217624
50.09901262465814,86.09634867601054
52.976019758294434,85.32499549571834
52.315666217858414,86.33343676895795
57.59638892430782,84.96213946344403
55.6247492574003,83.37394163049993
56.76597387963966,80.81326656816105
51.54815200836151,79.53277072985117
50.5995655564602,79.07122731447949
46.994972856366665,78.32693772624562
28.01721084460809,60.94126400323109
28.06799945717753,62.5859315040128
29.978241239812675,63.44381388729606
57.82269317805881,98.98451792884596
62.522324491768245,98.1073415299136
63.337122706396045,95.34249832941805
67.86879270540285,93.17492512593057
71.12935050778427,90.91501115803119
71.96508100601939,87.23226751768333
74.13735908308858,83.23406467611376
75.54169768292338,79.16980861355351
78.1074814015433,75.03203952386895
80.2101773451773,70.00448885692194
80.30978612613073,68.62142708814113
82.7444928890593,61.12408840684981
82.31614376456638,54.85258153421882
86.6533822583379,52.67237978019486
86.91287834017477,47.430006229060695
87.73686757826411,46.71104414737123
86.07701423265429,41.028537695751105
90.5418245521227,38.86463052965207
92.50346955493144,36.084003505218426
93.85087861947207,33.36999514678196
59.333699691497216,40.10243387173744
60.89853084258559,35.681290090276484
61.401050362673345,32.35673718341001
63.57896351903125,27.319002401646344
65.70531636556801,23.31432200847949
64.95318599667766,24.31159966312866
72.30604017616697,24.14038599240443
71.06840937778578,22.491452577915183
67.70726771683626,24.11900333119102
66.09155069642428,18.786616813670367
64.44839758176678,17.3610247778048
59.67208421686842,22.351103136102633
57.95280809660801,18.54499343279945
54.875068449563955,16.51424596919979
51.933721982082716,18.90804523287578
50.281818234659994,17.710645011940745
47.27076057823235,15.822692980461753
44.19049167085003,14.601286241931382
50.597312729426804,15.62385555066259
51.475042669802015,13.87332752431139
55.43676375062279,13.982593357674183
55.923148431644385,16.04372392806177
53.30066566004922,12.20260015504379
48.09802934061832,10.599962307575264
47.52963164722345,10.89981917604931
46.44476683027539,6.738673963995146
51.86921793544551,11.479295278998237
53.35629487798514,10.532307001755557
57.84659785124868,9.882546906676746
59.702774895642975,10.261812737207212
63.926262718604626,11.223955810771447
65.84580630661524,9.534415544739703
75.28859666422177,8.929799142555044
77.05013461078815,7.512609489796606
79.47916005781364,9.042080057136205
66.09821560945295,8.366432988777108
68.34438910663384,5.618463205749756
68.4774149735129,1.0582783763784915
38.43541586624415,26.42845298896408
39.38978350628458,25.766901879831387
89.02084953611441,42.446660996930625
49.35242681009469,94.91114460080453
48.430102501976805,96.47654432692158
45.70417865113734,93.08326627740827
58.17785757672676,98.7984430872893
51.80750708554992,98.45058675047541
46.288790168808546,96.30646977424648
41.82983592776013,94.15643004044368
37.65420788362061,88.5199437478355
40.97760784452928,85.9809046631754
34.90763743777348,81.97822929935725
31.55089555040296,76.4628329166484
26.096225772737277,74.69475358020934
24.244888951992966,72.98664214887374
23.229529552561438,66.71320488147437
22.013197638094546,62.646094050288305
22.80425789567267,58.632952782621516
20.900128009967403,53.79120646549206
25.09519446775218,50.32702303148479
26.597998175574634,52.33483740506826
33.87955861419398,51.07252542954023
35.441058762574166,50.29626278091363
39.765842542268835,51.32962925309332
42.83380903489772,53.55273339851074
46.12639371515172,55.1470340450413
51.64200549237248,55.218012277139174
54.139890610227205,56.749187089815194
58.45952196127285,55.11651411583428
60.05608648544722,56.467372583912685
