x,y
56.1580712796152,97.2041413592227
51.53582269595592,96.1880355172689
46.34523733343369,94.65696532397014
42.12655216191499,92.10442852545499
40.6477162906236,88.70541302172334
38.25961029704025,85.50093367700308
35.65020984760814,79.62308787070178
32.832386760611485,77.92770679174237
29.357441156553243,73.90801733998157
26.083860041426302,71.98874129788531
22.295242049551142,66.22490573655878
22.591248825460383,61.57766238895081
22.33465666531286,57.717992967382045
24.304436617532083,52.962473588183876
25.817129104112762,50.85423958723688
29.479397463728787,50.819441042206456
32.82685010716505,51.421377392159336
35.18567228958132,50.11805997233057
40.74755717504654,51.83549821884349
43.53184629992287,53.22490644289463
46.32894815404548,54.48622506420502
50.31057594334643,54.89746427418242
52.86386968955353,55.07821841701501
56.187315560716065,55.64437975505279
59.1338642231028,58.28766126213947
60.751619859814724,62.377626320354246
62.148414243794186,67.0895018862829
61.98179024817113,69.12545932639863
57.43829252741889,54.788925601511075
55.31201823399926,49.959157456038284
52.372024142032934,45.88121208619386
47.76603322079944,38.84801287606648
49.921221489679844,42.22354403138039
50.73786944481169,43.64430948558899
44.61770868661109,36.83922460830699
42.66067742691279,32.607084801139294
38.717395467779724,31.096397899922255
34.906672089543875,30.02499260249171
33.262047754018006,31.787774978090905
30.233561109972108,37.309884549547405
33.90424792407946,40.957363645740024
36.357307863890846,45.47980561702067
38.30842463124476,48.81634329220093
29.903392798507138,35.84791746299448
30.251701480646705,32.54942050462468
29.84092717206299,30.11160457735355
31.972801936499962,27.04726802824732
36.193229119119266,25.610366166509337
41.46872826809231,25.0385913655762
44.16382129136384,25.717038803270945
47.14135540204357,28.884554797846384
49.221613921677644,30.931075798195913
51.93921048867511,34.71277649653962
53.76111886374371,37.61696474328362
54.256521284262135,40.9720782796884
56.81245528084281,42.755251765234114
58.31922475776563,44.756480289837924
62.07556568313278,45.6963508312775
65.05128082007668,46.45319862716472
68.06527085313535,47.733734626866934
70.1807417658931,53.40570327137226
72.3084705736092,61.00100143633847
71.54361492278557,64.5790090135108
69.06007336198263,69.34042712405225
46.57139278695266,80.15487589054146
47.91932836608644,84.20325914084691
49.436172960319794,85.5621283144419
53.06712628316624,85.15282207195521
54.60790277444623,85.8122339694488
56.35569783107593,85.7407370648235
55.67531567388269,83.2129448147656
54.19984251445009,81.07013614572472
51.82206127690289,78.94582924914978
49.65233495820132,78.72605800848228
47.37591407757477,78.23579135379555
29.413233653183706,60.328700241463295
28.812313096688545,61.52117821158621
30.754104343021545,62.54337077374124
58.130945132230394,99.62454532450091
62.02736814062131,99.27266153861393
65.00210284985398,97.59303652607869
68.12689058726068,94.04575785112218
70.30862577695291,92.0266787951349
72.02377467527629,86.60612908011345
74.05637537279135,82.47097971131508
74.01635837850155,79.46403461684096
76.4738505475349,75.61525478665901
77.71807738637511,71.10120501205091
79.86328875993027,66.92745724692001
82.09411018989958,60.32046356610839
83.15228879385172,55.52938248025442
85.7614765679064,51.24053771615316
86.66073298142686,47.650874210238996
88.03266265887319,45.94701724566396
89.32016845154068,42.417887328830695
93.15706130816979,39.831526355575015
95.36331548735781,36.88690280920395
98.38880148025162,33.34530490390405
57.00236118929505,41.25738527937647
59.64521801107005,37.619608151754626
60.711008258084696,33.722152549969046
62.94639189848354,28.871108500220014
64.65376396102577,25.52953117698594
64.42900121602239,24.418504407827307
73.93318661302678,22.324195654545555
71.64402235193995,22.68376273087873
68.00663506216131,22.266057727036014
66.09999781780925,20.64429174046613
63.279810754023096,18.334371984538475
61.3879919185936,18.934386492476396
58.697207175291325,18.8461113412896
55.41336640193216,17.90483648308486
51.984576258685614,18.238545835378122
49.918797807586714,17.73556850609714
47.56414602472931,15.388269134837756
45.49665436946953,13.400686997608524
49.33169819135676,14.567315858160221
51.823222431497015,14.360756447442412
54.12150323956277,14.510141356176447
56.40216439572164,14.617952272417106
51.932202657883565,12.35684823165013
48.758094013074746,10.81805516508336
47.71523549361295,9.829056910774518
46.553201439744996,6.571414367334039
50.830649968842685,9.479224677114118
54.09885475315704,10.011865439570443
57.646631495634956,9.979097115362768
60.2070955833735,10.825140467715087
64.81764828624067,10.789743762617636
66.62139566332164,10.384847590011756
71.3917401965746,10.790418453858935
75.09560261246916,10.014511126108893
