x,y
56.51133326894174,97.6681420708028
52.36740841673644,95.56813375513259
46.18743941867817,94.54539113974226
41.44264874886298,91.51694460792488
39.05753701442622,88.13844675988973
38.53154121159352,85.40287089314447
34.824255263978024,79.5140960224647
32.68033791627982,78.20024243227849
29.633511023711733,74.06558325230256
25.89096838825629,72.14936747138499
21.87704419611728,65.17819240869186
22.32808021082116,61.8940047202845
22.040668811025398,57.76690472491799
25.298185652781203,53.75630356367696
25.174444225158226,51.134583879126026
29.986399436440667,50.66170028584003
32.47407195039096,50.48281127408212
35.69457626051508,49.107256598230265
40.96193854381491,51.59104998820642
43.90863798108689,53.47301163911675
47.88364808187077,54.50887776143734
50.108910301101176,55.857704064951804
52.49896318147842,55.6752895218024
56.64177084271889,56.56675535797561
58.35620223024357,59.53952585098221
60.57546216150324,62.45585674469328
62.119051395569464,67.4195397080922
61.409880416921695,68.46362242549183
57.67302325632039,54.89083772220586
55.210062521419694,50.18715708747232
52.56544140174426,44.52270651700938
47.14745737023584,37.48834407895592
49.514793956141816,42.55683396391606
50.379468407738386,43.2442062347773
44.85265051908476,37.43766079436647
43.21297752054375,32.70047652836327
38.597456829602734,31.58468000266802
34.599099106429115,29.393586125038095
33.47228483943004,31.969747317739394
29.825877778931172,36.78917945196742
33.760948014719865,41.88801477451741
36.82918237945077,44.56540938213258
36.56114230115338,48.56586469313943
29.195710980871564,35.58217662949594
30.495853495399363,32.652594031653265
30.787459505124335,31.2221915849995
32.999382259438356,27.59750692921066
36.72481514600462,27.064556233973978
41.87236802569698,25.033311043608997
43.6175492722864,25.59758218139701
47.45328140785345,29.102693456339356
47.752799002651315,30.7860550233294
51.53360337072212,34.88402126555405
53.74035772636752,36.795171943232
54.055965226051946,42.24547282624887
57.45509544231885,42.84108603287264
57.64214866347478,45.14644565386016
62.571751797890194,45.75870317535775
64.774834795393,45.77209740982462
68.95419048768288,47.9656367984556
70.17256068897244,53.83097367397075
72.65849848891433,60.475891584355274
72.33721191169343,63.27467399132128
70.0651112117608,68.98421788965794
47.90517933999574,79.03320893910355
48.850829117089354,84.39024460653827
49.40810754032041,85.37845515863211
53.19375739134582,83.96703456561961
53.942080985317666,86.11933464585447
56.58502126957046,84.63169102474502
55.46211678815298,82.78400834554564
55.27627892684222,81.39088900583529
51.37658308190739,78.80108549767127
50.5980490020982,79.26360963716333
47.37676473305981,78.74590278467193
29.161459978728967,60.35048926352761
28.763833067131504,62.315107895992384
30.48310857331714,62.63730413584818
57.8802334120235,99.25346465985255
