x,y
56.614408951078644,97.50490127319569
52.37798701231607,95.72781541019074
46.20157544830265,95.06763375452202
41.79430439022509,91.37227401671721
39.079167005701926,88.18282185052286
38.42588111281359,85.36161120503827
35.458750584431286,79.45015553313823
32.68033791627982,78.20024243227849
29.23355454383102,74.22191282265668
26.000120927295477,71.81459212841096
21.858778612049523,65.13320058176105
22.23690429146151,61.426992635989755
22.343466020673038,57.95423884172608
25.311274309778355,53.50012794914169
25.351970532934867,51.09635727122482
29.694343006189804,50.343170569155255
32.66044968308851,50.69747842662661
35.96222759921568,49.187848313106684
41.14320480120927,51.33404828915168
43.72864633898008,53.56062605058404
47.973539037335335,54.51457226416343
49.72684577597761,55.40861169551538
52.46118290803753,55.67198167710402
56.44908417865997,56.47652076107244
58.45131442449759,59.19472821253615
60.96805913991266,62.59899109808404
61.78411408851012,67.36633946321024
61.35261947519351,68.1441221565277
57.3825902548923,55.15321081303018
55.040705200561845,50.05108812190056
52.32247739460884,44.33894865839413
47.31459753599095,37.62073791478105
48.80568840080772,41.89292059515774
50.44671224485494,43.240088105186686
44.67276125602305,37.5618603542899
43.34866026337818,32.3641344966386
38.97452614670652,31.67766254036905
34.682916128266754,29.494250479397046
33.79317041755714,31.85204154013032
29.925130963705513,37.111306181716316
33.8072906827078,41.56615099987243
36.77508064637943,44.64789948159226
37.04863419161099,48.56514052044525
29.397347781233684,35.93358733627948
30.532338131475836,32.9014962790115
30.676044297710693,31.160113244625855
32.92542938332046,27.677782137464146
36.68103652850191,26.639849053794666
41.915752136870324,25.256172550755018
43.409676511183044,25.863085396687236
47.37606955866214,29.159469631297444
48.06884412633094,31.02858893347269
51.61216798772739,34.427853053854136
53.708821118334484,36.66343918313419
54.35089080620003,42.21721377300836
57.13905640959402,42.721426274800926
57.2572790652289,45.284003560609825
62.550155161468226,45.60207209601448
64.73690206443618,45.45402596060587
69.01760300754599,48.13983024124079
70.25983657713452,53.68354248670184
72.37603894934048,60.20895844091385
71.75449864374515,63.79263847240473
69.90973197481857,69.4573863651062
47.64427619397462,79.35115185590688
48.65719494738026,84.36741873422808
49.629834432721125,85.49355321188597
53.689066718318635,83.74782998451478
54.21834991981078,86.42217995877344
56.244461634759986,85.15498688298602
55.25087950660847,82.68700751247925
54.647363370709044,81.28978141709412
51.9230219116854,79.09478050215363
50.77066350670781,79.26052651135446
47.648534390995216,78.4685579304784
29.52813774032337,60.33465444705424
28.89944437280899,62.144378389297174
30.118137815267254,62.29334271617317
58.32236061459966,99.43722662659123
62.49689169739331,97.77171000191495
64.23363657156192,96.8575916987964
67.58841584424016,93.12627966123307
70.90867384563325,92.58974284119824
71.25029231585813,86.35539149746057
74.68233452143362,82.40030631742293
73.51046514294067,78.74330543016333
77.1724279746426,75.502319811281
79.05094671526125,71.2466036347033
80.31995439769281,68.3795990621716
81.75823539357228,60.90934411808548
82.74954796615764,54.397631948417896
85.96084149939061,52.00522351336608
86.8141879395514,47.37226245397238
87.42718650541305,45.4365325184807
88.25719959737597,42.059869227692815
92.52333750578572,39.7201728188729
94.86110114869534,36.57337673245649
97.82154429359602,33.0250267697576
57.64605568861258,40.06891515700099
60.47846000999002,35.738869113277964
60.41936144252774,34.142914172623705
62.49708917086504,29.08513293317905
65.40552863242529,24.990539108273644
65.48517372717413,24.518286445402545
73.79986212977636,22.995628835710022
71.57726963121377,23.4098340154384
67.95642576123383,23.016367639114144
66.03466954947817,19.507501733760936
63.33297340485631,17.82718747217441
60.54650843866227,19.33541509900454
59.199386301898585,18.342774437258846
54.617767470697935,17.706474886019475
51.38173521108731,18.939839597283388
50.74646679614703,17.194196783619475
47.55123788115884,14.984832669477713
44.91488215654925,13.350325450133225
49.515571295356075,14.298589004116486
51.962868258471865,14.407947508622456
55.03107574855677,13.381517529973381
55.38625672142932,14.634038181302895
51.58542144826712,12.973312549334148
49.151838446806266,10.55675024025491
47.2625866958279,10.213675182244005
46.61716749022251,6.150766182757865
51.66003116571068,10.116003492207772
54.213733762790035,10.2717387746079
56.989449694877145,9.276735933280762
60.018542047555684,10.935823387859788
64.89259654184208,10.203539603003453
66.61465223134633,10.304815042281419
72.69443245470782,10.253800053526295
75.17521751110509,9.818116132006756
78.71957046175866,9.333843129516852
67.7823775119336,8.069703755860134
68.51365626575912,4.829952591311896
67.67980647641093,1.0986158110249526
38.1123866827912,26.082760431237407
39.128710800905786,26.405939790842645
90.95073008437627,42.10435189453296
50.12017433390518,94.19400952192971
47.82843348805322,96.04035958700382
44.11616864000723,92.89506939488156
55.33953452969526,98.55413666779447
51.05268975932139,96.9686159089379
45.95668290548556,94.39382730061016
42.1309558275355,93.5375625827022
38.893088134296,88.39301761843818
39.286625436369285,85.9640420531165
35.110117193587996,79.9302733302822
32.17613991875516,77.85984685067685
27.55995119478332,75.13345788394486
25.169508103174376,72.38217392349686
23.721285902805683,67.04152028550482
21.741262290811264,61.819024309397946
22.08411040765835,58.01972206117162
22.723127214157056,53.49007925742355
24.70547732187586,51.39537504141844
27.93397983877314,51.54821566957725
33.73844342845175,50.000141399330495
35.70620667206301,50.37021518236392
39.89213564042682,51.22078435033984
43.53577932949972,54.288747588964085
47.041722418163445,54.40992484968244
50.529761724313296,55.19251557228884
52.28954322250695,57.23649935434262
56.91800995670855,54.895184629420534
58.17102343660798,58.242691897913325
61.804526696102215,62.77215673564168
60.97905441051719,66.63780005360903
62.058251685246084,68.8852829488833
59.20937079408203,55.501659444022486
54.83553242775173,52.24964698768397
53.162228356320256,45.95795441499978
48.92744002588345,38.841592727959345
49.62987211029889,41.064632190215114
50.74551093906955,42.82556424904029
44.962712319032164,36.96224688537493
42.7050179307106,32.79985943224121
38.77829394592711,31.463419584022823
35.72338467542916,30.10964478593294
31.021750388611494,32.90673007937783
29.575674274641973,36.917251185117756
33.10259476416907,41.67253635635809
36.87464892942946,44.33318978271991
38.208540997485834,50.67540893216352
29.147669299726324,36.35251910761158
29.39240121260999,32.371641515671755
29.48336993740623,30.280804456385162
33.06955516148589,26.27184243715279
35.79992515443365,26.270738085710168
40.54041112929255,25.83150322305485
43.77948831592403,25.97319208513011
47.58286118493243,27.709706622092185
48.418111875749204,31.438093749182926
51.81740259870636,34.32482276099032
53.99933924205227,37.34403152719618
54.148293981575556,40.51216960005296
56.62780371890829,43.99467582144334
59.55722180621096,44.149282677351394
62.10547028697942,45.097741666932635
65.63107781059088,47.14995782555985
68.33275049898351,47.41360844951283
70.86408893582689,53.873283374638504
71.93547363857951,60.10136961903386
72.17642629868314,64.80257587552718
69.13597340399974,70.7165853641298
47.44401795614351,79.59706119063563
47.411407608489064,85.30989510276554
50.08418893099651,85.02208179709332
52.874813926001295,84.15290261061661
55.585495547068,85.5937214787339
58.065061790501915,86.12436833268522
56.909192580409005,82.60041836481956
54.15266923194491,81.24628654018636
50.374158228940395,79.95951572526504
50.829758311970714,77.90464023533328
47.52176128359624,78.19085626562534
28.864207097503545,60.562794373151284
30.323978700836463,64.12183913038184
31.363839024924555,62.72474557061303
57.89600568210745,98.09781785204389
62.099111623430524,96.84500921763535
64.0805809029885,96.56840975329919
67.76074228507483,94.03739737542112
71.29185754226611,89.5018338370143
71.82453589215703,87.2390720010249
73.97080729461365,82.82120735356953
76.26649781544657,77.22458668444267
77.21098540742881,75.24518975993087
78.65149263571871,71.72486671230678
80.70704285396378,65.8810707113942
83.52472586183815,60.451290902953026
84.16461755335511,55.07485112552774
86.20402376191929,51.29755109196499
88.10269525188957,46.02550199428532
87.86208657721869,45.99607470706455
89.04968216146432,41.80565460595427
92.64044280959907,39.513407340850335
93.41289661065869,37.249395866037965
96.84697397128623,34.27506165075998
56.68817311554707,41.78111839678422
59.71187050256506,39.01128868142471
61.06861024278813,34.4054965818305
63.1683087981552,28.77212419139845
64.34462373827385,24.45786131392401
64.49477921499454,25.881744222876577
73.63758078903203,23.343840001266965
71.96365404745245,23.275182898119084
68.17854493548042,22.078368109273587
66.08890257857426,18.741222126133295
62.987994949566364,17.90566817406312
60.112272018628744,20.777603872934115
58.06592588882222,17.710191917013777
53.44829238018297,16.289209917984984
53.45275397830589,18.74463081784257
50.44245844389297,17.49010724161523
47.47926485129292,15.013096901827751
44.884591227604986,13.65387335745466
50.16844171106925,14.664245559648018
50.461221191517204,15.580846255796427
53.532952669660254,15.066583161892398
56.25958263535712,14.975006173355085
51.81741376056187,12.265282667846535
49.00279925373555,10.129699011334099
47.075753615553225,9.713313945932338
47.188036451162255,6.100208865789161
50.33055570717497,9.205491497990927
53.511044669481734,9.024156460490357
57.18676098986989,11.24452558560121
60.12603926455897,10.16505856508282
64.1558856192221,11.61575877099184
66.46759732720923,10.429217142429177
72.56211882945415,10.138252939004847
74.50007174009811,9.417169484094668
78.1855673425147,12.134768067929722
66.73100071309676,9.135352459934381
68.43248237923757,5.304048718933753
67.56400963034599,1.3897089356306527
37.60550089486459,26.018590532426856
39.44260965321963,25.335002181158032
91.10482722537161,41.84823686361995
50.474485157042835,95.43842729830354
49.374989958644356,96.40575088221856
43.75763673705818,93.12163565714359
54.22511849836925,97.90684814580287
52.85137485164253,97.17597281347709
45.78904063509632,94.90101790680994
42.79214630167638,91.7613793974127
40.8137124998435,87.92039967213702
38.2526242339723,86.23279478624912
37.54790145858507,79.25645451431753
32.94482899056196,77.89801383025954
29.01935736225801,74.53978761937313
26.73754292161265,72.52874498408531
22.726980701463468,66.94835415176566
22.34209001494388,62.62151449456938
22.18332442590444,57.22191170165629
22.841661208938323,52.64828559118193
24.944562730927267,51.532260451379955
30.30901276535802,51.45833113704929
33.843895358935306,50.59033106281391
35.063484852259876,49.99364593736377
39.76315403961587,51.78615702217482
43.63451242250586,52.853869912436686
47.676582569116825,53.51323194317771
50.99887566867882,55.943678354743405
53.10494557169528,56.97473266676777
55.82567434933164,55.62263580245119
58.79461680244315,59.40704654301119
61.42597660782557,62.3913538522058
62.64329078912218,67.21414129568602
61.176027380317635,68.59109786688592
57.1262964718338,55.339046765870165
54.465632154213694,48.94596405254373
53.671576903269056,44.51172903033173
49.12270378315541,38.615132466823866
49.149228048266,42.01969801236691
51.793173195055665,43.728855901727506
44.405148575692905,34.83095120749972
43.77011656575539,32.40885969620733
38.91965474434873,31.839463222509057
35.37604157280151,29.99191465326162
32.565171879285984,32.387250295707766
30.756591301745704,37.09557836903151
34.13906561354985,40.23768736754416
36.82640346924004,45.36535366638552
36.14792352440115,49.82328992899681
28.329239786434513,35.132590476528094
29.86954355271039,31.25811371722711
29.914739175903485,30.069242941984704
33.074872772977635,27.569458078772623
36.72829398622671,26.268509293225193
40.53182859271468,24.407907363637104
44.7891041115939,25.487769632224794
47.39809010100009,29.097248884012018
50.0822151380181,30.798544867544813
52.17972566034405,35.914414963724205
53.95699598803926,37.447819543996836
54.03313220428216,39.65615787321798
57.02350832869772,42.20058962432455
57.82744367087335,43.97931268761771
61.226324580926295,46.758520127218695
64.27661373222037,47.24377462590912
68.01184138531225,48.663136456351
70.03721458519064,54.626394605645615
71.04836188454138,60.50187901674781
72.10419055344241,63.7843128460549
69.74111792371333,69.7024086693765
46.38442559881835,79.28428246227016
46.977195408799595,84.11021645143177
49.592901790243396,85.38957248152335
52.35026565537129,85.3187476450538
55.552291996976535,86.53324938750809
55.88821949614238,86.32726194777135
56.147095049366946,85.49780571620613
52.85486405868156,81.54861615279167
51.09503554402435,79.29245507653799
50.97674015101653,79.41010162269745
46.52726262724584,76.46311709925351
30.008304490766463,59.179364364294386
28.483915498513937,62.28837772199515
31.363955642762182,64.31208647550316
57.234337671238066,99.17911832020988
62.05756854772984,97.89703704690416
64.26353029158889,97.12247754625336
67.59681163698818,93.76828093928653
70.36404277986425,91.48100638119726
71.62746305444671,85.40549852764717
73.55616624327521,83.58378176496628
75.54048313325312,80.07839773743112
