x,y
56.79085012417912,98.09887574361606
52.02731698858151,96.38561140703163
46.410910213571846,94.16233285386171
41.344305245086495,91.90503311817794
39.25482804176745,88.64632673049603
38.03492064185308,85.83562349194939
34.482406902027144,79.3283003462915
32.27111819546275,78.21831590829703
29.085786934877426,74.22651039069815
25.852886472728514,72.05304692178412
21.566850200139132,65.82669879656406
22.643377929498516,61.574494804681386
21.797558668273062,57.83366665509879
25.17158861811962,53.66838094658844
25.33412410973953,50.20968181395067
29.60940920595971,50.32465650055891
32.83388529227686,50.602766513582836
35.81745843597195,48.92454751753415
40.75752847824951,51.31152562836814
44.21813889344465,53.90597804855982
47.37520537193917,53.41971571427924
50.09131229169388,56.576837563822345
52.487371720640326,56.568629560574585
57.64943063401668,56.93015927700753
58.396843369151256,59.3860235103664
59.57669931634051,62.96441647814995
61.66301224866519,67.44854446992916
62.09775810804735,68.24098725846105
57.1779810518563,54.91954492708738
55.00714284185296,50.56246761105276
53.08069045819021,44.5412029678142
47.337096771307955,36.98207791493669
49.809582154919575,41.85586458798312
50.90482925619498,42.77617625061595
44.59387463485837,36.63148364229657
43.20938826167627,32.42217327218041
38.739151282119536,31.51238506268852
34.434883090114,28.86881004151041
33.82678832492403,32.847201025139846
29.449284612133432,36.96228734646234
33.93877919350139,41.69122499214554
37.468667741049686,43.032597947071636
36.2138959000587,49.2568860213206
28.315789797571156,35.43016605098397
29.699222857799843,32.85677179982359
30.878749959842345,31.726014382321175
33.60990293684271,27.14704972230854
36.06782157080778,27.354088224503908
41.47822429780256,25.28540988743593
44.051850942765576,27.120135713534992
48.07446941301679,29.009210530374457
48.2868331460275,30.861374630918306
52.163983953147444,35.1731824085224
53.47494868451902,36.43168339461909
54.105822154728536,42.382479903344
56.820574726753705,43.179063507944726
58.207538573534435,44.217445176704
62.40435288085169,46.33919614124994
63.91413956989378,45.706595213533824
69.26092585120443,47.28625281157971
70.8088966365201,53.28868988489532
72.75264502197291,60.11013285636912
73.02102317633286,63.442142880953426
70.28065219226289,68.70762780132806
48.3660042654906,78.76977783477454
48.53105468357059,84.60179363030775
49.78187790095477,85.30463730834651
52.68465195839242,83.77600873699639
53.302624266383944,85.79485098982455
56.876235801791864,84.91046080743176
55.639216871104345,83.23983466079046
56.15268353283584,81.42769596773637
51.434114208739224,79.00666172402087
50.76146955697048,79.30926970678274
47.42916454416179,78.83107165373494
28.78887018826221,60.16547214388109
28.92479405331735,62.054590026666006
30.38727552153375,63.54164001091572
58.169026065829584,99.13175115495014
62.57930579946019,97.18282760751335
63.686764440496376,96.64629368436051
67.68887836718659,92.77304738275494
70.99776835130254,92.46695355214487
71.64183742458299,86.97085237618575
74.63676954025726,82.66177836573551
73.44883534321329,79.66274912357774
77.3339272103608,75.48614309801195
79.52054260650725,70.42741805516896
80.67242709179312,67.89974999131738
81.76851942775599,61.025592285776234
82.34014701102001,55.24263459132939
87.07140891349204,52.73609086156215
86.15872488307166,47.444143418156955
87.2453489491512,45.90118454560098
87.3358360199961,41.35020065448086
91.81069154678481,39.10722773788242
94.41618116872122,36.26264937911088
96.6598698243791,33.35179675976536
59.27323979734718,40.59538826296888
60.50051843475677,35.596650938861636
61.27115929708219,33.65539507244037
63.037395984508954,28.458167533730002
65.24860267236686,24.496044623793082
65.82103433473037,24.43407918589809
73.47393400400911,23.89053094992781
71.74219834551216,22.66429024713278
68.57205761349826,23.31773539939132
66.59285434571754,18.589440617096173
63.43578678333871,18.671568079424144
60.83015602273362,20.461666500710905
58.058445227022666,18.3541859841504
54.783124391388725,17.359151212798118
52.25540761321475,18.408269166875666
50.14700534672121,17.01035550457388
48.08435306112884,15.433048097777782
44.498107325088014,13.270358360101612
49.894524200295734,15.538275410038844
52.00645403387676,14.313446731830997
54.86091545879436,13.200123100584698
55.990843418157866,15.085489022126396
52.3079499100813,12.291662716753363
48.931198856735286,10.39816938438855
46.314398312240044,10.872160658692595
46.83756581584549,6.090887266294067
52.48293761669319,10.650466408191033
53.87868238733671,10.749648144422029
57.019975458100795,9.53515230341347
59.65579889942313,10.530995272727445
64.37734662892647,10.866774734692124
65.67987784551617,9.746970649012944
73.8990053118572,9.817286025647572
76.46264110901676,8.72220239127584
79.61392753884279,8.739564134879462
67.3963266773419,7.999012418896796
67.92333869327325,4.45724375627271
67.88837096628023,0.17382177754613348
38.87335651661694,25.694067463205453
37.930885610061246,25.54160419102151
90.41988428703367,42.14909569146969
50.94225665687526,94.58237537645958
48.25361784370658,95.37355342009128
45.05728889867339,94.05548724644775
56.10937908223962,98.2693190980343
51.286300931624915,97.3608366292107
46.819904477199195,94.03321426494895
42.22634154777767,94.66288927602211
38.332955932413924,88.5048044930259
40.065753250177316,85.76539492292476
35.98340336028288,80.81933586113524
32.23000399137959,76.79020515192009
27.00287981372768,74.90318057615298
24.66284939614096,72.9256790478461
23.584602559611277,67.09017080529425
21.75930408550274,61.716438169804086
22.53477412902171,57.57334957192281
22.62243451217306,53.21193190205864
25.276101904396015,50.68169036229009
27.39957036069019,51.934109720309266
33.57117789398006,50.530081356150475
35.02125162915436,49.780917086899755
40.32611446109418,51.15972352415884
43.56139830539024,53.699496376097805
46.6296527285451,54.22583885141925
52.35859308069911,55.71728874292234
52.46435354277448,57.29533505815406
58.01334211440778,54.71105235209901
58.63517953112565,56.45490987993737
61.86488272811484,62.59876042778211
60.22150509157281,66.57343149781036
62.6140769693748,68.47176642031879
59.096328520359904,54.96839508715751
55.07777480722288,51.81700346664565
52.80971033188594,46.906239322400516
49.021342514148444,37.92191858938182
51.24344671983985,41.03513994619353
50.94774582337117,42.44915216934065
45.06873719323823,37.34699182558281
42.05046423819681,33.73463280833161
39.344688372955694,31.813738123721265
35.69862771218885,29.30249120048091
30.67081048242426,32.6354930369049
30.139099161436537,37.13058608887963
32.00402244293416,42.212603316442625
37.250640886911604,44.54951191134397
37.4081399338451,50.27717999225985
29.86081425419839,36.119538283357066
29.081158624117574,32.739157981352925
29.693796063048467,30.852326126788746
33.44710785959779,26.580449036127174
35.69997047856556,27.259333466774205
40.369272009762014,26.431189883598282
43.08316725170039,25.112441134961642
48.567405527074776,26.73506971288859
49.38366303172668,30.645028879086226
51.926789309447265,34.49488179308022
53.93018950417124,37.77972489215202
53.89548546159839,39.516141269971115
55.62672167644605,43.58010049896929
60.08464821822975,45.13463275783193
61.8367484759798,45.763437547687
65.97181259718926,47.78329292990878
68.53253511961383,47.665960551624856
70.60335231015515,53.59309039664676
72.4018431221067,59.38324143164851
71.90152103097358,64.54378869361993
70.46850202584093,70.0595778943269
46.66544512149528,79.0424234289021
46.58349557709345,84.73767818139513
48.9256178273657,84.52593186778145
53.87147043799732,84.55530703140509
55.28916702614929,85.71422991013524
58.99767072622061,86.4298469916207
56.95701617511544,82.93101729503675
54.218700373298965,80.18743068744504
49.61752891254823,80.67225939765437
51.577389633534594,77.60175215238691
47.76037099810868,79.00428703045714
28.048241615677924,60.21590999779259
29.63195072611733,63.92210088058948
31.475334294416747,62.612398401250786
58.235534041376866,98.29357539213942
62.6280291351911,97.78887619449819
63.77017246144394,96.73440713443382
67.36668382069331,93.82430695101313
71.8760882576231,89.8061159563156
72.31319255781564,86.93274009433479
74.34061635311852,83.16556709059023
76.6300642615611,77.35532216301549
77.02314588667514,75.085110958607
78.46781301921668,72.67891993451835
80.10239761798692,66.68410017249526
82.71574765291221,60.55277814228271
84.8045400290814,55.53626612495956
86.74064181578876,51.21196561566392
87.91512546568165,45.10008130418497
88.02166613998725,46.31910086380338
88.37753351889187,42.32868488624889
91.06610455813924,39.683302398763246
93.0986513157714,36.87798412276696
95.08966932976217,33.951203830665456
57.078108353222596,41.534504951910584
59.66960291763542,39.534349650357235
61.5021101060435,33.558842217565854
61.643790078581986,29.517109003839174
64.07520552369014,23.797114861171806
65.21692707371588,26.56807121850937
72.91353079739716,23.59177995532845
71.53133374479623,23.278532302942892
67.44926521642654,22.601292182816586
66.7985900684792,19.288824909992183
63.41904172119894,18.062147497712033
59.29108680002346,21.710957879110747
58.20885910174723,17.922742450611988
52.485229297373316,16.14052529947387
53.139805982609495,19.220345926172723
50.127326416363836,16.995820033978113
48.1583233150423,14.495518653636594
44.529603592787545,13.099382396091615
50.2532919796453,15.30819835031248
51.213286913229,15.276645143944178
53.54969154494212,14.780105251998911
56.788673927774624,14.817461047122672
52.20956518916049,12.457940992480433
49.259026928586046,10.551317558913647
47.46235507743547,9.86806133093936
47.17347171094853,6.6175694198109944
50.66577208180005,8.182717498285047
53.718494383713924,8.86881069899373
56.80442541877872,11.01336240695922
59.69530544386401,10.671816781263109
63.05849972414306,11.308420616788611
66.72892576837472,9.84213049394826
73.72599267734095,9.863765158660565
74.53697116609278,9.245085715342917
78.9437956505242,11.819178290768908
66.25860458070748,9.134521092657524
68.13426767664454,5.625994399919819
68.57460903488224,1.4309904609163226
37.34909806441676,25.71381325350486
39.493592075965815,25.573088323756195
89.97955812581284,42.47416835710042
50.68051811933952,95.59167704791072
48.808999748588505,96.44261046728234
43.886486844538304,94.20014785259568
53.80466712296509,98.49619481171227
52.40187395799692,96.309307910904
45.853560741781884,94.19869368064839
42.93331892539422,91.91927128602684
40.85058528421454,88.33728384067709
37.93503644063055,87.27444049611593
37.71632352818951,79.44786605631006
32.95906402028842,76.58020776923733
29.325903147468935,75.03574205295118
26.13936667342155,73.15379240115983
23.425431499491154,67.13517541565933
21.66208311098195,62.53386000500886
21.254168450776195,57.501398431224494
21.63238365517487,52.22127949499624
24.491364480422007,52.10068799486896
29.294062646809376,51.99456947416008
34.43031153610679,50.99478998313449
35.66615851371517,50.59177042094761
39.58320833806818,52.012748026799464
43.72106689907432,52.41949883498846
48.475501837264886,54.28047652679636
51.77574860369692,55.793202696254056
52.7992390331785,56.74693057314025
55.180140179473284,55.71514596405913
59.37104591607825,58.568677540941806
61.41635639674713,62.019905801951126
62.86611044364358,67.3587884682528
60.798402849063386,69.55195741216852
56.241092021183334,55.24217952712436
54.69440314868092,48.024113753282556
54.32918647246098,44.08836476839314
49.390876570958284,39.36486319326804
48.968667573818365,42.456372363531976
52.39132144538769,43.65695595287859
43.77903397086937,34.63199056769569
43.833373617415084,32.50546480930163
38.89451023653606,31.617299455097978
35.001099082417106,29.60587940353175
31.77424510499884,32.716998448626924
30.18100962090511,36.89485961754365
33.046173278750935,39.52124843406548
36.95537639513864,45.61687564959652
37.11046111158854,49.99935057006972
28.416323305395345,34.993072982964925
29.334069686444533,31.124393608689704
29.550199359944077,30.455996994959253
34.40743274019663,27.942739234714455
36.01829524580162,26.745078133438884
41.09921040833427,24.689714004293965
45.10591775219225,25.618553345794556
47.58790306640108,29.864273458677534
51.40468777403336,31.39466542207417
52.46764275477282,36.58680317173988
54.25286297047586,36.554651142594594
54.3299095903874,38.95189566966197
57.38618741686767,41.201436022063604
57.95859934016494,45.30143601826594
61.783221825327516,46.152989278668606
64.37023975093732,47.10316621462229
67.82884938931218,48.59943128336712
70.078530787283,54.32997285782659
71.3731283703625,60.880926344837974
72.9286740533748,63.274891446748136
69.94690080515697,69.32590320773187
46.33310169048825,79.00737048110285
46.86216937530543,83.31352563342456
49.70561951882527,85.00675996113657
52.982139483278985,85.34015821741089
55.82318545137788,86.94507053188408
55.71400311957545,87.76949916594317
56.486874750768365,85.17258071412272
52.46765300895161,81.7578706398758
51.54734474241077,79.36152686602406
50.70346634194766,78.30336463691528
46.193574960324405,76.32603475473213
29.46472493563399,60.16029390453186
28.415049793443583,61.93036427100741
30.56619616872009,63.91330334652133
57.326771103581834,98.6087531197733
62.13100964045144,97.99412711480151
63.451640956048976,97.05378813465852
67.23767576603387,93.6835492473563
70.3511231525437,91.55552599248593
71.5995078401254,85.55775245545014
74.15938544564364,83.97153970329082
75.34931962381064,79.67714376943678
76.80545533911324,75.80169076008418
76.02028987447781,72.72952339605466
80.5566476721682,66.47660892255321
83.0510870705149,59.645542510309916
83.73822458919422,53.614379005698524
86.43025582327927,50.37654921314941
85.29235431523261,45.88880148088896
87.62050133607652,46.771204404062026
88.18748979748084,43.19694033634928
91.00143713215505,40.04019417628428
92.785206314141,36.44143510806831
95.61810814092871,33.96157117651357
56.87840917588048,41.292828452602656
59.768381775316634,39.04737571820883
62.3012710793382,35.21260493437835
64.082982460791,28.90282028941482
64.4040380567633,24.131765952549536
63.18277029435161,24.5827135047192
73.04729450079166,24.501294422350067
73.15065740320547,23.535026183610512
68.75534558620399,22.115577612703646
67.24584398552928,21.48006344669133
64.70633685275324,18.630920615600946
61.05888005488785,20.654590341677824
59.17255751285274,20.453388984771042
55.470775678881296,18.66337941670559
51.30011768931234,18.328234487109402
51.533124987486566,18.805941086193858
47.57451412877032,16.53060333781184
45.89698969306183,13.495942575590185
48.13585992469331,13.84920936104374
50.55081526781187,15.196794052955578
53.099029410225356,15.284492016233852
56.08972308772415,14.874146492255047
52.38354659353146,12.474410229145601
48.96748138840828,10.784369322808866
47.16776762840402,9.255190718985501
45.9073908081715,4.583446428178472
51.36046073043461,9.961997188206313
53.113045073710545,9.528853774335476
57.72185261767156,11.505755715818996
59.88585492037586,9.917601401191689
63.99405002352409,10.217101183066982
67.08488461301701,10.143017440779042
73.66868012609028,10.2617301605967
75.20684272762043,10.539035394034192
79.41442446352232,10.927982471969358
67.84797660201285,8.16117141476888
68.13168122851728,4.762316657482255
66.88949362674867,1.6614528642793676
37.96755563274106,24.275787595551538
39.63830315455991,25.72850364893689
88.41574937616528,43.174849845033215
50.600511339694215,95.82200019014007
48.008515289848226,94.25207670610573
44.37671839395421,92.56624456366526
56.029510266611865,99.02932951683114
51.99188777691338,94.20374687471154
46.03113492966998,95.20140196990678
42.81431086272401,92.25623254241253
40.4118840527145,86.61367002837355
39.103966902208654,86.46633512694974
34.90215040908093,81.45099690495103
32.50259999995599,76.96728222274929
28.10779185766952,75.06599983712162
24.209539792603795,71.16558818066
22.32472834751443,66.22978186410269
22.254935190774507,62.9659975461695
20.647592187200058,56.960819597098684
22.444603180933555,51.26608531220752
26.259972161017938,48.51152440673061
28.83405703862781,51.11213013103287
32.6754474438284,50.916747222901705
34.254792602649744,53.15589518863861
40.2445539384519,51.20343442398897
43.82703566030815,53.506133703805325
47.4106320403445,53.661449181502874
50.17644580988671,53.28828953194096
53.38099512891822,55.5450661490826
57.13966214093483,58.29037846653577
58.53665133238281,56.351311379494476
61.04814352285771,61.84549064347546
61.26877588160153,66.99141727196577
61.63415484047211,69.00804699885173
58.34804664827109,55.859875812323565
55.6231024969036,50.66779864306405
52.4274991703811,46.17452596103927
48.33227528984504,37.619095560540075
49.01753326868064,43.19079902714261
51.02663003029914,43.31092293513546
44.04898897227765,35.364239058951256
41.01796503477205,31.65801442545741
39.12280454472571,29.84922899722078
34.960332873907355,29.608657520322474
32.621275765192536,32.02287795537808
30.346500401141764,35.73154925634206
34.59473293843832,41.41173721987226
35.374857150785026,45.64343311032028
37.97683339395837,50.3323237528726
30.578859311978476,35.51013783488256
29.409229405359863,32.06906129672756
27.927197314115894,28.949445067211535
33.12312050479613,26.322541435658916
37.67814251097462,26.03670024675461
40.78309656887133,26.04591923229442
44.95565700222,24.648149351430572
48.09039974905198,26.635894106178274
49.891006921711096,30.10640091846031
50.88384967906753,35.123988462282604
52.95220816176028,38.156489428835755
55.95365247922624,42.05734415623865
54.570550672176196,41.729806602400835
60.765235294916536,43.85607182273324
62.457918976633024,46.51643550885162
65.33025256545179,47.333874004082524
68.35278505183895,47.233121546244995
