x,y
59.14558572797547,99.56179738690359
49.15314314418647,95.96213191251431
46.216148661709326,93.3701792894891
42.06427569411864,90.24133443052608
38.28926646064119,89.11034360749352
36.65209183562704,85.72344354338706
32.65452921281565,78.69434961882457
31.459533399987944,79.34497661327069
29.45420774929579,73.73366438111981
24.405563159715467,72.26998778767064
22.330158235448703,64.85243197135122
22.199878185979827,61.937256336748376
22.332597817951452,55.29913653708153
24.483232867444926,55.548986373189706
24.233074896038683,51.2584158320298
29.228326957209752,50.292944233678895
32.45824085125978,50.54620766622405
37.76495602225485,49.76455632529892
39.964147690477496,52.325020476058256
45.5492950414512,53.445763463195334
47.865994852398394,52.852077704807456
49.557896106000726,56.475986040074446
53.17933635384376,58.4192338886015
58.124906645099266,53.54754768112044
60.65398351172891,60.20912678166831
59.43179006672509,63.681600737336424
61.21621764617506,70.9847136946256
62.5503991076567,67.15759393083361
56.204234835555,53.98094560477939
56.167721655921504,49.56650844007183
55.462702541899176,44.019996424241576
47.98091606912456,35.91127370070234
49.72492502808283,40.32413176740017
49.37302318713684,44.74979277819054
46.17049610313851,38.549463397096495
44.481996223940335,32.141835405847026
37.59114119568302,31.28390309376402
34.103696170583596,28.058953305447883
34.46968585073746,32.529371015592545
30.09859653524667,37.925421516598355
32.44029114643291,41.38652080867867
39.5905574598431,41.47317960613462
33.071237468627736,48.34955714168418
25.88792012951077,36.40835479530136
28.105526174897633,33.482128116831426
30.31755382327735,31.681477012869326
34.53414508261643,25.957094789600372
35.466751086721594,27.170116129577384
42.14311307959448,23.48755092205136
42.33585850562817,28.61794624449535
48.45108010147278,28.84597565298418
46.597839075131134,30.398611647269743
50.76951176086783,35.34129133589454
55.61444638437671,35.68153758031482
56.15286212478693,41.81184140172367
58.51721948551772,41.196511616989845
58.364470283467035,44.322336836393326
62.240940709050584,48.048018496319514
63.84767797393096,44.95394712742107
71.41922641464694,46.720623621177054
70.49909614808679,52.28088146406302
72.14873682083912,58.88894688797029
72.46182483686727,64.29571787865474
70.9584079415697,67.40656928174565
48.277520933665926,79.23500544186312
45.68750682045812,86.26783489501052
47.94293683283788,86.14652066168124
54.166447213250315,84.06583937710766
52.77309376261092,84.85265408923414
57.32427363524364,82.74169168463722
55.434086631353956,83.18563434687724
57.1758478903499,80.68079214200759
54.323770630907376,79.90407582488291
48.93087298885403,79.35466612189914
46.02722282100314,78.65614146487599
25.81814320067761,61.68471431530248
29.324900617638153,62.341064968395784
29.052822173518624,63.344312648815375
58.54463025825582,99.59864589545931
61.92979466962339,99.67148121468811
64.62773764186765,93.559450908303
69.45870903367651,91.52968777755909
70.00665299294896,92.12286653396222
72.98245321487498,87.3667667218211
76.26363110329336,82.53565947148542
74.57485873483964,80.30360732338532
77.94408915880517,75.26495398254146
79.96515081146525,69.71621905376851
79.84320859875442,69.401826726462
81.77629602949253,60.63654644812128
80.4423755244863,54.74289025935227
86.28024797692187,53.00461981657724
85.89721680973516,47.38220623110378
85.28319330096531,45.53653731156879
84.26866243009363,40.06132787066576
89.76053856358014,38.66570004647127
90.71767219476492,36.340311227544646
91.96339826880603,33.634202685430594
60.13319734327457,40.5728822154677
63.29306495966864,33.75766004958342
62.11469129138134,32.44887040478454
64.92466241394696,26.779684354150582
66.70557102952758,23.21980324794129
65.71034354508983,25.223143339743917
72.9669881611202,24.98499924527439
70.75282166911686,21.48905013873298
68.21950454222143,26.031260149436847
65.86478599378813,17.150975776067845
64.38852096066066,17.807064016623283
59.204798391678544,23.003761527785763
57.42992988725886,19.294831223694715
56.212015476144614,17.090500440035484
52.20385633813034,17.13662100473661
49.295143598610785,18.424143596599222
47.0723400337682,14.63636397934251
43.60481759937304,14.43133645026181
51.467375919256575,15.862446234296387
51.31513211971818,14.422508759008544
56.70123017058438,13.366286167281435
56.071105957446136,15.193964250099224
55.70945960542799,13.65320032819942
48.62626790363863,10.00648013199427
47.656328696893134,11.73171315427895
47.49065853113678,6.335840442944612
51.33175173482942,12.504886084004971
51.307322931956286,11.151533829595804
58.20293885439628,9.695796216267524
59.5745867102323,10.019160291193796
64.06442325778643,11.300409384695184
65.55263092973071,10.864095932201261
74.59820142856667,8.081839897282327
79.85826184738424,6.337124490233185
81.39508105784878,7.514034555225699
67.04040793588442,8.02598928523186
68.6149565477444,4.5871870772426036
69.09626764099808,0.27974378704605535
39.55714778747949,26.2802607436475
37.828576006223905,24.918401270409642
88.5523065107991,41.95253788959446
47.970501803668846,94.11466850019717
46.69661771408336,96.11235236879162
46.015649380686035,93.41428647451447
59.225269217637546,99.49966789924972
54.688474057528396,99.97410046611208
46.2228774865975,94.73800407784141
42.123589801498035,96.93159129905916
35.685761538162076,88.63349270873194
42.43248206046645,87.17575369741684
34.19210210588277,81.8725663681834
30.294899155191278,76.44410133677027
24.011165920086714,76.43004158284579
22.132644414919934,74.61018696869442
22.338769172378402,67.67700940478318
21.660598037665174,63.18901512709649
24.16570183064372,58.10085142939276
22.35944261502982,54.237234246259575
24.37777562861002,50.154630327372224
24.09238724005126,52.99339396157184
31.914780589637182,51.71672662886682
36.43790989441034,50.307553514174614
38.10356948065378,50.30418495261008
44.145170194096345,54.152572471328526
46.74271590024822,55.9769107888364
50.31691021283853,56.2624156853944
54.86846436359122,58.6972462132363
60.80729214864785,54.96112228460843
59.894235424943695,54.9700806107127
63.32032337850362,63.08652724177822
59.53612633528766,66.12048254332505
65.40232366433136,66.89740722212794
60.91095286587584,56.02390514038699
57.14988743132031,53.73615713513216
53.62780253623036,47.24262673753655
49.620315376853675,34.887959728601665
50.19837163867116,40.331076932432964
49.650314229139056,41.24884621246565
46.09978458334891,37.8323495270017
39.30068616931604,34.57015237253193
39.68958594835994,33.58336026356187
34.82424219912748,28.48377013064306
28.022174504936125,32.91265423781764
30.87915472286301,37.26468523119127
31.405157206422807,41.547171098991384
38.45150562323692,45.67394943359408
37.59773076741509,49.900176692461244
29.960383215109854,37.075291816320664
28.321096705485626,34.35209261052849
29.576488270264203,30.067980887133125
34.83666450692699,26.133012181208937
35.38729396603184,26.241898044395867
41.08487523055652,29.994241893414966
40.67287641929953,25.028273918321343
49.767847788365735,24.727200123358166
50.508427093676104,30.4529908943021
51.38220570393938,32.042016754463596
54.812765358424144,37.150550518634944
54.72845769632305,38.029311563955844
55.71753786712165,44.76240612015015
62.49737517873867,46.850827579100496
63.29586260784027,46.55067277825186
65.82742404020773,48.13832255411726
69.34286609949685,47.31532007000682
71.20863773829329,53.74593936940809
72.21601899208275,58.62665525906481
71.99122068496945,64.85615113778502
70.3349251620622,71.82176902727508
46.53496136541451,76.20888754624096
46.106848913727,85.64055058131093
48.25629068811596,84.836246787046
55.33968210997911,83.65589920887021
57.573961797706986,88.8145601714267
63.430490663555695,87.03688297813369
57.01406213911687,83.46012142214562
54.90241125100768,79.35747518850795
46.7565850292943,80.80339678503995
54.35335832598878,77.10507586457858
47.41155655104075,79.44956943131022
25.714607354393355,59.54720753906733
28.632484400455922,65.08526402474081
31.393456653588892,60.97499467899667
58.036062538047354,98.97804769572997
63.332684677063654,95.06187200714189
64.15649193315144,94.89749691025236
68.1807336897423,92.40591171619377
70.27517150280606,88.78557926377513
74.67933953282456,88.1677262148567
75.74843024675458,83.70812065962829
78.07697264021346,75.70569441029205
77.48658947039944,75.09362947180932
76.88090786559366,73.05451216465798
79.25728675395864,67.5705067811093
81.44351440021515,59.3210373885371
84.4932158878816,52.985612561485326
86.67606549835456,49.022099894340066
86.19927053220424,43.98334109281646
87.40911343909497,46.95571016204638
86.67949734198866,41.25437164191625
86.51214852987465,39.89107176608702
88.1925149971241,37.81323537748512
91.65478031281955,35.13525904045694
55.95577414116363,41.627132109945194
60.61529405257556,38.7168058127159
63.48772242110557,33.30373279097317
61.96286657474138,30.441092337586262
63.43618261361898,23.000359886509436
66.8622324977266,29.49152493027914
72.18990608414806,24.334201730928573
71.09232379467774,23.82842397270923
65.38598094614774,21.665237796191402
66.06360278646022,18.10949415253435
63.30189535366737,16.980935129378537
58.203090223706745,23.123644610331443
59.88650038897843,20.06049616426602
50.662078253549936,14.088688481318968
56.71312359898817,19.31568114803472
51.99049023174929,15.951245688895144
51.27258077908765,14.383185409191482
43.08810885017204,12.472631794471065
51.466334385973674,16.4626170070767
51.92522196252688,16.741936806871973
52.26144929186511,15.320424792170668
57.48218932673525,15.567637002742583
