x,y
60.53858904696761,99.9755100211775
46.89247152730628,94.49668582592086
46.33128868587828,93.44308033219974
42.24523043686759,90.21624494462087
38.05583231588626,88.42680418328001
36.72459566776385,85.52790207921475
32.18988870522237,78.56420869481053
32.01703096455017,79.02059426087118
29.500297099343197,73.29454543798138
22.582769654570377,72.03509163855112
22.04082716693029,64.22092090342014
22.05351289322815,62.17728912035403
22.48610279074941,55.31207670034579
22.88470352392972,56.18844314171975
24.125378326410775,51.807711147668314
28.85621642344871,50.370117368340345
32.16642895614202,51.17178822453698
37.990240378950716,51.54994939287348
39.999346315486434,53.211159576840686
46.74956630025415,52.79045881751191
47.01973432005163,53.524317523310245
48.85721030212965,56.14747207364166
53.003954231111706,56.785775551085905
58.071575125096956,52.11944775404373
61.54205988517955,61.30897364363173
59.777482686646344,64.10029150518707
61.94264614248604,72.40613927136751
62.77249848547873,66.99287858793596
56.50787297619539,53.874964566664424
56.32829217214385,49.83566928409542
56.64115858680583,43.935238265407584
49.1375614998671,35.27395757932515
49.925210920344284,39.44644431746927
48.85077585324194,45.725186988124
45.53920406231185,39.33108184151341
44.957483706384146,31.467359444879538
37.6791787310452,31.478002547980175
33.72211597993356,27.714786141000793
34.2487150540627,32.013444013601436
29.801828762811887,38.729193654421074
31.7475599598707,41.18953771606517
39.80910482516526,42.29629578115141
32.51737382833755,48.43552057626198
25.014731030228774,37.56661690922075
27.392643605764707,34.00879207335908
30.37463867585578,30.48513994867086
33.55565951480049,25.120298978958864
35.938584499667556,27.30115063645224
42.96295819484194,23.49170857846703
41.94383094513975,27.84070781314698
48.32769018629288,28.872822056998487
45.838052438721306,29.985104847773822
50.303668907154496,34.66806454646498
56.415955622463414,36.28933454667143
56.50861344964078,41.91999641501035
59.19256818773362,40.406312800359004
58.487566247286836,44.72092666634096
62.16695130103468,48.891930348563974
64.82240354206819,45.043650960217526
71.50599017127125,45.71885323876369
71.89978853926382,51.72235711804507
71.8488029823572,59.4261970131795
71.99044080394128,64.65221892967838
70.78774691568225,67.26962317315405
47.90470496200231,80.62082264376043
44.2874971175847,86.25564451117769
47.158322159272096,86.04352849750312
54.3037283377283,84.39583751052328
54.05265435652529,83.77520777550357
56.75840880420492,83.55259754477729
55.202095528951205,83.30687046733301
56.378697370162804,80.26411090579921
54.9759111660011,80.20132799059886
48.232087900919325,79.69604765556163
46.3786678198162,79.57149844141128
24.941987800385615,61.966928583983574
28.726590362735568,63.00334484771255
29.355102777258484,62.94009700521682
59.01990963448798,99.1004506078881
62.11055430317046,99.87223877338346
64.64587767004551,93.09622503684166
69.88375287041252,92.30264939301523
70.37379337683481,91.54761009025187
73.91280426227948,87.59155477141938
76.52209824277271,82.28106225361216
75.79490915102471,80.39085685237559
78.14074299481574,75.3132040995545
78.54434191356648,69.23418277854383
79.10655208010893,69.37864995423544
80.73595109410141,60.49982410360205
79.2582663568056,54.87819344409832
84.65166649797963,52.264236212105935
84.51185860842358,47.542963651056915
83.50003048053976,46.586226838597895
82.20416104650953,40.095098414366035
87.77750955263896,38.88494508374813
88.48169641147345,36.24710240553425
90.15644815385521,33.89998718758989
61.095692936350794,40.047181303667934
64.68471392849465,33.92406691361443
62.63393216798668,32.733582710061526
66.22208498043217,26.631462852933645
67.07560020266733,22.68835620117603
64.95072712284234,25.135730465383652
72.63977673951818,25.324088731189065
71.20820467307615,21.52569062898666
67.59708860173407,26.10524633418727
66.42781453756922,18.235558453239506
65.05510441909485,18.064388014710495
58.33809552288907,23.306464532320714
57.75557300137899,19.456842606667134
56.30130036004111,16.748005472266083
51.60423844441156,17.361784993775224
49.65693453372725,17.80226508379373
46.48043398790227,14.419407390927661
42.01338965875981,14.984586670717288
52.8345477236881,15.306569854552766
50.77066766871455,14.71462029332649
57.63076686139977,13.58390379265945
56.20402313669179,16.214120526900498
56.55725030586212,14.682439810801467
48.224412029389924,9.992070116578262
48.97499574542027,12.185640298638761
47.8741433437286,6.4499005632790585
50.119343283050085,11.939710693285576
49.99261872238099,10.250195421642301
59.1719404727836,9.748515828435522
60.56650848381962,10.636830628277929
64.15064955663397,10.75203608941833
66.37671412716645,10.570751067859632
74.34241534635026,8.468333147542195
80.12380751811925,5.524015782089078
81.66700802578643,7.514845540626216
66.43245858774553,8.643189412415804
69.24941347721146,5.713280320043988
70.29245084393867,1.0911806211300754
39.56123961258938,26.7690804215271
38.793980125418045,24.036380772423033
87.02011767591777,41.31534773095511
46.023192093622676,92.95598957881923
45.3983146640354,96.02972270033192
46.64503241144468,93.51923711106224
60.37742556150883,99.18802361030532
57.20879497282046,99.74389554579156
45.99703862875513,94.87365046660564
42.81545053466743,96.18484413551325
35.60758875184645,88.43770911032351
42.33763361761793,88.19882703705679
33.233582895299705,82.41173291914349
30.304859510666102,76.07362136880943
22.528700249237897,74.5308316616984
21.850918547180424,75.73511041559041
21.655967418449542,68.72311297131564
21.837603748208682,64.34266446111087
24.307416865567795,58.52591356643105
22.4662891658854,54.40942289255408
24.624660558737745,48.52576571856689
22.8918631101291,53.32033269363955
30.752843444068116,51.649565089089926
37.06757133331011,51.501376554909506
37.43262254570994,51.25598261415461
43.34917007581858,54.36490823413085
47.37141045497489,57.47872058098598
49.52464706144961,55.69487721294834
55.95247698142317,59.13811154423401
62.0568807573787,55.94606150843397
60.91205596000196,55.13138242794511
64.2482954340799,63.04425633530873
59.4812795994782,65.07279563345715
65.86348309236259,65.02802327687704
60.99089680869158,56.969401271703695
57.84929382304988,53.24557321190405
54.72957936293322,45.4758438544321
50.49184340465758,34.462056270720325
49.54961275374537,40.40919266098296
50.001075441137864,41.022211831414786
46.72735716887699,37.57562957982173
39.66014513735721,33.5837044411064
40.303216687559285,33.82727559000792
34.78942692154244,28.22431913388316
27.21784878802905,33.55064781943191
30.77243730204832,36.992377289689436
31.549873191825235,41.10418873382595
37.401334985393966,45.95900842091088
