x,y
60.36713623678399,99.5619138946998
47.21680409610914,94.62276035206304
45.6925441368984,93.71272233530826
42.318443171178934,89.9862365065734
38.34819473307057,88.47510718208949
36.53706343760909,86.0546561915918
32.21820165540491,78.62496990665076
31.731565020853488,79.50313555317747
29.40065493174938,73.95774385591355
23.38848948752793,71.5999354841721
21.69215662639339,63.87481179163444
22.14748275107466,62.295279608376475
22.390675154103917,54.99496408851733
23.203803416872088,56.34163442346879
23.856356545800914,51.45272087276961
28.347140679898562,50.69373976006959
32.475968161367895,51.00100571357765
37.84261958892364,51.152428480624465
40.503351591092766,52.57051348166688
46.058124862536445,52.835221440050134
47.40440606713401,53.38641031982083
48.49069272716205,56.84132327784149
53.11469239780224,57.357074545879364
57.94473514735935,52.78693866571886
61.12486453143228,61.03025019447324
59.41886081227646,64.10447067609384
62.085268499810326,72.48707804126269
62.2710148685402,67.4694774832268
56.31941577196386,53.9751515180623
55.760044649631276,49.93219010859829
56.84253605557782,43.95930487968678
48.98702303019188,36.44822528662476
49.35610569706357,39.59933809808804
48.54528930406741,45.6112544428689
45.432970805608896,39.61254154367895
44.758606926634734,31.727678874677533
37.294815336968774,31.608590851336405
33.852900155238686,27.507587152181323
33.73184515687676,32.07604757566364
29.601748400170425,38.615965986687044
31.57003931452715,41.10753549100159
39.49077804980851,41.992290600076316
32.55556806760734,48.75940694682132
25.27306800225676,37.717854259771855
28.107041769379222,33.75624447626946
30.605017589668613,30.391631429262905
34.345133544224296,25.404071970548973
35.86351356209471,27.183908846133292
42.76343315755163,23.511207484868994
41.84626426374514,28.285998872211522
48.528001933345735,28.799500171133285
45.86934928787869,29.990347560556796
50.43770548973378,35.077410377985345
56.080786657600115,35.61208183006345
56.674612787186675,42.080631112721036
59.16904464818933,40.68018053066967
58.18874486211344,44.79075402397067
62.58364908091834,48.58761619765117
64.16671399055667,44.309804936815425
71.02883036135394,46.03922140164512
71.41338468706992,51.97109446071147
71.61411482976297,59.33219969755961
71.82723874975888,64.2584534866497
71.37790719741344,67.3380718699819
48.33995160531528,80.38070959090436
44.437236293238726,85.81111827890037
47.042505004883495,86.58502543086412
54.20935128356578,84.37256571037717
53.65762102292392,84.44054625352643
56.519563117392266,83.51336131300654
55.24469115502746,82.24504822797054
56.79247006495241,80.35570017634242
55.328987864900235,80.6719682724431
48.13817760984954,79.58043228133073
45.64726841172653,79.84394370705051
25.27705260103588,61.82897518309281
28.89257498717856,62.93177352808465
29.54151344989984,62.91004941065381
59.074162800286686,99.56752506758896
61.92758432225753,99.8647272949243
64.55776023699975,93.11483189435849
69.66763565586953,92.33151934644918
70.28753741251211,91.84365660786644
73.48171525734853,87.07197641800683
76.13476681058613,82.2466014359157
75.66814776961712,80.30055763281173
77.81244008400083,74.64098341966756
78.77476197008552,69.26012079446113
79.24967810983709,69.36286964465609
80.83968369060878,60.51748187991765
79.15921745535017,54.97489379618482
85.16303132725474,52.53033824071503
84.95773238767231,47.46020712648348
84.01635999326983,45.90726399527208
82.57660030976851,40.17897763466865
87.82645810157798,38.94625580042181
89.43671543196061,36.49128957114657
90.52462629586348,33.55117954737344
60.64138572989905,39.86220160735625
64.78395937659053,33.68999285462796
62.25956963639041,32.789263562752005
65.80695928567933,26.414182968707518
66.98770728495852,23.241174723719183
64.92551996663437,25.194861561805762
72.73459177004669,25.477932582920808
71.32960144847596,21.707027665133893
67.38845913020204,25.986847841496754
66.19871216991457,18.223375094533715
64.69777183514346,18.062440461637046
58.58248539785616,23.222458615590707
57.664298230170374,19.392157520214578
56.68909584392014,16.518213745871403
51.486647980967746,17.74825778522929
50.28201078874569,17.387717681993884
46.996915845887244,14.314040279567987
42.76666578830132,14.469864492943572
52.817437293596456,15.3010547274235
51.10654774344292,14.999275849567429
57.46884784715875,13.596285667937437
56.17830379120256,15.806956868517384
56.02398737158059,14.6665722283034
47.95262044287123,10.151872278018672
48.58518931181626,12.063724551995689
47.52163275807976,7.490978797844165
50.886796131400956,11.769559368536683
50.21846669639248,10.54547634563416
58.82832036051029,9.953057228996371
60.307481077698924,10.295933795083767
63.8407071773584,10.690412504374356
66.5728965084926,10.433901276213962
74.67242933559328,8.548524028220786
80.22990680131052,5.9504257554057185
81.86748829017783,8.287723937113354
66.65402222633958,8.67271120020262
68.73497176557666,5.401076160397562
70.5972456835263,1.0176448603852826
39.319470736969066,26.901778211042792
38.873275727298996,24.305465082865393
87.48387334713262,41.58634730128137
46.29057206857989,93.38676377490921
45.30748699897084,95.72455575017888
46.722141686987996,93.52088909077402
60.55410726547224,99.66277163606951
56.647746466635,99.86508585989611
45.78298124873826,94.69214526097728
42.79095655193687,96.41875064132617
35.299754229293185,88.4926967344187
42.924340657048326,87.8697530190997
33.41857346063447,82.28690871106708
30.368315162861407,76.01352599250606
22.915765261891746,74.8688968017662
22.153613246571204,75.57308174097537
21.659912263970092,68.5407480054873
21.809840437881743,64.05280006144726
24.156035469907778,58.04414213192452
22.474057137135453,54.47859336857014
24.842275642508312,48.65729276563381
22.890177371961823,53.44835507265755
30.81211884112593,52.21650141721131
37.168744335329734,51.510598512822305
37.37668447576376,51.41512959493707
43.894260851334046,53.486054446821505
47.02790908090149,57.584390105
49.66571015742223,56.1863803611823
56.118114155108934,58.86865520231184
61.79063476094748,55.43426313249269
60.44679365109249,55.04206083640455
64.13799969497008,62.814854232420224
59.46925516928552,65.08934979396774
65.89026026999147,65.19494659640654
61.43462889565853,56.96896481294742
58.070140088472364,53.55816109783669
54.46151330579009,45.9480315555838
50.56221842053207,34.58285055476565
49.58882043647508,40.68818378121812
49.9645627863065,40.87759160223017
46.49539760329996,37.662057824417616
39.458328720812666,33.77476862914654
39.830709070952466,33.60775507231659
34.9600141036244,28.285359633570387
28.07108906149657,33.66169668249831
30.617266015415076,37.30718097386031
31.69846962522472,40.717849250979434
37.62362974871588,45.658700785451714
38.27457457366158,49.66628629692535
30.24766500347979,37.11933062398565
27.790332485862027,34.907261756534986
29.504249816135566,29.640434165487868
34.890925066356445,27.424485032427757
35.54966660544955,25.80625353372212
40.52478499776671,30.061711387706723
40.32693218977021,24.757849914506085
49.88964494092209,24.371050232978323
50.17179712912215,30.0156207987368
51.076317781924786,30.848217126288507
54.335562550091176,37.38362260315901
56.08481860570692,37.77391710136876
56.394593485069464,44.15332128616264
63.174836580429414,46.918812891541684
64.22712240332947,46.626853414144406
65.3423331209869,48.75527638270621
69.31113604379172,47.51360577390626
70.79821548802985,52.369259312264305
71.7246043633307,59.456230112109154
72.24858662484877,64.5910939532588
70.76141182425864,72.3660025278623
46.70438300279751,74.62670947481966
45.08674804023615,85.65481066283101
47.56919918607768,85.11851130627356
55.63760087092449,83.441199718628
58.082863512679445,90.23572330719834
64.37323988296816,86.8524379532846
57.13206191981672,83.64661893993683
55.53505569263416,79.83487811902937
46.47425641862378,80.92535432352643
55.271288892460035,77.50117165881852
47.65258723511251,78.95839592075936
24.86454550767553,60.582393310306855
28.513560511796573,65.24616681580068
32.39384987049451,60.45791591204495
58.53889176181776,99.30377179996492
64.42627140054873,94.48721244060664
64.66549578159156,93.80658821484757
68.38812403328981,92.5754407994282
70.0586421289521,88.14538030727702
75.44381685071107,86.76739257624496
77.03815035447221,83.08486809586061
78.30465585107086,75.15459344832803
77.21786012622306,74.81655057286771
77.26246573563117,73.44646362590281
79.07547189114746,66.7669594377141
79.66661775712987,59.40843163738381
83.25042848835143,52.99739094624607
85.4550516686252,48.637154621220816
85.11087109178705,44.82864595639821
86.94255433617894,46.720522652743426
85.89473209894525,40.81486315174633
84.54409309909461,40.2412871772672
88.0272950315234,37.614844073832614
90.66175143828268,36.624541527175076
55.88472637621574,41.639698314217405
61.300032528944506,37.663708228810435
64.25191361232581,32.90986951058362
61.13852957514245,30.270815205866604
62.78138059130051,22.33768149309473
67.56333413173863,30.615616037082706
72.20389604292016,24.402454437334377
70.58671237310966,23.991667119548058
64.6757108867352,21.02365958394004
65.61822428733053,17.024450627025978
62.96042201189435,17.188826784175212
58.67780230076873,22.807492622812838
60.13484794798102,20.309733521125143
50.281224265545,14.175419179464313
56.48643580156399,19.00986296759968
52.05150411902758,14.742269700282398
52.471777886842865,14.785731675467344
42.43183484858146,12.865562803198758
51.92313418640469,16.310180498134024
52.758474403688716,16.8924947089064
50.27386463201284,15.261103359096436
58.138441761835544,15.629612321002087
51.10631861767282,10.493461094008962
50.49365024961214,9.146670526544714
48.412385047845504,11.100453699257336
48.14850290457255,6.1626587318248625
50.930398751139876,11.013034953423306
49.92282200408748,6.690436051052539
56.96081921118771,15.211484851970983
58.17968740012724,10.736550043792457
62.619902642047506,10.497089555096165
65.78585645820831,8.01490580567473
74.53581167689624,8.343606233222078
74.54630568157947,8.540978434792574
80.02338330666262,11.71596740248515
65.89573225813047,10.808889550696962
72.22917545773063,5.659953211763087
68.60055273714536,1.3081592778787958
37.98619531181583,25.03134094907281
41.080580506935796,23.7218274266666
85.6332435210636,41.17602821994031
48.80772249342773,95.63485540549941
46.36570295150412,94.57768602758492
45.473279956615,95.67441062966522
57.19727815664175,99.90220039888814
59.147568396516256,92.59895500510697
45.70028346410238,93.47310164368409
42.23022198356638,90.07656515546446
38.970777521910975,89.39634996173042
38.08522373363513,90.31576072442289
36.320153903549986,77.17241121045748
34.622560167719655,77.63883910035587
29.565012766948495,77.45620666550609
23.99160536601108,73.13727634546827
22.51574221262885,68.4514750589275
22.457712000173846,61.19376654472247
22.469973478660943,54.64556317738155
22.714215669648574,53.55038825989056
23.209826928488987,53.46895650205882
28.007440295169655,52.3962235714188
32.39075019993283,49.170651593957565
39.08132628022603,48.89589043961459
39.451048357819715,51.10290756513649
40.84891661079768,50.16896513053909
49.04651393444089,52.117897376046834
55.7279027848341,57.283821732874145
52.68508913593105,58.14627334215011
55.19615532337727,52.405782033118335
58.572959708571105,60.465253762901284
60.985335282388945,62.68962651206171
65.62844322634656,66.48537506669587
60.00565766689204,70.58366204831518
54.86678123882195,56.55563821195738
56.11966108883341,48.231328060376114
57.566875377850515,43.98330905676887
49.871090115856624,40.77982326145373
47.41492903470945,41.65867343871665
48.82255384788286,44.52713171454788
44.919531449279134,31.745015530736733
44.9362631018751,35.15481550358761
37.70625777795974,32.13967385456517
34.0818333638797,30.384002715988085
30.2539220548972,31.421299387758104
29.293792299965528,35.62354207258433
32.05320335154337,38.51688201613433
37.943600697585715,46.711119089847266
36.87761935374762,51.889806871113564
28.85036157696506,34.25600053389796
30.173007037183467,31.355043846014535
29.476181803502183,30.64724521951106
34.60086829701355,31.318504030025398
35.42317810351042,26.97069681846311
40.570303430473054,22.491521277263615
49.865589964547794,28.614312946147404
49.09160555171281,28.40313601005511
50.53722555794145,32.92988069365753
49.46279114110893,36.09522917671541
56.35622490214239,37.49039049007244
54.212268715306635,37.28703762275406
56.62493285836586,38.777821918979285
57.957331967828175,40.353229670367625
64.31593310863651,48.37337003035602
64.53066009495011,44.92165082964779
71.22374553513266,47.84530241457207
71.09629965641041,54.13235217812235
71.62645301007802,59.326484992364
76.8637624061728,63.874189925838685
70.97088683502784,68.19484275125185
46.58810066783273,77.9998375373766
47.164706406626834,80.43424777891661
46.85880143381879,85.8005772130981
55.974158693543444,84.55829714903035
59.04387072306591,89.05748073983685
56.39466592014053,83.05094087231687
56.028552244574726,84.82858078244773
55.37795074890252,81.62895083227694
53.39913138842202,81.57716014655523
53.7376664942185,76.05983449279101
45.05235470699007,75.91112933853626
30.1660413473158,59.62238829782775
26.035548066222493,63.152625142705354
28.949530769146914,62.43099053037402
59.57934272622677,99.44375804605313
61.16243514586164,99.98228006331804
62.7255761517764,95.16926401871703
69.35556353375169,92.30490098963655
70.26643412911612,90.9085932496098
72.16646004156829,86.50412832865612
76.28988209859837,84.03000500340546
74.57563753362109,81.20160114697812
77.64944963295665,74.3883036102721
76.5774757731303,74.57816609108728
79.1888042118844,66.97348336270655
81.21805587049893,58.409809487721
81.59099314917698,52.98234696514225
84.96165987017848,47.318413280189176
82.45298660212686,45.78230796315475
