x,y
58.59352934565357,98.76122722897166
50.224063913674605,96.27051174083178
46.538403485628514,94.25234346997222
42.08245945483259,90.6844138777504
38.5878786028674,89.57407674558446
37.46701926489737,85.34874448766479
33.808627265292806,78.81863252185327
31.5922720006732,78.3616060258527
29.51548058514333,73.84281225595889
24.91819562237708,72.09384283322709
22.730926448564993,64.7838026784482
21.65507423260069,61.329838730613226
21.46700464145382,56.086062201771085
24.081152961912323,55.12557655240053
24.296260698149073,51.366773265212124
29.20854000139913,50.06678211211902
32.55543366140586,50.54954688328747
37.213937208385076,50.23202889568515
40.21162236609821,51.84625809157299
44.23610484767603,53.2522039599277
47.5462700520337,54.03907735530143
49.42845353949692,56.23962053886373
52.53959981008789,56.113993706674655
57.970128609352045,55.033603915098396
60.0150253793639,60.30483244146546
59.82910836223861,62.57375762890973
61.02160589329877,69.81150206188994
61.645884459062195,67.36349083036887
56.137393095619935,54.85618889939676
55.739896771071336,49.271371794087194
54.56819573731764,43.148623152634826
48.23360709749875,35.866155532292844
49.73364748578524,39.92965483550261
48.8558783010117,44.52102005069552
45.37481542510109,39.153375386162374
44.52357472823408,31.834393098196657
38.51685538108535,31.090147563121516
34.45243729605853,28.370799305743212
35.05739280268239,31.52375918742183
30.14627171625315,37.93902243517206
32.408343951636354,40.579147102784006
38.428265964005874,43.22309835199448
34.08220475609533,48.004625001939175
26.99731213880586,36.852161298294405
28.74338208553571,33.98785304933122
30.188350964419737,31.946606220994557
34.87673707900226,26.77613997712017
36.31570358474917,27.230508164428286
42.36072460207855,24.086982877951463
42.0147969586592,27.309748177587878
47.184799843455934,28.516125771800592
45.939272073267105,30.465028197305653
50.825123014972164,34.846258595694124
55.165933698836035,35.96603904363993
56.17292129105915,42.032300143398274
58.28344743008962,41.936053828828015
57.29958402877216,44.386887957615365
61.717509347920306,48.1543373874819
64.90321617490882,45.11873111555994
69.94706167846327,47.31402220993249
69.72246855828217,52.48064161544853
72.05883112902559,59.5875850740395
71.95255153300369,63.73805289350576
70.99377592964599,68.21623597211892
48.42663565377354,79.59631215582229
46.48543856434698,85.4482973001396
49.40375229384325,86.3655688731133
54.367804476342705,84.63367394173878
52.66274377748102,86.35862285672349
57.501706718030725,83.19447895966046
54.89077691942899,82.19144469623458
57.440916162067374,81.34044610420999
53.44166710786534,80.18708840129719
49.786358830246556,79.45798936289891
45.996671911878096,78.64062467315269
26.897153091444554,61.609636902760506
28.74257090076057,61.918192116607834
29.51942186595679,62.93438605911007
58.35935758175966,99.75553681061922
62.227621133718884,99.55146764675779
64.1663956548777,94.71661562149872
68.96025258551045,92.50125691434867
70.13609912922504,92.43093574291129
72.2827679278532,86.87750431970797
76.04971584333552,82.50526389703714
75.75403529903944,79.04008698735642
78.24163140892463,75.4032122872933
80.14292539889146,70.81368853632226
80.4810331917069,69.23292946037387
82.28175014904042,60.9466948950263
81.49598926568335,54.53205378054576
87.17977951088511,53.062437447662745
87.38008978668394,47.522869952927984
86.31038978243245,45.55793960495671
85.14462983087034,40.52279773189433
90.23417222602325,39.20573541694671
91.62737143156382,36.48487394456906
92.8335089894388,33.497635250575364
59.31854970176789,40.35625161051455
62.431697528283124,34.85729765367633
61.68447838740649,32.82786348898775
64.17820753895026,26.961944961657444
66.74790536549136,23.57285939542358
65.04328097508302,24.661410363509795
72.78342045117944,24.383920184181818
71.22771581515941,22.05575962581911
68.06953553044286,24.487654648366803
65.34350946252906,18.480210635377176
64.19447810971117,17.71383443448179
59.184130822412726,22.778009665948016
57.99377841929642,19.16118636760011
55.80276143222783,17.01846751726685
51.89128733582419,18.041841157366946
49.880555316707685,18.151214119497766
47.13967231249481,14.705411495196302
44.29317976828568,13.97259731928498
51.474543042164974,15.77045340273782
51.95200727475919,14.254323344639278
56.35124565543407,13.29323633487967
55.86650347353044,15.73725462882391
54.68125153268907,12.631351784276125
48.35067294114714,10.25862865121335
48.8462789919316,10.186826718050956
46.21270212859975,7.4359865564385945
51.45311526653112,12.329667084289941
53.03615974644475,9.799798607261888
57.91015870488874,9.653628761322572
58.45844523563976,10.047073990351024
64.65383808364466,10.804111123898075
65.71776905402567,10.399308824942386
75.21378396000682,8.403301675993491
77.99417247605476,6.953405769543694
80.63282785986104,8.790453346423787
66.52856044231089,7.980704316068678
68.73949166644327,4.865318672912516
69.02811253160182,0.37651661519535057
38.54358998442075,26.613036093930546
38.645643112465365,26.299293746701686
89.26629681160604,42.259827292320836
48.457203314436455,94.19018965086404
47.01473446846733,96.1331461430466
45.009245747839834,92.27935492141671
58.33929379765893,99.7895369983444
52.89065934276808,99.1464068049802
