x,y
58.930821148509466,98.75306717454933
50.020550497052376,95.88773170905844
46.05332823565712,94.18174130361459
42.25154006540671,90.63234615049853
37.907554918297265,88.78158533532894
37.36205884311396,85.02799098282306
33.730649924160105,78.91409800964026
31.842731285768135,79.25000423853865
29.307802682601388,73.69523300238633
24.647999262138754,72.02058070547884
22.824259086913795,64.3984747080679
21.563675275558868,61.85978897975168
21.917633117048943,56.10769322384728
24.661906989125022,55.125620511257374
23.99420978016687,51.2838338581324
29.541111757213557,50.40027497259397
32.47999182910884,50.647830468395405
37.661802581177774,49.78219098820592
40.577530228021544,52.22812600828406
44.44748752593658,53.175717650326725
48.062173567110506,54.04112395581441
49.24244704967139,55.56600208908574
52.54929353198321,57.283195767677604
57.55085125824493,54.49164750353347
60.2919510366348,60.28953125528075
59.65083090854323,63.46670264196304
61.257054019450614,70.20484062368496
61.73188139035281,66.89738174001037
56.243354774774495,54.798159779491186
56.125443714922376,48.95449894242337
54.65498224387184,43.28502846492571
48.27499310153675,35.921632572666596
48.919665787452594,39.97171549843297
49.32387930671634,44.39937915720427
45.62428339620041,38.92683281923834
44.72392437173546,31.77939725313249
38.28359365740619,31.6009974484525
34.23293715552053,28.360582541181753
34.57270544545225,31.577200752979426
29.934397597720434,37.89254348754697
32.421605248128515,41.175278568346634
39.171232852299845,42.91200087328685
33.77740021120589,47.700777345636915
27.11611620408027,36.703709217339174
28.623853095803632,34.123733074213796
30.30104843019618,31.81208960137365
35.14822609698639,27.018109605777163
36.362141196284675,27.05424591421955
42.20269419722056,24.024410575003728
41.976463671209466,27.655695810135825
47.59349623752019,28.852664248058215
46.34713634747443,30.74377078570799
50.70603688646351,34.701553924298025
55.33995232688519,35.53166914531113
56.29847292832035,41.93837555247143
58.56654772598727,41.16740417870294
57.39763051244686,44.389556623631776
61.95035782986198,47.61987160154633
64.47148154050237,44.54965430153367
70.8536455870502,47.32589723689684
69.80688745322105,52.6548407584393
71.94008704855142,58.76363965693606
71.87916126341409,64.03856741433034
70.81043379756382,68.112413762736
48.45673407521052,79.47586556975145
46.33055583977445,85.47509621469355
49.05624597436948,85.84613377038
54.54255276815653,84.21354043656116
53.07520618033638,85.87169533821888
56.690978665677086,82.97884610858186
55.204560018919445,82.74741159772695
57.040259463659176,81.15386967060778
54.39870320236197,79.73834237151146
49.68602324929564,79.4840823334961
46.06233443925909,78.49486128748279
27.082908363749254,61.939810330457725
29.008692682239978,62.37527863797044
28.884693427511433,63.2235921681549
59.07659261022186,99.7352958459638
62.09639607743438,99.67758443327276
64.17715270939642,94.53649892842772
68.76235196790171,92.05329628714946
70.33078456175375,92.451454130062
72.666741909806,87.3224849541253
76.10180151986766,82.42824104301752
75.04088822610035,79.0767931083981
78.39750221241572,75.6652489283436
80.15065942147336,70.39757489703423
80.3922077781497,69.35674626098186
82.36714646495263,61.13904698565989
81.15890772635935,54.220285643256084
86.47198610257983,52.82876715617138
87.12367833720417,47.37728441099406
86.21519640403281,45.598611951001054
85.1664539787357,40.61708097425693
90.08139552677578,39.019688152571625
91.14685831330237,36.465271453424435
92.94567390014676,33.60923557076228
59.12934538414798,39.775497097811176
62.91582029545202,34.27713387737892
61.287755591240284,32.69680074647717
63.962722877562804,27.072381259709058
67.21363848832937,23.375316051602773
65.4593333168855,24.705744447642818
72.96672526015266,24.808233029584795
70.45337439796307,22.29471291714644
68.05649897658219,25.458330769850395
65.71065227872651,17.728386145526418
64.15587691244727,17.29133995668858
59.19802772678432,22.00326576355702
58.331285045483426,19.223407355672123
55.413229270486895,17.075150492827227
51.59182914052441,17.839354375037725
50.20029524200779,18.23169926096403
46.901241783375426,14.289980898632836
43.95293852099869,14.351885333717593
51.10746731097048,15.71377815001812
51.56863463889849,14.322780477970358
56.597057482553474,13.720555107380731
55.42720002670396,15.608081313699682
54.7302514288845,13.224721679679181
48.30024531860261,10.026161230591134
48.297470412432524,10.787213372999126
46.61639656625295,6.738509995081968
51.64234312312699,12.361527763751402
52.49028949064735,10.240748337159983
58.277771576922916,9.910771592813871
59.04761330054597,9.86851918670344
64.78809488907835,10.879734918143363
65.83314236457745,10.761208100370201
74.99627159963259,8.051707946289017
78.31040993818789,7.008498936909897
80.67710463908301,8.404151915756676
67.46233175217509,8.140963458597088
68.67029846384317,5.240214991208708
68.76846277514561,0.4928142494107817
38.5349475257045,26.537042028734387
38.440970425973276,26.557010785898314
88.86678164276978,42.532578860396086
48.13082248524801,93.83259239160319
46.90810928390716,96.46510836413616
44.9848990392071,92.31736498738324
58.71376430919973,99.81349072535471
53.12271174073662,99.43805658228804
45.438312901704265,95.3132955706092
41.66690310326634,96.18022865778325
36.57529975307279,88.37085924614357
42.02283542872088,87.27445604196288
34.492011933941804,81.74528417787391
30.028854920916693,76.97176803896262
24.999873670870254,76.47953781185097
22.646912761532565,74.29987847318525
23.251898155950073,67.69593900658579
21.690343315264354,62.8190373261829
23.42991607385715,58.65336229566069
21.77891080163704,53.40464895737777
23.78238135634248,50.85539804198157
24.559501444715607,52.757588176336235
32.68808468898058,50.77940451101564
35.59082507662191,50.34942324848689
38.064144343845236,50.39533238133373
43.41603439788642,55.012871596018435
46.75986951916846,55.80306620952125
50.426568869473904,55.72960529485402
54.225396134872625,58.79271010189987
59.467847547685004,54.7916945384827
59.76644276489994,56.71529395363582
62.89097009703748,63.10343547531277
60.09097121698826,66.47265507216024
64.99569890947566,67.06612065079874
60.73032546774905,56.559124341592195
