x,y
54.45640892657937,97.44518124415949
51.21631031890076,97.20246525741379
45.22665294963268,94.01647511740191
43.808860383349675,91.5919541511378
41.5290678129879,89.54662197670056
38.31860773038064,84.86831159785451
35.54731083045214,80.50377691886405
33.4773956782238,76.9597526555603
29.589275958204745,74.59210340260994
26.416387906429343,71.47824603776698
23.30295730447776,65.22012229691691
22.189780330951095,62.217190689672705
22.42310783036353,56.921639937346555
23.896835519960003,52.562799391190474
25.95617801829907,51.28058968707309
29.20019840104132,51.1955915980625
32.85005853252236,52.327262142202414
35.895420077852414,50.64223802106964
39.96147533400392,50.19639202468011
43.95911430408729,51.404867588567924
46.03515150693031,55.57102867492199
50.752063677215105,54.740680181710424
52.44157101967025,54.55945163551809
55.73589658643022,55.059951413816165
58.83229589733138,58.30633822130566
62.1828656893655,63.67586047297337
61.17175537229424,65.32241044267055
61.01949816693602,68.44118826301707
58.38439976638898,54.24392272382664
54.88719645349043,48.84838930782296
53.14913007856836,44.52724731745773
48.72978348465151,39.39899818730871
51.35707542428017,42.843849355459156
50.51791120124475,41.84653608105771
46.99518379995563,37.56958051213805
42.10097255264319,31.87867264151113
38.777286724515385,31.547896591128026
34.90194675879077,31.0821713190937
33.210687505949515,32.4233355964099
29.141093815778774,37.304216435729764
32.07909763128418,42.333140332656946
36.23230564896225,44.94951782776627
36.78476050960454,49.56168436147186
30.408946726963055,35.076275414508366
29.73222419216784,32.042155492249904
29.47593205111241,29.595605670273727
32.251531111525814,26.208623715112136
36.58578886035293,24.12281276526607
40.81391606675337,26.410023317681276
43.4706254419668,25.277235831285665
46.84213726446763,27.29793306287501
49.6755235791895,32.635397468519365
52.11062192078076,35.469940234546385
53.011993770482846,38.40698200988633
56.19921826287645,39.876192728297305
56.9048057592048,42.64408467182224
59.42850213901455,44.9819841147237
61.93975072382994,45.23796026302966
66.07232292579307,45.438698109952504
67.30349016388101,48.17218043201895
71.2423454454051,53.39594442216734
72.12430691689609,60.1433075129133
71.24756877078234,63.14804067447878
70.05094358261881,71.00055201797191
47.424841679652765,80.06754877058636
47.41770511764287,83.97764116312463
50.14449376522092,85.18693230926527
52.89928391509351,84.76019993108618
55.75469096595129,86.1585704912635
56.11054081283676,85.96711074793211
56.5214923650862,83.30321059580244
52.68825329447801,82.80795668401812
52.20425764969182,78.87526433724575
49.298860272129026,78.30335385093755
47.27797343002543,77.38797280815412
30.09571950171354,59.8568427661764
30.15580501096662,62.211685261022595
31.2365325251383,64.24239549670676
57.57307354617522,99.66346310608608
61.56508587048867,98.47373613120156
65.53774335271272,97.28360240742742
67.65595487026715,93.98829681855115
70.86335648137965,91.01431220971257
71.69456928709732,86.07839945283737
73.58057535963198,83.48413910827897
75.6043925051987,78.64716921797505
74.99662304857722,75.39930377341649
78.10604798417953,70.88875950038796
79.26368950802922,66.86786912820565
83.02072830953479,59.46519225006297
82.89602618897374,55.7556376758449
85.56500374726589,50.700102129912175
85.56227955346947,47.672689604541524
89.05991751180575,46.32093297902712
89.25830279543723,43.912035629074
93.19992295715215,38.98192826815547
95.57327476680678,36.589650833937874
98.15167925130518,34.62476730281139
58.25263049919307,39.868683521666824
59.556212350676056,38.850622969488654
59.9536869819383,31.831578974088977
62.82060253878206,29.33002798711573
63.311349394901065,25.73223023912267
63.31507485205671,23.654751351428928
73.38103089175327,22.67372209498621
70.7981942112439,23.219410309628476
67.53541205958311,22.921819420135172
65.91860365312826,19.299951940361236
62.170425732159934,18.556331104497453
61.802837217699675,18.790126628182147
60.49452851717919,18.360447195263475
54.2691058124749,18.301672317350384
51.27798262101247,18.88295983348049
49.56606446614212,18.063293228486447
45.92973334959247,16.159143659452617
43.92209148489131,13.927372940683938
49.308989638885066,14.836878502293347
51.6516688426345,15.89514998604308
55.524623667080846,13.14968639879873
55.257655037539074,13.716979965926951
51.77368907874664,12.713558741998646
48.51120400158852,12.139054732836158
47.38388451081785,9.465461529352472
44.92050283977056,6.756171226170713
52.00317161867845,10.261037692511133
54.76874739937147,9.506100027073927
57.328501010478035,10.857663471165107
60.29535014555208,10.870497650661555
64.06026574838083,10.53578145476471
67.1423178454421,11.748591794324481
71.26299908017948,10.624182360207154
73.79668608297386,10.810283505530355
78.58300104659604,10.880870358292993
68.9234465679119,9.611145998803371
68.627179776423,5.367340559291024
67.67159473318969,2.6212460211228747
37.71063341143448,24.885342859062117
40.33846838629734,26.140648856903326
91.63695836373086,42.13575176736138
49.76582797667291,95.68489422144754
47.839897411179756,95.24260365633393
45.30817664952299,93.44374592531229
