x,y
52.33607958125806,97.10688020753817
52.04740479943798,96.1095313688542
45.84200723076416,93.07970003217365
42.00665769400375,91.04621917356697
43.56207347349058,93.55644111776049
37.66002604838038,83.80647641130265
38.252153153876,81.5704169437728
34.771253939983914,75.82667348102356
31.41894992321821,75.46535068861193
28.564698878426825,73.75909923901064
22.995944470407416,64.0236799363721
21.234342244428845,61.26009833902861
22.60896717327027,56.12925405096584
24.766886628733126,51.062525676039336
27.34887998784787,51.796094276556616
30.95780262702175,51.69416358162659
33.374734403797646,58.22393425154474
37.5695249827659,43.70423156880138
40.63303807592797,46.19252354998589
44.93400000853435,46.6151029558232
46.403097143873076,63.21187659097534
56.314284271606205,52.3311059268109
54.35013245295647,50.36943280169016
49.71805706957904,52.14157081417932
54.64624611694684,57.54156256751897
66.05440923607736,69.28905883615508
61.87172628281632,62.52011522082386
56.37090761670085,69.46637851269729
62.406979352740976,50.79675521574494
49.460426004114105,46.18281495165868
55.40815228378195,38.37608338356996
51.52015806850083,43.27714959586704
56.855868913793124,41.60914906730334
45.11684230975071,34.72684566329443
51.849313974468856,38.48723715101239
42.24914980300186,26.33029188783683
34.78716053633831,37.63674463328492
37.34551112964278,32.41726056538402
35.585520423834886,34.20806899420779
27.64445228797542,41.220507753713164
24.411927194943583,44.344141369151714
32.98229606014483,38.44388979223001
30.733139256882435,52.97533427228893
30.967438502935632,35.948962830029146
31.23264521125934,32.47388877721694
31.35683281315687,30.889130427656912
34.13283077762708,23.019802015252733
39.10052944600859,22.480169010816592
38.30901747706694,28.61499849405121
46.57045524446264,23.97423196683498
49.55248994774116,23.326980181058243
54.271347229536325,34.79089279486961
59.712730629207925,34.594555227182916
49.36923171233295,42.42420616888917
58.318157698044345,33.838699514787336
55.75481016156666,45.81590143480062
59.894586031455916,50.974466716770834
53.52325307540523,45.7318147661529
70.70362801677192,39.10345747331136
63.719713497455544,52.331607233642806
71.90058608613651,49.24591000788122
73.52793938990752,56.968477445421094
68.61538333688515,61.68370315593767
68.69929131720235,76.96180845437274
52.715125263187595,81.64144925987065
44.66114906548068,83.37556046822337
51.522129336835036,84.5856731787445
50.32800817480611,83.431213885887
57.94342500748433,85.78741098810542
53.69919967597272,84.58342478901197
60.631066091466764,83.64197228605369
55.41845243787432,87.91031119662324
53.77617140623355,76.30989602769928
47.13574705993244,76.12431539455625
41.47456123384244,78.52605106463606
32.9639876241163,61.92380711873799
33.22699794040008,61.848907916723626
30.999163339822303,69.8985242818479
56.487384513541826,98.75811408951698
62.63484405443217,97.74067368294213
68.77171911539826,97.8395879111156
64.71890336617194,92.87253578889062
69.92133150242651,90.88933534025864
72.24796139840447,85.22340344075793
72.26780852561718,83.65829373100257
77.01474525571457,78.544316801056
71.98518923147063,78.65782222791935
77.5790654865186,70.10600033338416
77.42543926079841,68.09987688053309
87.13595384680323,55.01399287538709
80.73717865668435,56.28281559127224
84.56939000884206,47.36954097185233
83.44129579808026,45.45846813993386
89.57375985287239,41.93840511051334
90.96787516917958,48.82532740117302
92.18207390305666,37.48445093581883
94.94123388387632,35.96171200311651
99.3402240651395,36.500846207246205
61.23705188630048,35.8883255071547
60.12964752627588,44.53298984522507
59.7567032360737,26.07683845905193
61.00031754121532,29.712209444597303
62.251911448472526,27.869098020348485
60.50745622883767,23.547740456461444
71.94610104715512,23.793473007153278
69.3016073205377,25.148967728780544
69.28024363659443,24.44323575802212
64.01866025249744,15.014882826643431
60.723574630039366,20.805278355341226
64.69557925444347,21.390214126879982
65.70551468398777,19.817900677481358
50.17910604682729,19.24691154649882
48.70455347950288,19.732467804689826
49.20606829072958,20.58021756250148
43.64850784957595,18.1866097958455
39.77788931820554,14.936500326229487
47.50457544295464,16.51682575547617
51.51429105040621,18.457187345703648
59.200445523794805,6.07470653641861
49.000861806223774,10.711467660420224
49.66935240297464,13.50661632471433
48.799535657323254,12.285531724007267
48.785620500027896,11.357314566743765
41.51373282001204,7.6558125282389335
51.18911876235223,11.337109846083939
55.86573404867841,10.175315807353561
59.548338792188254,12.756232747103834
61.59274806673903,13.446566484730793
63.081549953360174,11.864514029218418
70.69545531397824,13.414717295192284
73.91782884493767,12.592403086432762
72.5017213428534,11.13189230329759
78.4218446277022,12.619748140217103
70.92749598773996,11.800177997289378
66.68160088635275,4.945022237498707
64.11383943392471,1.8214464178886745
37.567167904905936,22.670108491740113
44.085039699594994,24.669782696253815
90.82930224458917,43.22286973051318
47.18186426491106,96.71367541999625
45.119078380811075,94.79566525756798
47.81896522844845,93.82655706501264
