x,y
53.40798584793012,97.14624834744512
51.58708294516132,96.49996909417571
45.286053982231415,93.25136576488504
42.86035008920812,91.54322207975133
42.74048300134143,91.39172146039559
38.05657159563237,85.14102766227546
36.83080961273609,80.6417579983509
33.98335438855149,75.95091731325725
30.01021972770623,75.49940314880158
28.182597915599644,72.96787417871386
22.97534843989559,63.937371742047894
22.13785291225441,61.748595211539765
21.706543007305857,57.034849992321476
24.133998019872582,52.32550168662015
26.816633208447207,51.07549767005782
29.73153482734792,51.21310585458153
33.62462936411121,55.31449222975098
36.26636929427651,46.485631518131
40.983745465624835,49.31754626126254
44.45574297584245,49.25620747915527
44.99505035272971,57.64715401305476
52.990199828623695,53.9198599529422
53.12684066252205,52.55040140429062
53.2006791814486,53.50524621804296
57.111057715543396,58.25773007013129
63.445939938286315,66.99650717902841
61.68261422534182,63.8220160362197
59.12166672486556,68.39314309462681
60.23967357994022,52.05121020746853
52.499871286068334,48.52795792749361
54.16391090536856,41.844610413961895
49.13850722458376,40.962380695299345
54.0242483903567,42.32046868771062
48.12552248076868,38.80387453358686
50.05919854742242,37.33570135812537
41.620107455839204,28.759640521818582
36.7800225833886,34.315103137071986
35.56592407094001,31.648943026227332
33.91529178296536,33.83204215257316
28.281389855179395,38.58371212215926
27.41226853326533,43.77638221054638
34.904900818482986,42.084037057748986
34.425838718374344,51.12776441827923
30.122815839291405,35.67930095798939
30.5225077809146,32.10521531643059
30.639346625148207,30.214269102653542
33.22886782058943,24.775969516845702
37.94171348002495,23.240946889496875
39.591874003113,27.5144585091835
45.2932859048413,24.424589106283214
49.350751880251096,25.006111474174322
52.45982064969033,33.608998670917565
55.591994138467946,34.42399518184147
51.017254114541274,39.862181808431515
57.71353420387696,37.17854365062119
57.03645320412562,42.93886036443822
59.14892689410426,47.93450925788542
58.73394477358799,45.506027860011876
68.3934217809929,42.80697270536656
65.91326853209064,50.29530074040561
71.27251515800732,51.729863326150046
71.99463281421829,58.79532944460689
69.82812566197376,61.868557575514835
69.03308850765555,74.38712471018114
49.80164583816855,80.63862531865522
45.654065747763475,83.53128806709621
50.462081522383315,84.65818538031408
50.95098300505104,84.25333745079855
57.03484699744095,86.23409265993199
54.44348105390072,84.91418366179026
58.485657247176974,83.41240046424942
53.55402384396982,86.01705885677808
52.636093977629315,78.05195868497627
48.41938277500433,77.3911858725085
44.32370352127682,78.99369694610215
31.21801140429861,60.60851732780186
31.584823237557632,61.77120258957716
30.54898003671622,67.703940954782
56.82958806387442,98.87229942583411
62.385531640445464,98.25204618407587
66.74864094537963,98.51216799381294
66.22615056820092,93.60434345797731
70.7928747449528,91.26020987873619
72.2980083891412,85.57510043179344
73.80228211270396,84.1228195178863
76.55605699897944,78.40287122256464
73.15339429144396,77.35479712856329
77.54259480657223,70.04082336875128
78.32910749960372,67.26724520002038
85.74129630070993,57.34740453654986
81.61472371087187,56.14379716674786
84.30869410032058,49.29953715409777
85.32813883252716,46.01454398223102
89.99471266331435,43.78566237224873
89.91680100041238,45.58244634770933
92.65863750279821,38.42845038860261
95.12255584109258,36.187249400333606
99.01357600071113,35.68422317556395
59.53494206852552,38.64538478001155
60.54125419828028,40.32399575747468
59.095225118988715,29.444294570515833
61.98115628917255,29.117900811602293
63.789732234419354,27.077181238005398
61.69071560920269,23.79866322573413
73.08147516064794,23.25210534542247
70.10713355918307,23.718881042908635
69.15881141441601,23.525794270524397
65.28405426033666,17.439764307660436
61.77825760860049,20.491471607883966
63.4571068205214,20.63302531117847
63.71809612164901,19.592878619914103
52.013282710509415,18.976470741433456
48.40256573427107,19.489313626184682
48.822176838401994,19.12376365238065
45.22578509837087,17.36704282070188
42.13859761599546,14.466733061509183
48.644948459952346,15.206201791949727
52.2823290440904,17.280691652687636
57.45314975903369,8.944987469466328
51.53342082992648,11.253842661974435
50.725154268425854,12.729121449434354
49.90108344241668,12.389022716295132
47.876992914609545,9.818379123188071
42.99887366411657,6.973605307253952
51.78683029017196,10.783393962920124
55.12803347362636,10.128899414552423
58.2348438810119,11.799452835988557
60.583833074272405,12.45799261148374
64.29977634894436,11.325080538877385
68.44379208412238,12.330534133883475
72.3958961493142,12.06857299342953
73.35379339169647,11.571116447064442
78.09857331751516,11.656051745499063
70.37460700847407,10.395478950885222
67.03152612835723,5.037304387420539
66.17935393558308,2.2583362937446076
37.58085949184863,23.896019080673895
41.89448771513325,25.293140068002373
91.37495685609052,43.033022293111394
48.85859662951626,96.0485159025666
46.71809963736271,95.17104601835761
47.189086322006034,93.79083501251858
