x,y
53.48043148458976,97.07153665628357
51.68268528318786,96.33037114428807
45.372409101176515,93.23173089186541
42.26944661977402,91.39103984317501
43.24641181819216,91.60057262012089
37.80228619930458,84.77943759537803
37.01768247242452,80.78817189507875
34.165526308601024,75.90085210041234
30.281588173892796,75.31271192826405
28.34419522117325,72.85753937328569
23.014470661474466,63.88741418062413
21.780571196965553,61.70698315427214
21.52089968256869,56.82988248961721
24.33980136328659,52.39990716455918
26.820994803096397,51.44716745015073
30.074000491391768,51.40942385138189
33.902687827859836,55.38833601599812
36.66634401062746,45.83740642234886
41.6287476260258,48.79704958951977
44.73592821308089,49.06181562321295
45.83105450359221,59.04789037179065
53.895984739811915,53.28711508240957
53.0206648253949,51.98284076831445
52.61791199469299,53.409128464654124
56.75166732739403,58.094005298175965
63.56859256571082,67.69899763614467
61.631999257433286,63.90819964989487
58.31279983537814,68.893156192092
61.1560836896152,51.49912640335758
52.10300336589847,47.65858662178469
54.33007383498071,41.42134100326671
49.31323058475776,41.72533014777645
54.81958021477391,42.20088366360666
47.53998525943292,37.95310162173916
50.56089029044729,37.58894003459209
41.94540010668337,28.350723315716017
35.51546992203041,35.79730676161299
35.67292794712246,31.4516199868926
34.22967033260059,33.71609606768094
27.975629643301133,39.18170398518618
26.797977629874158,43.894021607298875
33.99370892838816,41.515092153481355
33.34677169208758,51.53801542622625
30.147728050022867,35.955714189778185
30.68721569842591,32.14877557189103
31.041333370775067,29.94762533601315
33.57344315029372,24.401445734742616
37.7092972410503,22.9538990305342
39.28059596116199,27.404768745462363
45.84956969928709,24.396268291218103
49.378107839943105,24.62278096530782
52.572055233722864,33.78367062775067
56.821752619362265,34.4298213964019
51.0757057294293,40.3452440716578
57.72986043351906,36.378987248910434
56.57227470493821,43.127243599300144
59.23795227641163,48.12738444858381
57.869064543634494,45.45227437930997
68.9796198821998,42.05467236294944
65.45611649853919,50.53940363580211
71.29364239642008,51.54469617645227
72.13268720517333,58.68255289664297
69.28738035103248,61.670547906270734
69.20615891473743,74.98769977624387
50.44782852582047,80.625767095808
45.447614056678454,83.53104298842852
50.89406260874865,84.73076525714468
50.93625777370992,84.57757356634242
56.70350400886695,85.86005863700935
53.927526741339605,84.89363146942284
59.0327711742998,83.66736404339889
53.771706365531394,86.74458483413689
52.702126202225365,77.66836091093099
48.58386938555429,76.91128049291584
44.022423624706924,79.01364516332838
31.590866225676038,60.73027666894882
32.03304747799965,61.73491840186473
30.463825594865117,68.25570214693371
57.03115436507101,98.46880018047221
62.23590217604339,97.97880752631237
67.34306415786841,98.29057718512368
66.06338355803021,93.65922997759252
70.62544893500748,90.99738058509784
72.06083139166124,85.44965229208442
73.7326627635437,84.17158317726417
76.33911860847068,78.40747279610764
73.00844592088657,77.6573026453003
77.46659699727816,70.24043604010514
78.31801735051914,67.85316463433624
86.36021260697619,57.04916239729094
81.54724176839035,56.16742116409813
84.76283928918971,48.74386699931519
84.8332171715122,45.83377378228397
89.87184595257905,43.40717487831579
89.84697629185648,45.97099806627564
92.56911624265923,38.295851487306244
94.95728236165758,36.3022066066524
98.9800228659803,35.70116404258159
59.88984830868311,38.37543059452961
60.28636134935572,41.18558651744132
59.20790820868472,28.872319228294433
61.9118662656905,29.147133485440165
63.41041666900113,27.29417275864043
62.15153854864078,24.043610859733104
73.04510914773176,23.59371384107158
69.62624443485562,24.063276934519976
69.2093325107344,23.83460944965496
65.17203745021364,16.641606965652812
61.92699552656616,20.646296186482616
64.02946263817792,20.76161255144211
64.10729968035217,19.734052900723526
51.93125144437574,18.879328331466304
48.306858032178575,19.59374115972441
49.0245551878436,19.527841440466922
45.113389747788055,17.68571136441514
41.52567048649989,14.66827714577939
48.42253600808554,15.431095497704684
52.40199660937797,17.60159768123814
57.84739774144879,7.606380362577814
50.99594010324237,10.941047986958763
50.75695265030299,12.77773917295393
49.4700383904038,12.384029321710853
48.17883341173081,10.271424884866812
42.39859651727997,7.142062891425413
51.77422560128268,10.964522678964448
55.15107600220815,10.098532628872517
58.2805843654356,12.079679338829408
60.711812750214946,12.637639960694862
64.2408556612619,11.72739295104039
68.65438650933311,12.581760487530845
72.59332538277397,11.945814001066793
72.97726640448357,11.73569513173
77.86456432898999,12.068163685065961
70.3750331684708,10.299836073663798
67.04595645030491,4.427989560917877
65.66086940171552,1.8884069045155858
37.316524569247335,23.47987024936764
42.53121034167063,25.74665277371772
91.26224604912908,43.050703352074095
48.3914361785118,96.15790287426518
46.40228273620962,95.24590673329622
47.03878922163262,93.858010099359
