x,y
54.94184044140987,97.3341964000821
51.1433950313496,96.2844169725047
45.72761464118749,94.00493394015331
43.388724627100835,91.74241068450125
41.335653243600156,88.93670456622623
38.15848128359944,84.83549885209229
35.16395583577714,80.05066056039908
33.50231488258695,77.36692622463067
29.67246182261617,74.33639246076781
26.33703046479551,71.27849385246529
22.866713548919343,66.1055394772288
22.006343366980676,61.58092008276285
22.714231161845063,57.071266689068835
23.75858142033694,52.96096557459917
26.07226190029217,50.97331988989853
29.57104784587957,50.83855879302969
32.55721556751249,51.54026195648905
35.919680537779776,50.92609258510095
40.301373023989385,50.69348516743477
44.427874011619664,52.19416004784777
46.30396251786484,54.74402631392926
50.23142384254157,55.56776661337242
52.77636738171355,55.67661595195517
56.68813216037881,55.10606825760173
59.11676570435704,58.53271982663674
61.83349263383984,62.66936552788555
61.423892311654534,65.93027632464035
61.54529468386445,69.21635332681059
57.9172867533946,54.728673602523315
54.76861385454536,49.195905756480954
52.84540401130018,45.41759497767238
48.2348360615822,38.54703062673353
49.45313289077775,42.814104917880975
51.00447413083763,43.61518919845771
46.589046878452315,37.04348276520245
42.58108435459123,32.771646777908614
38.9085095105079,31.00143424884552
34.66140790968151,30.73363203998647
33.300962426894834,32.230261617230596
29.27587610392677,36.926217518516744
33.298939181167164,41.46474322225349
36.57865618840624,45.3030219245378
37.39958055971688,48.98496211008493
29.802794258093716,35.841913573693994
29.529916457600166,32.318086869154094
29.819222436237066,29.196220896109434
32.12216546758993,26.80533123368855
36.52367329465388,24.82330359676957
41.29110434346434,25.837487941218935
44.09639194258852,25.576399135994013
46.964256857556556,28.298113384480768
49.61412892234623,31.77275216581119
52.002563673316885,34.98244296151296
53.28778309539779,37.994122498034706
55.32279415948489,40.30109550847726
56.69034682644493,41.70798806375988
59.408633636908114,44.8766344618846
62.141658552341724,45.39331645394974
65.2500749524633,46.32012113654564
67.63376920269492,48.16244231380939
70.94215734381655,53.69876354173824
71.49109041170982,60.32875152923242
71.21105125719649,64.10597977097132
70.19554897797629,70.10433124970898
47.225696979998645,79.58157388373142
47.515408197254885,83.63531247761065
49.52020517010684,85.26366876015663
53.09052974953565,85.08812053387881
55.44742432226381,85.57348449627177
56.61072768215246,86.22672369323965
56.26386334193567,83.17882538920483
53.65056668413442,81.06481582706604
51.86454973784664,78.8761387351257
50.03223049910869,78.37362336697947
47.35280502392127,78.13794895435673
29.64582839705972,59.28829687776724
30.15154414418106,62.169843486384075
31.54826423566479,63.48052433189708
57.89078309842011,99.8466605170107
61.81913616273001,98.7665477485204
65.05036887648814,97.5552684291889
68.36420946291817,93.96434620728375
70.57888694639863,91.03599125957662
71.99172742600749,86.41872132548714
73.38733945922631,83.4392600713606
75.10391858273599,78.57708775842757
76.40363640285089,75.28096793051945
77.77933712858041,70.9831942306963
79.33922037293087,67.08070137362105
82.45079650936279,60.47548332757457
83.05870129916475,55.67801282061026
85.40020356769121,51.22162005716803
85.9986434528247,47.581008653189045
89.00153696364613,46.71874979645029
89.67547797585283,43.11626546759513
93.29095768447851,39.738292312970124
95.55170431350622,36.82111143538644
98.0172907949221,34.220031033126155
57.799428802956236,40.47684724802014
59.33668419771635,38.55425898310748
60.3820062909308,33.562131513806484
62.89380339719357,29.18793755635189
63.64251111921089,24.88467047867453
63.38771220490901,23.400076843289842
73.86823679813764,23.153502178254012
70.90851721949787,22.716083660026786
67.55449578145502,22.61847331345396
66.02155967147766,20.27046083800136
63.02990101908773,18.7615587818987
61.92850096925712,19.020386684186597
59.970423344841905,18.048163561140825
54.78310919658578,18.386839057625803
51.808343844690995,18.08425429366945
49.331687474108854,17.747718296854618
46.69515472986474,16.54986948188377
44.34148349649961,14.064351280509479
48.842316622710655,14.778430794334602
51.475020759468464,15.372158197451945
54.82188813130516,14.128761681342977
55.47990311915026,13.727712611279678
51.80521632995,12.697318982104676
48.49334310792942,11.403676848169052
47.08944972090047,9.377956015933846
45.6153022206585,6.774272562730305
51.359068711343106,9.652983018410092
53.85823802286948,10.052986725131735
57.3234022820593,10.66451099905761
59.95611299849604,10.88919792596108
64.37681785420246,10.45494454645505
66.63148511088744,10.942202051764088
71.12827892090489,10.806676926718152
74.04015039710312,10.500495958896368
78.52676206718401,10.21824928153036
68.06045163638423,9.372643162812373
68.40703903836021,5.387795833584067
68.47262792257189,2.605058710682706
37.674302811627214,25.08453005605596
39.36081777088474,25.6198703023805
91.44203651433524,41.69465960255505
49.94055462937009,95.95182465687569
48.224907256803206,95.28196898966306
44.144862447988935,92.82786386795128
