x,y
52.20447464841668,97.27790098787987
51.98090778572088,95.88257138094808
45.86462960334181,92.8392695599875
41.540346886934515,90.88117379654145
44.42118423639298,94.63673627516162
37.69540177235366,83.56411249039421
38.742185319952284,81.72818827878129
35.006680297880905,75.64271323753371
31.707650788023052,75.4478323963756
28.632613647629228,73.9355720724586
23.198670498765612,63.61054680348485
20.95385470322681,61.02301848211098
22.970114400573436,55.89467835754055
25.343163416282486,51.36606642276672
27.691045487861974,52.41265336755975
31.486799364090608,51.70536723357051
33.70476032436243,58.881375227111064
38.073672482837466,42.416339034886505
40.56053657501041,44.70528054066686
44.30533063168181,44.68720372145793
46.53999911199847,65.55558309217957
57.72761160110183,51.520411468405015
53.92529418050294,48.765313696757836
47.785262492319305,51.16053066312565
53.14459221502453,57.923595659541064
66.81163085303437,71.1797487700441
62.55598473148764,61.35241752612997
55.764114133181906,70.02271385418679
64.07063529224905,49.53963659413299
48.182359853944305,45.73186671323532
55.716409428823034,36.60981298173116
52.243173720350015,44.481254069303596
56.1125161852965,40.18606961356937
43.20466156618303,33.04951175899493
53.71723707359558,38.86199992306195
41.98074572481522,24.543108149896295
34.20429147467792,38.16617416553621
37.89405116997836,31.705826190653262
35.99981178663966,34.32249961581903
27.18469689204086,42.30242196494871
24.126490651480584,45.35464723050341
32.94107867699385,36.759055466504485
29.24245729131089,52.887295307411016
31.224376712797852,36.26203230922404
31.913832871149822,32.26446909013098
31.704747599490165,31.373368823386993
34.24496502269171,21.971188373462446
39.28873110393404,22.93829116386088
38.73572799256746,29.403082603951876
47.25942590357279,23.732020310565392
49.75156586505047,23.2381129103047
55.481717713902476,34.48454881495524
60.692733121147704,35.045590732439585
48.04011894736401,43.85205463824094
58.883713204431935,32.630538135564734
55.123691222039604,46.8727659289054
60.46681109221254,53.348537903799425
52.31968272929409,45.29199421718893
71.1301105181693,38.49381162638556
62.94121243803125,53.48301527169883
72.30907776775607,47.9017105472529
74.07582183042506,55.92465953899954
68.01913493665639,61.67575136678973
68.31934111335573,78.27388247499758
53.34677381854163,81.62385220846039
44.880366817588516,83.01037937153922
52.02534912939067,84.63759609093404
50.36045611476105,82.982717525173
58.657077835310325,85.4382729759494
53.395822964010705,84.25519134029197
61.43957869882678,83.75710419066063
54.67695929808586,89.21202239081303
54.18090219905695,75.52014987240344
47.00131339721906,75.80662406782321
39.86273295819892,79.1150316639861
33.710298181790435,62.51861281468856
33.84768131871807,61.86782100299085
31.264914773639497,71.31717181204665
56.645021131132594,98.72631039100142
62.61967625829474,97.56252576041673
69.25192523338849,97.57137142144985
64.94433885147079,92.67779841675714
69.58975270101277,91.07022310304242
72.18460733988977,85.0273527423632
71.4869380467014,83.70748442836512
76.91421494650584,78.21373091030651
71.56348434708055,78.89676900961788
77.997585506814,69.02561103957318
76.97109711040638,68.1148259523111
87.72068154329389,54.1677299372006
79.94028519894049,56.29946860067517
84.34293174839864,46.75465417789255
82.79024611206478,45.35984371861895
89.75989127371572,40.774880873522235
91.16859579820454,49.792958563050796
92.41807757995628,37.65471338084581
94.79022030977465,35.89575624180316
99.12699005146636,36.73017442859782
61.74390552362668,34.624152431524145
60.651287569831695,45.97033853614291
60.06063383214165,24.680751391910974
59.843277393209895,29.31954915106935
61.71315166222921,28.287559551720765
59.43165103855826,23.73120727194226
71.67204608209386,24.40233475206166
69.40362857688078,25.90077019258356
69.41767186754434,25.19279034816625
63.83660645717289,14.642589860030425
60.85606981752146,21.22498771523059
64.95679366980632,21.936838873192347
66.37877196310438,20.403843328692016
49.2093205095274,19.34504979159753
47.891347535060575,20.547908431722835
49.7847803854846,21.633679194573368
43.098338802958494,18.537096601545166
39.13613062846718,15.078552836777938
47.62043723796485,16.512217298885865
51.563699250142214,19.03822938665893
60.568514816924996,4.927079116906128
47.86402781846271,10.795995068569214
49.750351340367246,13.713181872296925
48.84187673820093,12.289593874610476
49.391023966514155,11.419523872584563
40.45481984501133,8.094164383219523
51.13924970477503,11.806315040255267
55.980015491103195,10.542267863176663
60.231013200793576,13.12306349053056
61.817190091582376,14.077656869094533
63.15436948438621,12.067613823035408
70.73349601452477,13.585308524782224
74.23712606976441,13.01395904076572
72.32316766222038,11.78301565846936
78.4076022788185,12.789903079677476
70.98949078790923,12.056223185408994
65.8625688813011,5.115100497382715
63.182920907120476,1.7290594347121262
37.75632666888093,22.68438022567261
44.71592620519213,24.076727911366863
90.61736233293276,43.32727104434351
46.67118240147887,96.57882832499317
44.841852792199866,94.59880543495431
48.14057190356669,93.98058504846715
