x,y
53.33314181386021,97.02378017294463
51.62130948813917,96.21982398227053
45.484091604513544,93.16224840400412
42.10636976829957,91.15273734051885
43.27501952080392,91.71024385041973
37.71667792234392,84.2982988892351
36.91678400739544,80.8213556659635
34.2186242868979,76.01242913948165
30.533608950698362,75.58972036608264
28.25865704756072,72.88451743602019
23.062960250934076,63.94425301702305
21.658025218069337,61.75256281070071
21.56948826430661,56.769139828729564
24.424610857623097,52.04370344936387
26.734279929897635,51.67327680842084
30.10451646858581,51.491058896234975
33.786892271334665,55.856964014645726
36.324820495569334,45.526408769951956
41.651616254939604,48.19326639102829
44.93115300156799,48.78568114408555
45.72208745466894,59.76094952705089
53.97433493003658,53.16201303135634
53.09699380356108,51.71968775927703
52.59460584617403,53.33863582550541
56.57645793906129,57.874636089946655
63.868554596985724,67.69306643980826
61.87696772263034,63.83613279677982
58.16551729318393,68.79113002849078
61.273676093820825,51.610984344092245
51.412752987847384,47.55178739257609
54.67097556051157,41.04285389321158
49.58378120445038,41.983865056659766
54.791113167063884,42.01845948970258
47.28919295707877,37.073552733519776
50.76906493962081,37.77687516854121
42.02519162720457,28.184893129117516
35.42314683926233,36.02663187574532
35.90447605116593,31.814891207220715
34.43890805197061,33.55005234169551
27.856555724372807,39.2471774568383
26.551657614572438,43.994294382118575
33.85553104886253,40.87882130119329
33.060298462846546,51.77319840788591
30.45644626176744,35.978274158456884
30.861010229532265,31.979488016035496
31.07381441100752,29.898045984139085
33.75231804797212,24.19372081761744
37.93136070867748,22.62780394348655
38.751230825747434,27.637797605572327
45.808170720113715,24.474465943647044
49.14816803893412,24.680785162094026
52.77436404055578,33.879213191669514
57.199697842663305,34.47334521776178
50.61414408195189,41.03746453112216
57.836891957005086,36.180390611946386
56.31825910748413,43.82387079231677
59.31330034166374,48.420285197879146
57.63877486684724,45.577379464381266
68.99287112170246,41.86651771525751
65.16443981136322,50.530238204896584
71.592936263685,51.256348739051305
72.24971197204992,58.43074946313858
69.15264196598247,61.67115128382277
69.26998522427901,75.17511943427992
50.51818946451416,80.85819278033574
45.395922691244664,83.6848235419293
51.154325375408916,84.9366621767015
50.8455830663751,84.51453890968246
56.961489114513604,85.92056722051773
54.304454830304074,84.93478360593967
59.91291878380376,83.52474975945833
54.45143675999999,87.25509108126539
53.07758098510072,77.46950332606318
48.03266096831365,76.78437947703351
43.630019270416675,78.9375118797629
31.762374514031112,60.9969926455294
32.48453557073485,61.47898018552832
30.450745343933978,68.54797794135628
57.045763409812736,98.47427849884933
62.053663724641545,97.98851235580881
67.550783619729,98.23224189283043
65.64126022465642,93.43374350160182
70.5777406719892,90.8976117793277
71.94638770251424,85.27932831102561
73.10768055160247,84.09679680715256
76.54280389403714,78.54133456478563
72.70814793943926,77.76856616930473
77.50988094838807,70.32999419311065
78.04665374097323,68.0490519655987
86.41210976682474,56.702030367428556
81.48606379380463,56.236144606438444
84.63312388379703,48.648072692451095
84.63008345889263,45.761743585085306
89.8611693280253,43.15639017981945
90.31454264367699,46.45058978805859
92.26910333746284,38.20907352059834
95.16167213558745,36.24014501390525
98.66093011833144,35.79473681551551
59.793975604372775,37.85622460438884
60.36884698679989,41.63578664353378
59.55492969934385,28.611971336434156
62.01398750745794,29.359088371056014
63.4291850496275,27.289998069454583
62.01357455265915,23.963733871846998
73.08051804048591,23.331760474975688
69.16670634426255,24.54256325702579
68.90104975015407,23.78511328371864
65.08359565496859,16.458388186801304
61.390812467422506,20.72839005077631
63.964530921201536,21.017218701469655
64.44029778877339,19.75698091053231
51.674673764853246,19.26376817101801
48.44756519989927,19.369826640662982
49.04347421895003,19.636357953485682
44.68939320135149,17.966500854770455
41.47782561609756,14.688418407991918
48.03043253925056,15.392298212887356
52.18198727132541,17.480740031500748
57.91135777529961,7.306750642920412
50.40151967436709,10.906124679256212
50.39213503268108,12.89809639785357
49.46982468133831,12.350651075618016
48.25028543029755,10.293915015475214
42.411200649077166,7.441583602695349
52.013038347996726,11.336274986085737
55.18745311601756,10.094897587728381
58.42417753366372,11.963027438382845
60.824221355732064,12.70371391466757
64.25500253232826,11.671427368117133
68.92483825002333,12.64147557165309
72.6678503422278,11.906277296081292
72.98000708749922,11.73752570333159
77.94663941031109,11.770710940335965
70.84188010281986,10.640638809865882
66.86969634618438,4.67351427591476
65.66619574314784,1.8958491892864202
37.51299189838033,22.8088756414759
42.62897439683258,25.540728329553172
91.57067047897415,43.04744198215396
48.041665184649624,96.12558428785783
46.48136226594183,95.09098385525888
47.16261106211244,93.93492256764166
