,x,y
0,53.39805710466863,95.88413776840927
1,51.09569565999319,95.55211113583528
2,47.702048022689844,93.22086663945231
3,43.36947876652026,90.64600896962122
4,41.0420252756341,87.43624284546728
5,39.8091067622627,84.08349348225934
6,38.25667349306779,78.7126595567043
7,35.60925743989866,76.84178753300333
8,31.558738741468883,73.59985846967396
9,27.48834017701225,71.61349804754225
10,26.04168388184387,67.2851753819006
11,24.361930405218853,62.139448883165535
12,25.698788898790227,57.7869542855355
13,23.418448863049573,52.40124910785625
14,26.381014207768537,51.51183441301755
15,26.543559536977344,53.588770848076074
16,28.350937955234443,52.88767577691142
17,32.187331955549865,53.89071865257067
18,36.555602595759225,53.99683508506714
19,40.374978267844256,56.69880489583226
20,44.18398340296138,57.31556141599539
21,45.95969797056842,60.65147743320667
22,53.21694267337048,61.405410529299154
23,57.8455978742978,60.435854864801904
24,61.83492064918467,63.172151357810115
25,61.78824448188743,66.94844248422646
26,64.89146830204363,71.65445876656811
27,63.00907838609351,74.4923488606863
28,59.23870016540113,58.48377028481229
29,56.90337217007065,54.176529118700884
30,49.12175913387428,42.51864674869394
31,48.311632365369796,32.83738738352744
32,48.19119604785684,39.172565969413384
33,49.34326585497783,40.72492148892088
34,42.62477291938626,32.70617404038093
35,40.839578907250896,28.168763274443176
36,36.222475839718534,29.3030214929742
37,34.053933230453616,27.85383989556299
38,31.796403854899257,30.634571811678633
39,28.694596304979385,36.170160098183565
40,29.394051222683522,38.915771734235236
41,31.13246097239562,47.07245165192949
42,32.5884310333106,49.79041775835456
43,28.889092672267616,35.50526934354908
44,29.900794936325845,32.16571006864122
45,31.515327450529664,27.598626355452527
46,32.47359860459668,26.266286395243995
47,37.04035753587285,24.442376450757838
48,40.21652138340696,23.413633203869498
49,43.28628365127912,22.62336443431149
50,46.956494721868694,24.36709984006541
51,49.14773128724812,28.076165661402094
52,53.44615112651549,28.940345927743383
53,57.240264225357734,32.067388060038894
54,53.25286718028314,36.213140145720814
55,57.675986314517196,37.893170089162815
56,63.66866703832146,41.99036343770655
57,65.5169830615237,44.481868766489924
58,71.05252769591543,49.49667435385664
59,74.15362792222096,49.453803137209086
60,74.60764862764012,56.01081559933782
61,73.16925662006096,65.70372888002119
62,72.41729831321165,68.30995317297865
63,69.7330239031521,72.0647516346456
64,46.58368519305888,78.82476149774762
65,49.26248323287349,81.75774832911578
66,49.8425465424624,83.87244598647908
67,53.465159318828825,85.05187497507423
68,54.74420131815116,83.69739598452907
69,56.76904617123125,85.08779632723419
70,56.87684613067668,81.577999824309
71,54.332171212298846,80.47181877110128
72,52.23194310068328,79.61836836370739
73,49.98275285238478,79.51965752395314
74,47.16320398026935,78.97006041024129
75,28.237975412682616,62.24158672689916
76,29.490555052260788,62.64507115557789
77,29.718041599025184,63.342021198597386
78,57.72560172944185,98.3400686859387
79,61.600223250200344,98.36257191029719
80,64.14110927362789,97.69442452623925
81,68.17568122854246,93.25700776567497
82,69.62010374859639,89.35234509868785
83,71.6129978766307,86.27431272325285
84,72.44683813098453,80.82519716057554
85,72.97521831531517,77.9631321525925
86,73.68467949714484,73.55514084418401
87,75.88012668364964,71.37203472456311
88,78.4185681700395,67.51711838439073
89,82.48276764200551,61.699975141717616
90,82.14162673117656,54.716911076796364
91,84.42173525875407,50.34017938915007
92,85.95294521634364,49.04744542413621
93,86.09611450320084,45.49580141862773
94,86.53602568879523,43.36867747710081
95,90.43986935402006,40.65431249379913
96,93.05236416115113,36.38446757598162
97,94.69333743222239,33.44955214830842
98,58.20783734916047,37.30295812546556
99,60.67676949502343,34.556231024356144
100,62.91745932048801,29.669187664313096
101,65.20971539667303,25.018588420688317
102,66.2878420043571,22.3449941003592
103,64.54802867143925,21.27941849889589
104,74.41477972053848,23.19441366069287
105,70.43022336000237,22.960645059297608
106,68.35497229626084,20.822200564671164
107,67.20957021333285,19.31443098925659
108,63.70408202333727,18.98115755819884
109,61.31284991140991,17.99181632016882
110,59.90880059450851,18.502070015441642
111,55.47801559137075,17.829447447097394
112,53.620711997646445,17.577868842099317
113,53.2137256764901,16.92569631764712
114,48.22568042451337,16.99013554463397
115,45.19208485886544,14.41047835323736
116,50.80704902605013,16.18682681130009
117,51.948774148891594,16.353493270534305
118,55.20308708361458,15.941470249958465
119,56.79805413750206,16.054696929469838
120,51.960621982664875,14.678494471829191
121,49.87505514145457,12.923768221020401
122,48.3767302242836,12.161357581765577
123,48.04321288365736,7.3298661445392925
124,51.907684240049136,12.48468323227542
125,54.99627133119359,12.562772509930594
126,57.63602651292746,13.355904572414477
127,60.06552964089309,12.126000800018408
128,62.772681761474026,13.04026975974332
129,66.77790025310325,12.007621490144693
130,71.89979006727013,11.485073405592738
131,72.6717294408768,11.718684367515618
132,78.01952153583363,12.627979179211572
133,68.56845447131748,11.520866635654887
134,68.00012246271969,6.532597325674341
135,67.91729051615789,5.128402065113002
136,37.348428160572865,25.262114506025377
137,37.63280849599984,25.26283588915024
138,87.85240793800261,42.64236060079487
139,49.31956912549408,94.59675827925543
140,48.437611478131416,93.96188240860015
141,44.858823027863274,91.59174501434109
