,x,y
0,53.207109925228124,92.28094882038452
1,52.66974137931212,92.68115475173556
2,48.65525310743676,90.22034320008623
3,44.99128973699513,87.60531660920833
4,43.71374381519396,85.65770396437145
5,42.68456659232311,81.59512008766832
6,40.593984583868355,76.73850335090218
7,39.00542369055411,75.03387191802553
8,35.34337303741285,73.54584460511286
9,32.749951157002684,71.33378317803475
10,28.934650550053476,67.40863104642483
11,26.49213512417625,63.171857732264876
12,26.793907494271473,60.6617346835721
13,24.049104087988738,54.78212833652822
14,24.49264533187329,52.76658644230549
15,27.505890453716045,56.78574757584494
16,26.452598249584742,53.57619951967336
17,27.852179741477634,58.82819133880355
18,29.413122930871754,58.64502821195537
19,34.995575049457116,63.54927566197013
20,40.18285195675273,66.73186405401789
21,40.23291483327617,70.28347230805561
22,54.47560171665121,70.87153263824699
23,58.842105801580836,71.76789100331048
24,64.40110526785357,72.47779048819154
25,63.475233768189945,74.80299271014633
26,64.95222444990634,76.23754414403042
27,63.022376955851875,77.5220267461677
28,62.753694356316814,67.45453478966068
29,58.72088270597068,64.45749381042744
30,42.85888749700268,35.73888175988862
31,45.52815573033366,24.79871737823286
32,44.401505781983644,32.75325605561603
33,46.09885293498245,34.918597530762995
34,40.26627473736324,26.146443183483218
35,37.154452716354236,24.849919751940448
36,35.787372594833734,26.225758633052635
37,34.28355202961258,26.417947447588
38,32.53194054637898,30.062517494551454
39,27.307969663541492,35.865921660538305
40,25.99804403165869,39.31916168732078
41,26.233917064308198,48.463450710874966
42,26.865660563946637,55.259600535522125
43,27.70190493706776,36.441347765696854
44,31.741317297641327,31.009976036290606
45,32.81745281689012,26.21959805310139
46,31.992198721722758,25.497806449652717
47,38.42616212009555,22.953168224550435
48,38.626482126245726,22.309320869676103
49,43.13861567243479,19.268932545271376
50,46.47863734791734,19.806390941710234
51,48.92625679518454,20.29635753141441
52,53.56084629486575,19.74287570272982
53,60.100517212810516,26.151889994217438
54,52.30557024765032,27.614744144786933
55,62.39932657005723,31.39995840117087
56,72.0896443838379,39.26728287925855
57,73.32571646810054,41.34896769609466
58,77.97750537077486,49.51568002359365
59,82.28329498079673,50.64676178874836
60,79.8686138810797,59.44072261330292
61,73.18962627968781,70.19076810209383
62,73.54947416588284,71.16478900708742
63,67.85927096785112,76.03034368462133
64,48.44023367536039,78.74107526966131
65,48.9108461905,79.31191276249507
66,51.307224217015374,80.08359058420228
67,54.404961847322426,83.76359030965158
68,51.999405306549086,79.49860636457481
69,55.399461089358596,82.45226254938858
70,55.97646769739345,79.66281546116069
71,56.0291846415356,79.51404395993428
72,51.873850406150034,79.71577618863418
73,49.91979696040804,79.27319866967315
74,48.76542091094886,79.77951087566933
75,27.86743081955614,65.10670151166373
76,29.335580160324195,64.19845560893056
77,29.144099554729216,65.67924638221305
78,56.99355341827457,94.79420045382965
79,59.26922101210015,94.93657861326446
80,60.68827473935309,95.24823490752676
81,65.14034418347595,90.10172862735129
82,64.31219499779291,85.5566550573608
83,69.59190124436049,81.87487072240148
84,69.2237059993817,77.05479177736012
85,70.06027471414434,75.03017428704383
86,71.1598903006043,74.69222271701975
87,73.96185599880603,72.36343399458725
88,78.15451717836721,68.83930950102365
89,82.33466907058636,63.11923736873362
90,82.41029254949552,54.329882227721264
91,84.33711004168549,48.80102542068084
92,84.66535007298995,50.42717556348187
93,85.61189765636217,46.52726771417876
94,85.04329213778186,42.95439633546689
95,84.85095318624988,40.662803347580144
96,86.16233219971946,40.54655745778746
97,88.30209264666684,35.037373370544955
98,64.0251552175426,27.532297950445166
99,67.91513385961606,26.229856900213186
100,69.21157637768154,23.505229927083413
101,67.74093577355852,22.50888048533135
102,66.82861976939014,20.352712930644245
103,63.48678711497002,19.058091874535258
104,74.02729874804385,22.99384569774225
105,70.93770546149692,21.5759522735643
106,68.26540061001579,22.122919850652355
107,65.89973860913331,18.225877356595124
108,64.99398023011682,17.615942302665292
109,61.67909261697759,16.740038213469415
110,60.192821913370494,16.778169465748626
111,57.044931109364654,16.05047111393883
112,54.37384972562478,16.17766540180285
113,54.92594382262077,15.861109297636842
114,50.18164138724193,16.705788739175972
115,48.275524383699455,16.55864483401299
116,52.376098543578216,15.95061216982557
117,53.02240404535466,15.864371480185051
118,55.943527130111576,16.03641136679131
119,56.91648930806366,16.181093602580614
120,54.27584330953807,16.046476738463134
121,50.652504117003225,16.05848956665585
122,48.264585323702,16.465812440602523
123,49.29606573085081,11.557096934435902
124,53.951356126540205,16.332651130307088
125,55.487670918110595,15.89483959300536
126,57.54386198171324,16.189830666809524
127,60.42900078802415,15.311207962447867
128,62.971716237733126,17.109569733908796
129,65.39657435783583,14.092216823796095
130,68.31618500325185,16.587211623765125
131,70.13906093083372,15.65416965361746
132,76.0306563032583,16.919726983421427
133,66.18839089806261,15.17900319869991
134,66.58233933279693,11.063281311711792
135,67.82023909585887,9.754198064482837
136,39.98986201803021,22.903645202749765
137,35.917361649765574,25.708615421572958
138,84.78918464883836,44.57869500431424
139,49.79571866259309,90.9374546260302
140,50.35464268857023,92.96230296534776
141,45.885687956338685,88.8924257041702
