,x,y
0,53.51675847290041,81.99649651632711
1,54.91176303847782,82.93715676150764
2,50.96675530418034,81.6741544696057
3,48.015511089739086,79.01151074982705
4,46.96633972064073,78.75919751837966
5,46.175057614666144,78.72786388577389
6,43.453572072376986,77.91434151497302
7,40.870223530303235,76.6131058661705
8,37.80263894193095,74.91121063035186
9,36.05566966697261,73.871593983405
10,34.07562017732725,72.55981194208623
11,27.95312040130748,65.4650749340198
12,28.09692499815471,65.34077279830879
13,24.19513584634583,58.0741647160118
14,23.321071347633794,55.45762595491188
15,25.14039553731595,60.72367374502479
16,25.698062315149343,60.833872127184605
17,27.333898018999214,65.11058722765799
18,27.37473598847454,63.967806414017446
19,32.35708866367158,70.98310071099509
20,38.1770105831738,74.62025818788881
21,41.663279198482066,77.20316271415471
22,56.464607050182984,79.57218298904169
23,57.578459197330524,79.65222051712641
24,64.4633159223849,77.79883947642035
25,62.61216249211814,77.9836371217137
26,63.323543889711864,77.71126103937857
27,63.503781316895015,78.37090813652144
28,63.81559474477521,78.27681385859381
29,57.962926672572166,79.47101252139699
30,37.58298029796629,24.39359410002175
31,43.17459626852368,20.187228088997593
32,37.82164385821323,24.698356658835998
33,39.27219275477359,22.88337635014444
34,39.04963543561098,23.43790436544543
35,37.0206861745327,23.031587839437602
36,37.65454291673068,23.278608851331494
37,35.86541655933709,24.19147284024773
38,32.160282169128045,27.94591940479427
39,25.39530346439437,38.6359169014241
40,25.89091960427819,42.920216197368035
41,24.566005663900004,52.418313156471264
42,24.36761192251962,59.10684840892101
43,26.848080954634312,40.69314109374389
44,30.067758450199225,30.89279404279779
45,35.045450346408394,24.34061656290855
46,33.75179920511371,26.44392620147154
47,39.03475115593,20.969449184620093
48,38.66898018426194,19.90751637134648
49,46.23194117701713,17.009218262896145
50,47.256592162940684,18.622856672956758
51,48.9612053443898,18.26235196719159
52,56.07320460297631,16.607233457617642
53,64.41605727569481,18.022033731446484
54,52.2203360180509,18.643427420314655
55,67.08429256211265,21.39434147315004
56,80.94437254225136,36.59954976059307
57,80.82433734676418,37.16060256511238
58,83.71471406178041,48.28161460929789
59,82.77912839432015,51.532433622530434
60,81.31225799446665,64.59029040603907
61,71.37880867550514,74.8414226446127
62,73.08795177233043,73.66640774951512
63,64.65477096562991,78.03241570777655
64,47.72892908828896,79.04617725261124
65,46.916462297984495,78.86901799464789
66,53.98419181937728,79.7796488968578
67,52.65328351783674,79.70698361470711
68,50.6519025528009,79.57676570603118
69,53.581951864997244,79.81445377489214
70,54.96609659202037,79.66305859751701
71,58.18143730412209,79.54436239235636
72,52.06100629913455,79.66830228806944
73,50.24461217831774,79.28322191482492
74,49.98383193498707,79.49009438662783
75,30.08448695251968,68.70565867708056
76,28.511808512795472,66.4985206025452
77,31.47886458506568,70.28102907186492
78,55.71697560671713,86.92683311872224
79,57.67994792142909,85.7972053246112
80,58.731188078811684,86.65656806982649
81,62.461054071679186,81.90758105841724
82,60.924546773911516,79.10879400310384
83,63.80060195815846,78.36973200067838
84,66.50008183953656,77.33423620222003
85,68.81322656982175,76.10674678407179
86,69.82121937480346,75.551019017309
87,69.25472737591572,75.9238144904099
88,74.39166460711135,72.55663286117955
89,79.51657676658131,67.3320859880413
90,82.77588749466489,56.186425586322756
91,85.0329394588688,53.03191825531646
92,85.56911371034512,53.82398842288075
93,85.632200538312,49.49333267125961
94,85.84042216667979,46.100185855924664
95,85.17024157086293,40.90647836086886
96,85.55627424882395,42.528120627123705
97,84.29788174067787,38.45078477527366
98,65.7989527247788,21.034705532407422
99,70.57871194339207,21.897463705475875
100,70.44832541438895,21.769572631950062
101,67.70324967551294,19.337824243350372
102,65.65266974743177,19.86056049258379
103,66.22818483596409,18.516836931914877
104,71.54844152229238,21.281765588824836
105,71.91732783568204,21.530862633596676
106,70.56648109503196,20.899843931635274
107,65.01872829928396,18.060226511344823
108,62.50811612062009,17.089402946127148
109,62.711748041379515,17.003411707066455
110,60.57531766986163,16.86157019270921
111,57.5178458083174,16.182382100281572
112,55.504426201013636,15.91042171327702
113,57.2083169780339,16.165503963416793
114,48.95816673363248,16.337851986588184
115,49.80687845560754,17.147742322584755
116,54.47393518667702,15.959261155701588
117,54.13224500021613,16.755007916657945
118,57.328895480421686,16.062212590495058
119,56.762906278172764,16.061568868866416
120,54.714151743281086,16.285178972607735
121,50.657818345940335,16.209559027606407
122,47.895253376671405,16.971708280186682
123,51.0038614827672,16.209349939243335
124,54.35244361209288,16.168727836188648
125,55.82811470784747,16.083188797916023
126,59.004015113215175,16.412956873074677
127,58.24797767163747,16.667207207430206
128,63.38600467538977,17.42524515469872
129,62.29709141207427,17.105803040743332
130,66.76244191135821,19.12980820353238
131,68.74558650832057,19.39880928303506
132,72.14460710148612,21.58698513415209
133,63.580849446497346,17.494441686697616
134,64.24494420716681,18.10779700577496
135,62.11944742220032,17.357382902327526
136,38.80031496420955,21.057688998859447
137,32.96562618700686,24.22753428565339
138,85.80382211103093,45.936211235445256
139,50.15975799626645,82.4209440754003
140,51.78976646252519,84.28806548878352
141,51.435214892613416,80.34934278488439
