,x,y
0,52.65236418595772,94.82911279905714
1,51.56948345442353,95.7319729131101
2,48.40443071863641,93.02341522276896
3,43.003116535863136,89.63362748811333
4,41.527987050574154,87.36211552371563
5,40.2382115554145,83.20140952053897
6,38.914864227939624,78.51788418202817
7,35.80827049002256,76.24560934852914
8,33.004659621025525,73.18183326049022
9,28.92695832661599,71.46451385024191
10,27.653564839943304,67.13021717626542
11,25.38382050119565,61.92308392169969
12,26.37685662196762,58.496048911491314
13,23.264848328317523,52.4746476988684
14,26.059162845949785,52.601318620610606
15,26.742448679067532,54.34175152103151
16,26.58433126793055,52.98636669038561
17,31.18629551305996,55.685113292138745
18,34.707298793581806,54.572353239298884
19,39.37078490613708,58.060351288642316
20,43.55660105697482,59.09063193510373
21,44.99457648121464,62.692514651138126
22,53.32541078831461,63.3732199565926
23,58.28361112797461,62.91823008633421
24,61.59036779909106,64.77885385572479
25,62.34988534460101,67.95705209142295
26,64.92633215674883,73.85891751213698
27,63.9217774310727,74.75193080458021
28,60.25075089144177,60.786538183862966
29,57.087266614226664,56.491559357517815
30,48.01644490105614,40.34535857083179
31,48.01484947339527,31.6817944438648
32,47.51383249266707,37.704817519231725
33,48.08669054440441,39.24107575714227
34,42.10141223084067,31.363576753229893
35,39.38247778410867,27.300704580520122
36,35.7890640438447,28.40613588991071
37,33.97136235569601,27.81956503706393
38,32.42135439180601,30.323274848768303
39,28.83775702227349,35.682862020834826
40,27.690142792132306,38.37490351653546
41,29.982989145942625,47.08746045820261
42,30.814834540819376,51.213360499778666
43,28.8790613541461,35.19750823147209
44,30.062107156550617,32.344013002311435
45,32.59389967835561,26.96701607183303
46,31.966213976112186,26.600380502985054
47,38.28363789284456,24.33398250679243
48,40.007362343969575,23.073568474195422
49,43.69694457495367,21.411345619059528
50,47.182120434256326,22.3224975888446
51,49.20373819685661,25.443505563322148
52,53.28193864533104,26.844430524762267
53,57.85775275794563,31.309574693849374
54,52.870659010473624,34.55187394651367
55,58.2027006087461,36.81493399882713
56,65.2426756910882,41.82864014237724
57,67.68266079824656,43.752704913156215
58,72.2727800988426,48.64243488500115
59,76.79769312128491,49.92359883922404
60,76.70558301877833,56.245714947478874
61,74.14651475703627,67.8779940455821
62,72.74201838809863,69.29944314587162
63,70.13917138934316,72.935244366043
64,47.24541203247525,79.41302413917475
65,49.29443048705542,80.88806744991545
66,49.875757037222705,83.76231661190894
67,53.35614636190477,85.13306943255193
68,54.60091672751082,83.25473652440576
69,56.53529116679911,84.52383761122825
70,57.1076861947162,80.36637846105506
71,54.08218849530116,80.46739235721657
72,51.932982015826305,79.47105398514508
73,50.39045794551439,79.41098960953062
74,46.99351589845346,78.87119742891727
75,28.090675964390496,63.398417650876
76,29.041138731379792,62.70759406441941
77,29.54699367328007,64.29416464044712
78,57.42660699257082,97.24795612995953
79,60.856184200278264,97.52309166540421
80,62.827362675583636,97.0810486941988
81,67.91713151076874,92.47758412327839
82,69.04528769546944,88.94942970202162
83,70.78656441099567,85.3418154739107
84,71.9928318495648,79.62787287417791
85,72.21513428326982,77.13104863059934
86,72.17529321717134,73.45772085186609
87,75.01898776522856,71.59463403896177
88,78.13181102800974,68.11057832171622
89,82.3771385457333,62.119402363452075
90,82.6656993470842,55.558223539700336
91,84.70820592804414,49.70742709041928
92,85.8677619903852,49.440649089904134
93,86.10006805705949,45.15991316157438
94,85.65735187777317,43.657996393553276
95,88.95634834861742,41.29861151561395
96,91.83649693292311,37.133086267299504
97,94.35706380313466,33.09009307681915
98,59.16093831273011,35.21380180495643
99,61.73024442274922,33.12603302553018
100,64.23304046704595,28.870407006715265
101,65.73652272782849,22.9382626985109
102,66.0091100310503,21.9078430204072
103,64.1860890314829,20.298047944822187
104,74.38889296183052,23.029167780025624
105,70.75369419557812,23.037955872662202
106,68.18526928092932,20.585899357451378
107,67.08539182507245,18.59145839564674
108,64.14764049877628,18.873086384455416
109,61.39989375907794,16.683236577700924
110,59.85340924296049,17.263233215524643
111,56.18226987162892,17.308729177056257
112,53.602012465239255,17.92093861949563
113,53.08557105468781,17.057624301827236
114,48.88337258046117,16.48081587672916
115,45.99409741884759,15.787064912658135
116,50.70611032847084,16.51618943795593
117,52.27653337822871,16.39094645283982
118,55.112939675531656,17.105862394241484
119,56.587650080192816,15.809272571308592
120,52.37667646653942,15.47058687302572
121,50.139094691878114,13.526042272317387
122,48.794594841718364,13.176757180636928
123,47.94307676354617,8.31365297854392
124,52.113062710343605,13.012518611016388
125,54.44472383728333,13.866282778693531
126,58.004536400996905,13.832570525453116
127,60.486264884738276,12.405340258682612
128,62.601691859041345,13.451024838199219
129,66.88874742283448,11.964681431942893
130,71.34629217593634,13.286372323531015
131,71.86655376571464,12.047435738716494
132,78.17117809441525,13.465519505938941
133,67.55373754740612,12.225449749232872
134,67.65864607610628,7.547211028916418
135,68.16052440146511,6.3091959274019285
136,37.91783564044615,24.782766969650343
137,37.32124215642238,25.530637456218194
138,86.59729914912064,43.118613516741654
139,49.19543514899775,94.87984185868586
140,48.89623935611919,93.77147396154142
141,44.42170648368759,90.9861336070315
