,x,y
0,54.54391006898379,96.2088034900645
1,51.237303351182995,95.70308951919505
2,46.85618635946082,94.0138374831134
3,42.66817563065771,91.17897359324603
4,40.491531291334816,87.77913091665074
5,39.20897504137059,84.05391471270059
6,36.564603737485676,79.34090713973711
7,33.50305161998085,77.49204674988027
8,30.158963102831787,73.9806361492844
9,27.03262694760214,71.47057166873135
10,24.15717393956256,67.05765631497526
11,22.81282319279872,61.70689459585819
12,23.39669015101907,57.39129711586361
13,23.79085825460174,53.269594877987835
14,26.407114803773364,51.36851749651144
15,29.06464726601922,52.36053221376036
16,30.710366451043246,51.719361751218386
17,33.96038930886666,52.54672042923636
18,39.268820858119355,52.08571691651061
19,42.49292653011024,53.660959001526955
20,46.134344966822056,55.1233307442188
21,48.061347350901514,56.65304622402271
22,53.12205235126601,57.14611265909893
23,57.143079824174706,57.8925894722189
24,60.219546889415795,59.992255629323715
25,61.43718658171693,64.30660531333099
26,62.842857747295255,68.3151954361754
27,62.46714011173249,70.7643398613688
28,58.344261386541824,56.348058819916616
29,55.49558519642274,51.524744855618664
30,52.329381984622906,45.065932506565716
31,47.886859197051145,36.78728393737587
32,49.378197213869655,41.01562212723034
33,50.664480665487865,42.80249139924019
34,44.055602793921736,35.64776595154173
35,41.70585850359971,31.120717998719755
36,37.73527566238775,31.063735131606116
37,34.223904015957494,28.655276116846384
38,31.990046637270833,30.648002554720346
39,29.111780844541617,37.04920951898035
40,31.735382457396696,39.96963019851645
41,35.33369851679193,45.77705833600961
42,36.30048414778048,49.47339843448674
43,29.21724058467069,35.27068153712549
44,30.010541328046877,32.02390281612665
45,31.134216903415975,28.084446312064895
46,32.07529265446643,25.91823390281209
47,36.88311303009589,24.758091041502198
48,40.68665234329001,24.39083009444561
49,44.19823737462582,24.292621488915778
50,47.63994517996855,26.65514667929931
51,49.15143812681047,30.381597725946254
52,52.08678573719186,32.78770205068933
53,55.4666456859215,35.41874574053138
54,54.379921289390516,38.64071859379592
55,57.014796886611265,41.071189145813975
56,61.25909639323859,43.42738770821792
57,63.14046342187914,45.072668964590825
58,67.51405938054175,47.934781789149255
59,71.03632914899022,48.97599642842834
60,72.12091584173162,54.28729134624379
61,72.14852174223432,62.219609640004066
62,72.43672057451819,65.49692227083172
63,70.20016122564444,71.06645467908055
64,46.47951397611068,79.14220993364818
65,48.77180786297707,82.86124119888255
66,49.26973952772226,84.70619448763354
67,52.72814338704199,85.78456242177043
68,55.598476023587786,85.32558039078987
69,56.30504592046273,85.83039767176874
70,56.670709553996105,82.5114614091184
71,53.904610082722066,81.13669421858123
72,50.765226935194285,79.28087869364137
73,49.37677065620096,78.59495346261026
74,47.52896782275929,78.16205910602926
75,28.57014630141397,60.5998008457765
76,29.683830032900556,62.15950022952545
77,30.123371013778897,63.00460939589753
78,58.40982835572139,99.07026650090054
79,61.89746833920543,99.12426726057463
80,64.83586320968976,97.58157208694001
81,68.62809057876648,93.8769196440901
82,69.94601028159323,90.61463663052427
83,72.44145117054335,85.88047368607879
84,72.91393958392894,81.94546449846261
85,74.23418479412308,79.08536635043819
86,76.38571583788205,75.28790274660567
87,76.36755542544704,71.28917108311697
88,79.33414044579709,67.46761903231477
89,81.8304635854512,60.910896637761574
90,83.4772147734971,55.478530278723305
91,84.53935262130143,51.09701513170608
92,85.99247514400898,48.42512158063216
93,87.45512871947292,45.66987994308232
94,88.32574984118493,43.03947456153564
95,92.362591697789,40.02823535075048
96,94.17506437916472,36.88113761781869
97,96.72695514387453,33.88075046003036
98,56.79084419832902,38.705909424933566
99,59.407675627846885,37.434565550275785
100,61.53394913263207,32.337561423916995
101,63.713811068747,27.545665671768965
102,64.91183271201255,23.559821326555582
103,65.12670868606136,22.822096192379153
104,74.6674941925142,23.37280934109225
105,71.6103692789305,22.72658963547074
106,67.49301035714133,21.477925063565735
107,66.02537615785204,19.898872034013937
108,63.11482519860842,19.278315580742234
109,61.22366605916162,19.223903073114247
110,58.525715560405935,18.929776999910857
111,55.63708020432838,17.850936813580336
112,53.04715988198488,17.954622893879346
113,50.963220975130426,17.6178571830826
114,48.45648344523555,16.782130958581558
115,44.947349524582776,13.950707832770325
116,49.42605383465067,16.03020876061928
117,51.0488245148369,15.996832248119
118,54.67711143210923,14.937462682775141
119,56.03046235155094,14.944435159414247
120,51.433400341708534,12.936459809294638
121,49.28397932335554,11.518924775387628
122,47.57162706751391,10.504200219538312
123,46.55308881431816,6.205884243861204
124,51.22240927245306,10.34291632703209
125,54.11028205470385,10.599081319820069
126,57.50071467873784,11.86844694025938
127,60.284110763517425,11.482249579332557
128,63.960457066981974,11.412747359037523
129,67.45066272745589,11.289623992377587
130,71.28653152920782,11.070824398554473
131,74.01957138415436,10.914626367470902
132,78.19384108848521,11.532176095285804
133,68.4968558469918,9.620387202370939
134,67.5637957649427,5.861963647404755
135,68.1453346232496,3.847770801043332
136,37.49630909158297,25.12510612614378
137,38.347083022762924,25.285333315868247
138,89.73210311701429,42.83915981415402
139,49.71516738181625,96.0550746879729
140,47.86402506459689,95.13482746019946
141,45.039982791780176,92.2125489476022
