,x,y
0,52.86081633078311,95.17882569663982
1,51.38407295508137,96.1024962278823
2,48.2771033169637,93.03057560477548
3,43.01789579675301,89.70616703426055
4,41.305287712653794,87.40833867205681
5,40.25177054295584,83.29652140145863
6,38.92759913480361,78.4374230223901
7,35.832156655755306,76.53163728429365
8,32.837650515430795,73.14899359929345
9,28.313535415241997,71.23134137369965
10,26.640097660284304,66.81890441497106
11,25.239183396909002,61.83929462487132
12,26.263291959059334,58.47867640160914
13,23.121832098606824,52.58248629708918
14,26.44365027901686,52.59539200936987
15,27.00280420487644,54.354772956261
16,26.688897829964773,53.020204685787014
17,31.356503639198312,55.307450600274905
18,34.969218171887015,54.47814744408226
19,39.69200924792709,57.528958766000855
20,43.71580277286923,58.84798073083393
21,44.96804243645519,62.20725419654747
22,53.226436991338204,63.06796456049815
23,58.07350065280584,62.797078237177566
24,61.69682212013881,64.53219791541812
25,62.04558875490594,67.70913461523567
26,64.88994148855618,73.82101344800888
27,63.62253304676516,74.62036182629897
28,60.20643372106365,60.60975797341354
29,57.031473530193516,55.91327176310577
30,48.142064626977195,40.448631167960684
31,47.85379224243058,31.559488283740297
32,47.54682417217622,37.96087583096813
33,48.525899861817244,39.146929556520234
34,42.16578641869315,31.37476003321868
35,40.10487284383709,27.51829198177196
36,35.773654704248685,28.529576418629507
37,34.217416475820016,28.325596210063672
38,32.488526122374935,30.200714498424137
39,28.83816404492481,35.93523942459154
40,28.186231367005632,37.98326718853999
41,30.11239056265639,46.8543203113046
42,31.348694643974834,50.58176720071261
43,29.126534579514587,35.37013338045555
44,30.19208263709164,32.04866996930416
45,32.221319510703346,27.096002413666447
46,31.84940910216546,26.73212538930374
47,37.99996779485617,24.343332859054065
48,40.1551249939581,23.16186915373006
49,43.48331212057648,21.40662335428262
50,47.08332119577994,22.68276445727471
51,49.1644365451839,25.91505352445821
52,52.56941554038106,27.28993935897526
53,57.53918063091458,31.670819847612638
54,52.88920355299409,35.13555095916717
55,58.31216162436533,37.05725703367934
56,64.84356695603103,42.081239107185674
57,67.27164014933938,43.954327947722966
58,72.1173036325332,48.65963386681237
59,76.39466280667658,49.97161553661678
60,76.57138044557955,55.88739954898136
61,73.74341072936774,67.34370253525131
62,72.99137799933415,69.20504255154741
63,70.18629350428282,72.82996640030731
64,47.11922721655482,79.18296155253033
65,49.49035639427358,80.81358701986315
66,49.72502022102941,83.52985896579945
67,53.08658385031804,85.1200093753667
68,54.47282857602965,83.39388187208277
69,56.68732129243717,84.81613861690349
70,56.92708983856738,80.69001792631727
71,54.16751296219344,80.5862602264944
72,51.87363765824733,79.82692996478058
73,50.15288809918733,79.53710215489504
74,47.21136480958404,78.47514028646849
75,28.176780391681934,63.092518631500226
76,29.24722551280241,62.797161526138126
77,29.635783342019142,64.11079018431535
78,57.35609981382193,97.41949619551212
79,60.97411600316098,97.83951913116194
80,62.97977685923269,97.16041570151721
81,67.94783019375973,92.79553128881774
82,69.24582213477001,88.86984370380786
83,71.37473984647026,85.3977970938586
84,71.92667135846416,80.0208220551239
85,72.52203988002475,77.32390374727768
86,72.46831569561213,73.03797782488346
87,75.3083751542451,71.48838994644201
88,78.18370253034668,68.30808123966945
89,82.6223479391627,62.36789544633942
90,82.4522126795058,55.33126084969066
91,84.74295690619302,49.64499438893674
92,85.8992813270019,49.520112448098125
93,86.08401763496252,45.194544394209416
94,85.86916539762069,43.334218912842374
95,88.91930572618593,41.12765768577838
96,92.06647329272026,37.091483146264245
97,94.4008250335885,33.088157844477394
98,58.95393082124646,35.69564048770199
99,61.47319367709064,33.326061301274294
100,63.82750142489426,29.200477731486462
101,66.054307372319,23.28369264497344
102,66.05753176104615,22.07102471753953
103,64.21072539053034,20.206742442018008
104,74.29482404654104,22.958216082653426
105,70.40594334810766,22.83576814919912
106,68.18431226786097,20.47497489170591
107,67.12988828926599,18.76645093240177
108,64.06816564774473,18.867041537669486
109,61.19651758668848,16.779422655499204
110,59.93830425140015,17.215890968593044
111,55.900681112808165,17.29982508978005
112,53.78812048325574,17.84535474471418
113,53.06452437128784,17.155627877235343
114,49.1145709300222,16.38440039624814
115,45.95463402109509,15.565643079794203
116,50.67460684319228,16.480931418836246
117,52.085068912618695,16.21067301977665
118,55.31452756553624,16.96198792376039
119,56.79658574512125,15.9885580129614
120,52.45475981092127,15.669615803637791
121,50.23335889910601,13.671309388249334
122,48.57361083663528,13.213778590157393
123,47.85336187085277,8.208674072460889
124,52.05028973231193,12.827399079722522
125,54.4696468861422,13.645339712626535
126,57.945649775521225,13.846030311832157
127,60.212053949587016,12.46299383661967
128,62.679674771726106,13.41938534277534
129,67.13574413962311,12.329704669294202
130,71.65930096310571,12.904986085682395
131,72.22309295155186,11.991232710336462
132,78.30088796592017,13.342464966523304
133,67.7136052595264,12.347083480915162
134,67.75058078601543,7.323855586976465
135,68.13033177883572,6.218012657610778
136,37.84242495045495,24.780869893028022
137,37.30634567643203,25.36164926877174
138,86.5029439821226,43.27103372383343
139,49.063504711322096,94.84853063109433
140,48.937320085416,93.97986445754447
141,44.56456398340136,91.03229717459251
