,x,y
0,52.831694596036236,94.81536078023966
1,51.257227913169494,95.18763864029735
2,48.393112323467506,92.56558264526588
3,43.29597541510877,89.34339763734657
4,42.24545330928001,87.12931037110417
5,41.07398504479123,83.20375878799113
6,39.51022768346933,77.79539878579357
7,36.92568453666851,76.1024779484909
8,33.66453848983987,72.68780187276161
9,29.982103399054864,71.67271780812737
10,28.04252921924455,66.61314017491617
11,26.15105671332833,62.8380455321383
12,26.6774057266012,59.906981848974134
13,22.854882190484098,52.89864928592586
14,25.78496099279474,53.00738350791031
15,26.232549861818676,54.44391248601728
16,26.658828448661673,53.424277533523274
17,30.27531568165243,56.7456326486162
18,34.195812776286715,55.62117030735968
19,38.55364564119125,58.05973187996325
20,43.67616117580575,60.66505298784667
21,43.870160708551396,64.53971942710915
22,54.09734378568842,64.32227714194507
23,58.57172167709062,64.67794197893723
24,61.79684114596476,65.3087143600471
25,62.59795467591035,69.25803084482293
26,65.36579021550799,74.60120247064293
27,63.882113905250016,75.14641872846508
28,60.39811110025459,61.939385206415345
29,57.22078931022451,57.937517194625286
30,46.947864881293015,40.141111706996895
31,47.02894005775476,30.504779787828305
32,46.92029738247936,37.01671596223577
33,48.21276785016977,38.79368347779483
34,41.8853089077428,30.92949187386446
35,39.531909034904835,27.237020850171973
36,35.56756694549922,27.89063056185488
37,33.952198608203915,27.598379121880487
38,31.722243145280476,30.292157752321334
39,28.634380152095066,35.68508443864804
40,27.676475742719692,38.511629912902
41,28.49740337089156,46.99972468610927
42,29.87467813705195,51.24613479667501
43,28.343854197037388,35.726122126385995
44,29.885188556682916,31.639547550901316
45,32.66569673347659,27.09463305917993
46,31.78842377994942,26.54731815468986
47,37.82676791853652,24.41926935052518
48,39.08384406096723,22.742981668180782
49,43.94433948679471,20.95172952884717
50,46.86924889630888,21.33926102840645
51,49.1335463406032,23.562730396154976
52,52.45137353824637,25.732437032198167
53,58.81017607532051,30.305170204488988
54,53.00112685982082,33.11563754963066
55,58.64018111876066,35.8143387190479
56,65.82258436150197,40.97556682704471
57,68.68663816275871,43.19396377021332
58,73.0931766548756,49.03998694153293
59,77.42822103300387,50.17451087963154
60,77.14200069965644,56.9687477606257
61,74.19238690604877,68.19567199106952
62,72.80159070643599,69.76168875594612
63,69.83254139472396,72.94715582639286
64,47.744450009910985,78.98624809877627
65,49.585469031520134,80.76444517855568
66,49.872255592016245,83.27950401169518
67,53.73159176867398,84.61821978898176
68,54.23189798408735,82.4646934118434
69,56.134517536759354,84.30303458714812
70,57.28377076449612,80.10073906612978
71,53.7101556046176,80.09857463770973
72,51.35853188428517,79.57992014780402
73,49.86854899573508,79.47702723091446
74,46.76781698449436,79.03856687399184
75,27.477067311477086,63.71912011862815
76,28.984417895578055,62.71037429665071
77,29.098589790085725,64.2366758608147
78,57.12832825322651,96.70965070150274
79,60.89037773247363,96.45013038834956
80,62.23611846669693,96.72783357141272
81,67.93490893801521,91.89583775588142
82,68.39937192947126,88.57816665130146
83,70.67656866305458,85.2220415801913
84,71.82626809922306,79.75470791332755
85,72.19973299605464,76.48828515505475
86,71.59304237818507,74.17210406369922
87,74.38415900572247,71.8504620854267
88,77.99309727664097,69.1249346095379
89,82.15570337026631,62.693148700076115
90,82.52680454418993,55.251143065280196
91,84.6241276575983,49.316348934280335
92,85.24451591538869,49.27896525324218
93,86.0616526150691,45.95219723748597
94,85.94424743188685,43.95439738120668
95,88.06451271176917,40.807761875417434
96,91.09816410933693,37.30878824935304
97,93.1784631778787,33.273693746861184
98,60.366684442947694,33.92326298407943
99,63.20212355971212,32.15450858456263
100,64.48705966292025,27.669680042990525
101,66.59005418503091,22.663678311632843
102,65.60452995352823,21.85106209442525
103,63.879517754027994,19.945791572018383
104,74.52454295925365,23.342376439096302
105,70.24988110508902,23.15169794527108
106,68.33037833506769,20.44006739046181
107,67.21955145062053,18.498786173768767
108,63.96274758008343,18.634710276769567
109,61.5115770288502,17.45489256031306
110,59.754378373158325,17.199896698772164
111,56.396778419170026,16.571090498650992
112,53.40930245264341,17.75641892397797
113,54.03238087324748,16.281353945438916
114,49.55060583546319,16.184671109454033
115,46.29957738843781,15.966909050278005
116,50.19456958281267,16.130642157198235
117,52.81059826958231,16.21389753806431
118,55.202130670692775,17.118487950013396
119,57.03896995351104,16.05020440355251
120,53.09409006642362,15.88765885949153
121,50.50852097319175,14.34213988399557
122,48.59550942698778,13.353154475953078
123,48.21157479820782,8.017845164232936
124,52.52040829634526,14.177207565410576
125,54.78792632343126,14.302062599570432
126,58.30697187473464,14.09423404258776
127,60.43070078772237,13.101843163164265
128,63.5705619127552,14.836933549250588
129,66.07823732330901,12.182593881418486
130,71.2445084703048,13.803514213736136
131,71.97984199651194,12.432659733815294
132,78.31540365624448,14.097835204193045
133,67.28322408260905,12.631300814430134
134,67.46723944023906,7.7229796060221725
135,68.30098778658825,6.742683369372094
136,38.89653332432761,24.292603485177636
137,37.5980633506061,25.333326558343884
138,85.80251964359127,43.05833913139236
139,49.788598656850866,93.9025147677259
140,49.08810522009759,93.54742471560158
141,44.63261687368067,91.18049901156297
