,x,y
0,53.683445631911475,90.42595138526627
1,52.96044029167529,90.47840071602994
2,48.818376814445195,88.49140967100954
3,44.51295262451396,84.10185053102381
4,44.76191608794741,84.6027651428023
5,44.184250292700604,79.16980069087506
6,41.584951562331305,77.3074758270768
7,39.36817540166688,75.92024157777993
8,35.18207980709202,73.52530022043429
9,32.96842579906269,71.72918577334505
10,30.586995002538696,68.89398781468972
11,27.28734220820937,63.58906318584313
12,27.453796901720903,61.53124860164392
13,23.42129017747958,55.153758016864096
14,24.743607562911343,53.49383830325956
15,27.009684112805832,58.24619463729373
16,26.89449545846505,54.24314320248843
17,27.440439315843577,60.91112419502333
18,27.987164220295213,60.410635481721116
19,32.513687242543654,66.66321102102897
20,38.05410839362132,71.02100368205998
21,40.041233544632604,73.42971508912782
22,55.706420482765665,76.57960742402763
23,59.26167125598084,76.06897459697494
24,64.73779462778221,75.53736340628946
25,63.1238235568389,75.1398863833774
26,65.14260667772274,77.61553822946499
27,63.47046539122539,77.59994384978258
28,63.14657928599968,71.7071845699963
29,59.44913074847994,70.20602912885877
30,40.821964995942025,30.96987837552084
31,44.80204094265725,21.44743176689395
32,42.146820026464596,29.76459724623388
33,42.76301374255341,30.547329308118794
34,39.550962362147075,24.014336319134213
35,38.11322168426844,24.941511251756797
36,36.977883327318324,23.970872344263807
37,34.71785869892033,26.301714342898837
38,31.365418543746223,29.035361814816703
39,27.354429281206425,35.925407379672684
40,26.53043250085516,40.012193786799926
41,25.011732568548382,49.65967625613724
42,26.002479468727532,56.793553504480116
43,27.926175669900182,36.607586427508885
44,31.965963601943333,30.065429578212367
45,33.205019243413474,25.04786720075221
46,33.58687785608572,26.48762239435006
47,38.032167721108465,21.397284526127923
48,39.385494317720685,21.640651634018468
49,44.119701556480344,18.50478138782937
50,46.596672477825265,19.50246118399178
51,49.69168691480816,19.813097101113573
52,54.37120491615198,18.758413106457837
53,63.11516423945836,21.694727000114312
54,50.8398657132651,23.18166206777573
55,64.5688630955879,26.88259628926591
56,76.86398365013416,37.43320254010238
57,77.45304498057847,39.62261965966943
58,82.34917715736611,49.01652392284496
59,82.24322429821456,49.626173800681826
60,79.43754213409001,61.32487124812321
61,71.93830734228555,71.4943755355721
62,74.00567913760362,71.28146418273074
63,66.68461064432216,77.28739724778748
64,46.98481771705005,78.58496217624021
65,48.64912944608587,79.34961638416608
66,52.539704609019296,79.73036358634678
67,53.79325113793091,82.03711707029176
68,52.03564208576379,79.65326755847583
69,54.42047845782512,79.77939640608692
70,55.07059940292365,79.11886842810803
71,57.174620432770254,79.12299711876628
72,51.71291990782703,79.71458527708455
73,49.826411593965695,79.34064562279748
74,49.233629049444424,79.1377918615233
75,28.17376441680481,66.01864363590077
76,28.703106577763943,64.29416229376343
77,30.56054057286898,66.91524768033827
78,56.198286757889306,92.79050090109725
79,58.26967338100757,92.40171038703247
80,60.93334515123081,93.1828347894813
81,65.69325550095732,87.74952315580389
82,62.24340558634947,83.30207478691209
83,65.80421326147116,79.58119229585674
84,67.90057668448156,76.77328374849706
85,69.68088632556666,75.80314745000437
86,71.2121463811013,74.80729273457212
87,72.2295246035865,74.25712660771448
88,76.56762121930235,70.102848262961
89,80.37113364040847,64.41374291173905
90,83.34195364783852,54.135156437843385
91,83.78958409941391,49.99046941605356
92,85.16967319305243,50.641982611362444
93,85.90418343432297,46.41328163668949
94,85.26520209440734,43.66460021382834
95,84.2081889348667,39.76926796161878
96,85.10489714938689,39.92235708787765
97,85.40293897270082,36.52538650503528
98,66.49400119924579,23.430985751709994
99,69.19971189533494,23.44431675831399
100,69.13924617806897,22.762104091263726
101,67.52489289691488,22.004849956040847
102,67.20916475097215,21.219308853367014
103,64.85544358632549,18.70083132407982
104,73.66842426675933,22.53710397259237
105,71.64435996011498,21.1830825412191
106,68.71669720279182,21.486024451577393
107,65.6967252535144,18.226971055623096
108,64.98612641258642,18.103737132684238
109,60.98413959192812,17.837881032760933
110,59.642420045269084,16.396167447374047
111,57.63703740752932,17.00164088181234
112,54.5691486045627,16.579683577356143
113,55.64929964401772,16.355599181054842
114,50.50405565588539,16.276787395152052
115,48.600874598031524,17.401898498151485
116,53.0127429823503,15.953349692224561
117,53.30054545173741,15.914447165267921
118,57.51763820930397,16.397302270479404
119,56.94473010467239,15.96732003233032
120,55.59185423779106,16.058036011090376
121,50.309673595554784,16.155185698798622
122,47.685827041085716,16.7395386905867
123,50.0505597418232,14.681199550744958
124,55.34725160168512,16.203172329604516
125,55.57388158464002,15.877243368527635
126,56.80554870320144,15.96647723815077
127,59.38538229532758,16.325869783067983
128,63.496867570507575,17.434817344491872
129,64.03763804361158,17.20879391494846
130,66.64783515276689,18.975375522116792
131,68.85560149497485,18.786509559130522
132,73.1804547029729,19.933478028772804
133,65.3931484385339,17.741000096654492
134,66.29498832767912,13.581269098769743
135,65.31449160067253,12.52576430656809
136,39.61454593305822,22.066956582231523
137,35.466743439674346,24.506246127773398
138,86.09915593629178,44.88379712867045
139,50.19437502061979,89.63391592386085
140,51.38877491830996,91.84508411449146
141,47.176369404350474,86.86215198417993
