,x,y
0,53.53558313507445,91.07650512894682
1,52.80155961647039,91.56975721738506
2,48.63485009025219,88.97827629598437
3,45.14758848036404,85.61988813599417
4,44.32984923213843,85.004149789574
5,42.641178964605125,79.7093093307209
6,42.27580774440312,77.04794559146401
7,39.466479601761364,75.91465541381699
8,35.499966510650005,73.69040313295208
9,33.50486931300489,71.99927448311428
10,29.728967264019726,68.35052309944713
11,26.474364744523925,63.3874371806288
12,27.037726216126703,61.07504938063475
13,23.360342102866774,54.573269387500986
14,24.266747849673038,53.785254723233905
15,27.213495826511654,57.925717281199276
16,26.75812099466516,53.80938548551601
17,27.57292800196394,60.0371810168403
18,28.169377699623716,59.86007860924581
19,33.06165377969514,64.77840451774202
20,39.24604062742096,69.4361639046119
21,40.05349267191954,72.28146765245393
22,54.959414951227856,74.52438815530584
23,58.82366460049594,74.62764153565139
24,64.06559985652184,74.84408368079039
25,62.53947910144186,74.91901769612663
26,65.22523299031667,77.20772705058339
27,63.399444457252635,77.64610246661884
28,62.31071986619787,70.51432139356871
29,59.330318730375815,67.76528269530237
30,41.789169197373205,32.72294968908533
31,44.58594758406665,23.08619043476898
32,43.71480708056079,30.71756804616301
33,44.27967912027916,31.763104541417363
34,38.893319936524705,24.094926122450488
35,37.657184208601755,24.705977172379445
36,36.40627740321603,24.82301155678896
37,34.64275036585904,25.729244887015057
38,31.878165588438687,30.12949202037492
39,26.89101106551026,35.48139316137751
40,25.865490358657283,39.5471460188806
41,25.828837279856337,49.063360572962544
42,26.461679558627814,55.85230267664219
43,27.869556692960575,37.03883588334714
44,31.992113336857546,29.99998171064214
45,33.503108593954146,25.12402814484348
46,32.99275143931984,25.62877411495103
47,38.59881954346599,22.5067784082224
48,39.370387709744456,21.686964050659086
49,43.60984317583356,18.761257422730452
50,46.85121133844228,19.326297269687707
51,48.952302214629036,19.859621589459294
52,54.13095395229681,18.70193524075727
53,61.96799302600079,23.023866864676172
54,51.08850105792604,24.888911228176255
55,64.6468380086708,28.504635460921904
56,74.76135338158228,38.08493760991481
57,76.20072815127851,40.89280141599224
58,80.86087350780375,49.318782425393394
59,82.92490001418075,50.27742664446576
60,79.61949162287094,60.46914418511713
61,72.20462509788051,71.52167608892253
62,74.117235199075,71.08445934924563
63,67.29312475814434,76.78030433278086
64,47.05241122843108,78.83764014816181
65,49.00824389309109,79.36887999050225
66,52.4964189483742,79.2742625783419
67,53.96312667400691,83.03254161074534
68,52.736630901243586,79.48482984457887
69,54.81339525277642,81.04578584105997
70,55.862859053154935,78.82752995381216
71,56.3590177313304,79.68895129926896
72,51.811940723807474,79.56765579423457
73,49.132147759362766,79.30115328550599
74,48.92105374310514,79.30097547585096
75,28.439858522783705,65.71032717445975
76,28.197506908110373,64.2683346988006
77,30.938918927816214,66.28640851910329
78,56.16197469209592,93.51939575445739
79,58.61849267666838,93.49145473983984
80,60.22270824841545,93.79575164254645
81,65.32158222829004,88.4199308723456
82,63.8283725070667,84.60346647768802
83,67.87607807149293,80.49416016861541
84,67.77696575146051,76.7180941205209
85,69.87350745857229,75.4200399975065
86,70.6996179188494,75.24280576458945
87,72.70057632287154,73.81948119596098
88,77.01828525979874,68.8940401656565
89,81.8482004889614,63.94497529617028
90,82.63032743217614,54.67397144271111
91,83.9611049329912,48.88884724646729
92,84.8330126359931,50.196965995955836
93,85.8112192470945,46.596496136897265
94,85.79959576897778,43.4526357329496
95,84.08471098401516,39.95385540716089
96,84.99532178405929,39.738167041768776
97,86.2691119501928,35.543869411038614
98,66.02393301013547,25.645587310569066
99,68.85564178302457,24.918269429800205
100,68.9213074901977,23.152787600475047
101,67.72917007367754,22.583414581825096
102,66.42757112309364,20.825024880934265
103,64.10641540733309,18.469888882589288
104,74.30798962001629,23.08621311466339
105,71.86661485455427,21.74079737429167
106,68.60001605573211,21.984680489494266
107,65.1952929740309,17.91539895683644
108,64.84048553448748,17.773578639970456
109,61.926124702750684,17.41750302276369
110,59.65306461958203,16.622687848756375
111,57.70048363514316,16.60316797297364
112,54.48247703485083,17.152466441294248
113,55.6818530061584,16.372390303318326
114,50.02724075750234,16.173590246203
115,48.31497638440839,17.156476627813174
116,52.37730929015047,15.956918376654
117,53.27854034700964,15.771877305485894
118,56.57735515666551,15.924004022708363
119,57.278102266029606,15.993070387167638
120,55.88746997386605,15.913113505474975
121,49.69806975650627,16.900219710796573
122,47.83492295909905,16.54785054017175
123,49.55596449580036,13.562802021177966
124,55.177339093637954,16.25447993274149
125,55.628706236758795,16.203056091434384
126,56.80197787475378,16.254019036523392
127,59.526380658389954,16.411613603026222
128,63.11110656252185,17.164802645260444
129,64.77376295124343,16.116794365332087
130,67.03087097954575,17.98655627024566
131,70.13329640588367,17.338895114537927
132,73.91503745907477,19.07975038255241
133,66.06759535423572,17.044995867431428
134,66.08003798648534,12.550524048431685
135,65.81160275535953,11.476643383088064
136,39.74590868579033,21.85275988108233
137,36.1455529509041,24.97696348178879
138,85.9689074913895,44.281724688513634
139,50.12068074017412,90.43650909728967
140,51.22637732368932,92.28789352314878
141,46.99420812100189,87.93965977940131
