,x,y
0,53.45811114221967,88.7494465416299
1,53.289045800305644,88.46647682591139
2,48.82429805192326,87.79623932149433
3,44.696638169297835,82.5434989245416
4,46.20085404217992,83.02261665101149
5,44.768681119514135,77.92233065180162
6,42.7198595186769,77.85680659081196
7,38.673744161020686,75.59985987292202
8,36.11122347768478,73.91051333699059
9,33.274356198441915,71.82431279659029
10,30.74164647786027,69.30774119677093
11,27.983226564424577,63.189641463749055
12,26.764828107513345,63.22998851628126
13,23.76348877805858,56.51988876796061
14,24.13894454462664,53.503992679136466
15,27.309328477512754,58.61986077526871
16,26.647789346868443,55.90320933377626
17,28.53718349008915,62.312804706415356
18,27.627944064993223,61.63640816259261
19,33.326821903166675,67.39571280375426
20,38.13647812112596,71.836262570789
21,40.48159066679407,74.80539934141663
22,56.42810718525786,77.97575484768275
23,58.32039709516018,76.44607663160737
24,64.48406104463224,76.76096861433774
25,61.95631910238234,75.7311200718615
26,64.48575305977432,77.72946035189015
27,63.0342945286728,78.40953013663264
28,64.57502105340697,75.05224186661083
29,60.262885364578395,73.8862942994513
30,40.00375424888747,28.654076358330787
31,44.216802963160625,20.82916519665549
32,40.087263726175784,26.657421971941766
33,41.861837886688015,27.121809172243626
34,40.18391534787725,23.440576002261412
35,38.12818088673525,24.222607123510837
36,37.33742075006868,23.565273597688012
37,35.88696089225254,26.386421018115385
38,31.373510959991126,28.936401835986487
39,27.38318855660569,35.91232219901338
40,26.88925803303696,40.21502445156493
41,24.753326494220335,49.762408525478776
42,26.123107274033902,57.42560206988358
43,27.230631560560116,39.048089577680194
44,31.898346364546466,30.221518085815536
45,32.919884978679704,24.515792963454356
46,33.288276358514224,26.745515810706785
47,38.41092222704811,21.089664844748178
48,39.24230272724582,21.336442340621108
49,44.861929404341545,18.13252519532982
50,46.758381986533216,19.5467850179819
51,48.80492977635452,19.71745996743001
52,54.69235366086073,18.870430052163485
53,63.98952816769017,20.104354606566154
54,49.87891530434314,20.918833699472735
55,66.11843387760135,24.349692122555346
56,78.98779766370188,36.77652745571704
57,80.5597831525872,38.500269497524144
58,82.278296267488,48.65193097087202
59,82.60276780682436,50.85120893452623
60,80.04139405210942,62.7490495396161
61,72.39709496078788,72.3413642620877
62,74.68980786743865,72.32669753944226
63,66.05649424208363,77.17329555920958
64,48.00329221141083,79.1317382988966
65,47.790856707435864,78.86990563166724
66,52.33867403363258,79.5941652356713
67,53.463083305564936,80.52396887330087
68,51.61111330099544,79.68975378612073
69,54.291342369657556,79.80955770134727
70,53.93391978683255,79.79822951306124
71,58.36541488266692,79.40708827131179
72,51.484105450049434,79.35142687795523
73,49.894161162111374,79.48656924651003
74,49.238676470373726,79.38388158898536
75,28.06002365188143,65.91703610875868
76,28.443166037239397,65.08554120936896
77,30.32427752052142,67.56801892013486
78,55.69436841311568,91.16078803376324
79,58.47601743676355,91.02068159207899
80,60.47249846305759,91.13375695595742
81,65.02468942788454,87.2965855644079
82,61.726350472635815,81.49970260079412
83,65.34346324922284,78.69397830548529
84,67.44003840789077,76.83283969454317
85,69.00453618260669,76.01429766081728
86,70.53281608506494,75.10843246445887
87,71.5188785351521,74.86942702976262
88,76.36975727406725,70.97201105076378
89,79.70036820493411,64.53390021024293
90,83.75338458361846,54.40327238016265
91,84.51406147265952,51.38411569797181
92,85.92823321911118,51.061816495380924
93,85.37419949382918,46.03265956793352
94,85.3472474063249,43.73817123604831
95,83.54303363331664,39.48699932720221
96,85.35629298179174,41.32957217431095
97,84.02094080263865,37.26381112246217
98,66.80502450974257,22.369329972522017
99,70.13670767314963,24.393237475278347
100,70.05201061958115,22.55967019972242
101,67.30288864059584,21.10740423306438
102,66.88894186077638,21.037218876187943
103,64.54626966905202,18.670483479125746
104,74.26270750121935,23.175867644513982
105,72.01553416877981,21.465929639308072
106,68.35843305034044,20.853169864478136
107,65.90774468520102,18.28714170352388
108,63.709747369013876,17.520807013520862
109,61.48724710360167,16.98827104631206
110,60.337878197744885,16.96972057773672
111,57.97302973661085,16.770693890567465
112,54.03086367381244,17.065957707423696
113,56.64609042875458,15.999137990168796
114,50.35277915952717,16.0979454221844
115,48.76594584578077,16.423124225510566
116,52.93197341937011,15.954967699644465
117,53.8001887308934,16.16595030477836
118,57.06671320191067,16.195641123973182
119,56.095182895084996,16.66892746672759
120,55.31531249244907,16.15331441084295
121,51.29537453126034,16.950064071573223
122,47.214304262006415,16.662313940149236
123,49.84280508729322,16.18171406788042
124,53.95807707100168,15.8874975058446
125,55.99762305827165,16.12826759919876
126,57.88753911316363,16.2090272186134
127,59.252972000980115,16.441937834750796
128,63.14749951145552,17.168314208756815
129,63.95568233968632,17.421345914107388
130,66.8133382852489,18.518489456242666
131,67.86345449112645,19.033298557140476
132,72.0592612878085,21.28179615164111
133,65.3390400754597,17.83237848390135
134,65.59728320932419,14.746721023176223
135,63.76219418087137,14.472248076952626
136,40.013479587752414,21.90307217109764
137,34.5350976013158,25.019525426294653
138,85.15246609860385,44.92389268243012
139,50.1852017050075,88.11310853260098
140,51.75723951370207,90.43821088921793
141,48.22361461419139,85.41714967334593
