,x,y
0,53.61480120690881,81.97899410695594
1,55.01540279632867,82.90865005968378
2,50.92204626696578,81.42065829561226
3,47.657967689173745,78.92768664194338
4,46.96633972064073,78.75919751837966
5,46.46281379247818,78.73818592598658
6,43.54358036255251,77.9523936102489
7,40.6761398735192,76.65775885576441
8,37.722670495230766,74.70357594748387
9,36.32267835156762,74.26267666600204
10,34.25522989668243,72.61848719266331
11,27.791507033710612,65.42536630630013
12,27.82422988661388,65.80521057091995
13,24.163577001019732,58.15832864041432
14,23.178475971483728,55.41933048997674
15,25.281187366866774,60.806844676322825
16,25.79786194193233,60.708619423168514
17,27.386296515569782,65.19252358099358
18,27.287145472048437,63.89334511029864
19,32.506609369342875,71.19038578405912
20,38.469727969875436,74.826591794812
21,41.696673396608915,77.20443000695055
22,56.74268737958179,79.53968123916462
23,57.49994922658457,79.65760895261687
24,64.50359512562919,78.02067424207225
25,62.8791684725876,78.10749188937808
26,63.24395642237493,77.71902822523373
27,63.415656052891535,78.34765097805683
28,63.79211630133824,78.30328089788497
29,57.83666695517739,79.54337980138247
30,37.72626684181147,24.349700960423704
31,42.877092769543886,20.248584437402418
32,37.463101598373804,24.81833445955395
33,39.40351280262547,22.87350756924287
34,39.24707610944835,23.558161299949543
35,36.94586872614747,22.97403714249396
36,37.55491934518211,22.95388726578114
37,35.45050972938083,24.46160279337788
38,31.954504762635533,27.925928658324604
39,25.44149003901782,38.63765378836901
40,25.85317941591706,43.226114898901336
41,24.702287065925933,52.51595360667522
42,24.64798281411994,59.03386342011446
43,27.05583034613233,40.95186636460644
44,29.986550813109865,30.957407938927123
45,35.10950253163057,24.224035158569514
46,33.761725527205925,26.364162229079806
47,39.112632020027405,20.696004891344273
48,38.59971737440758,20.066802376159718
49,46.17678925451843,17.00532138192984
50,47.12995287591654,18.864419052023866
51,48.5200837948607,17.915102358290117
52,55.785946320157784,16.71812856047979
53,64.29429105929833,17.913570366412472
54,52.38063068185239,19.01818411839081
55,66.9711085991819,21.245742596341398
56,80.93382580965101,36.5119738023963
57,80.8602800760188,37.226820756334575
58,84.03062662974934,48.32806783477253
59,82.85700098612412,51.591782477244614
60,81.04813353350914,64.57517558622602
61,71.56673761698899,74.70280589909619
62,72.94422876892442,73.74176618279317
63,65.04079733529204,77.9505521183324
64,47.79228029052378,79.09262141536603
65,46.83605376400058,78.54033978599107
66,53.98734486325735,79.71240312939962
67,52.37739396486174,79.55032546452603
68,50.51198036896137,79.5708845029419
69,53.739363317153014,79.6429128665527
70,54.791951408438095,79.74987302901455
71,58.07145340750341,79.57974247261738
72,51.713063845569145,79.53024198888403
73,50.17518830108954,79.47328037360309
74,50.10179559461826,79.43464111084326
75,30.22423044193759,68.87367113448624
76,28.37231263965337,66.54904934836193
77,31.72633842991083,70.0826940184963
78,55.870916006872505,86.86474293669971
79,57.526605244917874,85.61486932549143
80,58.70827910426885,86.33734259301401
81,62.310181566680484,81.93452584190366
82,61.29797513799886,79.00805108944658
83,63.97130627561904,78.14674772647959
84,66.10974872890706,77.36548987557629
85,68.63186166697713,76.16824601776295
86,69.95371031232781,75.65637637736782
87,69.19896020867294,76.09729701298959
88,74.26290724415207,72.5981299219592
89,79.54882478903129,67.32734182953102
90,82.95015416547854,56.14370887013722
91,85.24759843929981,53.43880501548688
92,85.5252461402144,53.94214555724584
93,85.51576569485965,49.518712129974446
94,86.02050452578213,45.79735350304664
95,85.26742664838848,40.774287701003914
96,85.63618717923708,42.55144393690261
97,84.29819420199158,38.75174538907036
98,65.69321574758875,21.161027872822636
99,70.4645278380375,22.126102510939667
100,70.5997479115698,21.518996615037867
101,67.98431366285979,19.188804069536545
102,65.5596754134533,19.780394197278962
103,66.1136095203077,18.53625877991717
104,71.8635310293421,21.619637028346688
105,71.89272427860124,21.495344325693335
106,70.7811329343887,21.138671884996366
107,64.99006684930583,18.089031042631575
108,62.46023265214476,17.26471452103668
109,62.49344740987515,17.095358664778452
110,60.50481142432405,16.86628733098752
111,57.46605122123262,16.194973458045716
112,55.36453749436246,15.963002196942051
113,57.10674923554229,16.106614175340713
114,49.037570257725115,16.64941869522685
115,49.47756395991613,17.24156412582276
116,54.40820130588492,15.933719948707518
117,54.185988272533024,16.687099560392294
118,57.482406194316546,15.994670475271283
119,56.85934852840976,16.07965400374734
120,54.58573594010194,16.19118332859277
121,50.738269014586386,16.28920349047598
122,47.87730893220888,16.661387245718533
123,50.9340906108979,16.119029071422567
124,54.272437165127606,16.144131313557338
125,55.834816151229575,16.106711214316764
126,58.98554863924965,16.55404868422349
127,58.22749286621836,16.674303804173274
128,63.541772102864186,17.316064973068755
129,62.25091466801507,16.88145935380448
130,67.14088159073006,19.004136880617178
131,68.55783164304238,19.570521433546734
132,72.27608978838302,21.62653711483275
133,63.39479537688813,17.51416913775929
134,64.38276606665161,17.968794596153817
135,62.02536305462098,16.821115002186193
136,38.9944609677355,20.838683216774175
137,33.34559448382845,23.88124951274465
138,85.79222184602426,45.8805177339261
139,50.15975799626645,82.4209440754003
140,51.841453253263275,84.21210291351758
141,51.51041446203155,80.26207168781052
