,x,y
0,53.441567321094205,86.501876263096
1,53.72651275028315,87.32143705325205
2,48.774940498226314,85.93677427173141
3,45.46992892681588,80.61982545736873
4,46.827122273784724,81.53757264480426
5,45.234928375520354,78.44958664197922
6,42.563344219521674,77.55667951300205
7,39.322162850889576,75.63936649160428
8,37.317510751451614,74.17395286018579
9,34.08993298600757,72.52947583767084
10,31.88234803541629,70.5781011939627
11,26.67876710161426,64.00185655671054
12,26.87644345713185,63.41768014006132
13,24.36580545358654,57.35219467934154
14,24.20540952594047,53.895717316513
15,26.419291150134757,58.81262434402281
16,26.320520849610705,57.508426794219645
17,28.525422796433098,62.76579849487775
18,26.9732808778939,62.407921961380005
19,33.466367532247176,67.85155538076869
20,37.632972981961764,72.47006054889653
21,41.034831417306336,76.00862946826544
22,56.67454264156319,79.30834110203888
23,58.6489003200195,77.55260034130826
24,64.58013717660897,77.93139460440015
25,62.38228700066754,75.73298185331717
26,64.29173116242319,78.15567922496909
27,62.57649723818201,78.63695260823685
28,63.888980808583064,76.76527291795293
29,59.444250410756176,76.62959997673978
30,38.022553576997524,26.274160036274406
31,43.24149602348584,20.74480108781559
32,38.54590811956386,24.85963393257442
33,39.94985206851474,25.29967116225893
34,39.899660473362516,22.900516377715995
35,37.522162244073684,23.896152283005094
36,38.44373966395795,23.042694612153934
37,36.377707254220276,25.35923393503602
38,31.263997229034153,28.7597841276137
39,27.16613119293665,37.36829525294726
40,26.901767067604943,41.66927029751415
41,24.970551518976382,51.220380789721965
42,25.19641680080066,58.60059030811029
43,27.193678767601764,39.57712155433085
44,31.585675295626004,30.415113478033973
45,33.64677717162335,24.909482881936626
46,33.72697895885747,27.16849540766579
47,38.96128164683854,20.875477620640954
48,38.950956803214844,21.775824186176955
49,45.70895210611994,17.663999392793713
50,46.522894277924415,18.646383849773574
51,48.680304995474835,19.651282536975536
52,55.92613487151206,18.17506732369302
53,64.89836785388418,20.183435683135716
54,51.18120182641694,19.422650806264546
55,66.69487308396748,22.336030098970532
56,79.84757442114713,35.50273452133521
57,80.94309672071708,38.0810262091439
58,82.83350773649755,47.16695591018153
59,82.64490267877274,51.16123846143365
60,81.43868286430535,64.28952440769767
61,73.55608694145856,73.07680754174974
62,73.89314843848275,72.87263770885498
63,65.46472685674712,77.79494886161746
64,48.59559733490199,79.20979714584367
65,47.44025937574178,79.019104906788
66,52.554935728837975,79.61350291590605
67,52.79571124237543,79.79132627101696
68,51.310360579372286,79.67860347721204
69,54.52712342130004,79.63248061439533
70,54.778132815479836,79.51839724029469
71,58.780659111882535,79.19220235701476
72,51.815992842333735,79.73099399499213
73,49.412661584472865,79.428222799922
74,49.26108429306331,79.33827699658279
75,28.844126187545537,67.1231596638199
76,28.02652921855651,64.62465355279686
77,30.87533260059241,69.18651449456085
78,56.51224899551857,89.42101075768588
79,58.21229649540934,89.73385270474388
80,60.17632651759775,89.52011832468537
81,63.83030554409788,85.85050239381466
82,61.16944487619402,80.13114260236559
83,64.86772982036914,77.83433518721361
84,67.03602407735293,76.96824553744784
85,69.4634866476207,75.85531331980928
86,70.51980180241712,75.12149151088242
87,70.34140342374486,74.70730976150872
88,76.14709493925058,70.8484618478221
89,79.52208248602801,66.50086282294072
90,82.30136137049851,55.847981327506936
91,85.0159594794612,51.55007939962234
92,85.07557298446677,51.45794695839134
93,85.2862346013215,47.73710324811169
94,85.55752454132588,43.923545920736984
95,84.13207666804662,39.84844131877429
96,85.32476079015208,41.32416482078032
97,84.18156933897136,37.75606085889402
98,66.63095943536896,21.917853370830912
99,70.26553092248315,24.199118727747678
100,69.69166315707788,23.208679512926786
101,66.53586883665577,20.706631830708417
102,66.6536574517789,20.82613392945145
103,64.95800479500254,18.483720594689824
104,73.11435840243922,22.724062007425726
105,71.65830475054338,21.517047228800042
106,68.72564404273464,20.591525290594525
107,65.57255682697533,18.176898315436723
108,63.80378865682143,17.60328449998887
109,62.414393629868634,16.95783749363826
110,60.7543017632072,17.443403993614307
111,57.63840915600066,16.77198937976863
112,54.15191886281268,16.250485249040043
113,57.20002499333337,16.006751681674533
114,49.821465689713754,16.674250521725682
115,49.18745339022292,16.866308412140846
116,53.399741348648185,16.02107477138565
117,53.316029391996516,15.857915871776244
118,57.50664796827706,16.003812728084867
119,57.138526918380634,15.880517725485555
120,55.30556744555049,16.11986529508812
121,51.09742912056038,16.633778248767616
122,47.926387988591074,16.633981517909746
123,49.792524133553584,16.818883641795562
124,54.01744989101765,16.05763664561679
125,55.92871542950203,16.16535318754308
126,59.505525732778,16.74685351408332
127,58.703969317675366,16.224474658114417
128,62.710238684575145,17.806550717376425
129,63.52958609345626,17.314662885685166
130,65.91578160208655,18.178186428032916
131,68.43042247672868,19.33379478666884
132,71.92928911376197,21.75779886028321
133,64.7172172381638,17.865440864521766
134,64.66888732238685,16.365170017998295
135,62.42342586300409,15.674303180601276
136,39.620597756122706,20.997644514266486
137,34.51151529540651,24.670554752721017
138,85.28988580511917,44.62887449669733
139,49.91785153119567,86.7449503974621
140,51.47237024394381,88.23759814634916
141,49.11149985521594,84.67090742706222
