,x,y
0,54.15648370185294,82.11240966669531
1,54.85176839296991,83.24169727374954
2,50.789646115028695,82.05565946828102
3,48.02794620557286,79.17242296648253
4,46.93842835222756,78.84141752846244
5,46.31517436335397,78.69679230812932
6,43.71369412829756,77.89812869857661
7,40.71145138950315,76.42473729298126
8,37.450675972010714,75.01022301092671
9,35.73321118286895,73.79758187479482
10,33.78579004018802,72.29392517752235
11,27.44544023207117,65.14544189129013
12,28.109778875059227,65.14655522749008
13,24.320027846825162,58.37400822173338
14,23.393425418451457,55.20149692406792
15,25.388447440999645,60.445781048135146
16,25.593759507036662,60.92764752784271
17,27.40081802663634,65.07654298134548
18,27.29166652853204,63.62529487347855
19,32.53480268817905,71.24887708528941
20,37.587838613132014,74.16449176488413
21,41.541680916064344,77.16966148288712
22,56.293222058950704,79.71064745748373
23,57.61373814979604,79.4073745653929
24,64.78331296361345,78.03690923821502
25,62.59434935869904,77.9036091455965
26,63.30341184486506,78.09461910673826
27,63.982401876377594,78.20820253585515
28,63.37802103144634,78.39637275770183
29,57.977912471832,79.23965769449048
30,37.577958674663435,24.811928428405867
31,43.75064116371873,20.4402508236538
32,38.14916679930027,24.872041519908514
33,39.15087793690232,22.88269778672957
34,38.95913425281352,23.32159900527872
35,36.515624691750446,23.039913693633043
36,37.91667761250745,23.027043550020352
37,36.34297267893141,24.166106422905138
38,32.34537430616456,28.16264610263269
39,25.533257503783773,38.57898200109923
40,25.831507567805563,43.44701198547954
41,24.505693541173276,52.12601349468888
42,24.395880303744605,59.12165588566197
43,26.998453314036038,40.32585454834753
44,30.27178848164962,30.427938310548267
45,34.851046136978944,24.604295625704257
46,34.00367098170681,26.580738210215433
47,39.13861149396285,21.048851753785765
48,39.08950624492971,19.812909278907316
49,46.28642532245616,17.297661065063707
50,46.55471329244108,18.713391859659065
51,48.74540132802732,18.260681623200632
52,55.82433123156938,16.662370637243857
53,64.22809001173943,17.74905739063444
54,51.95210180360464,18.594977279546278
55,66.59556518242549,21.459394794323014
56,80.89622332435663,36.32904511732085
57,80.73126554274837,37.401669168974195
58,83.63852217542937,48.159580431834506
59,82.97898851408142,51.250150562354264
60,81.49335333418303,64.62293370586642
61,70.9681470118098,74.80859565355856
62,72.79777141339345,73.33617816185523
63,64.87582688865088,77.87814474740864
64,48.158603847998286,79.18200227665845
65,47.05113231816128,78.77693525809724
66,54.28463291962512,79.82169965932466
67,52.40005568944615,79.70837396709784
68,50.35571424374773,79.5372033884562
69,53.94075853850318,79.54504099992567
70,55.30139394136848,79.79333989632838
71,58.704944776696586,79.33171779902072
72,52.048554468840045,79.72294845980448
73,50.0435474803485,79.45454071598446
74,49.91661138622209,79.41831546273582
75,30.287994855377963,68.56572746353505
76,28.265961954290052,66.31996478199902
77,31.31919863702832,70.02614116617576
78,56.28139966686408,87.25625066170763
79,57.79252635376001,86.37631141905041
80,58.823197408992975,86.79475308949277
81,61.97759612353679,82.25466494227406
82,60.636003584507286,79.05955086824217
83,64.1984754924551,78.06428340366831
84,66.58142910728878,77.27474337263112
85,69.15191572988314,76.00820137121472
86,69.88240227695529,75.39801381281482
87,69.12541836935374,75.84096892661464
88,74.76642748480798,72.27185613063263
89,79.35974751816808,67.22699352045937
90,82.92119395370901,56.36292186250618
91,84.99927109951443,52.95742800998984
92,85.70628302825371,53.73136681004725
93,85.66480300902897,49.25471249643216
94,85.41162845495539,45.64892473686479
95,85.15585090276412,40.89159200300526
96,85.58702985954376,42.83370022389997
97,84.34643148008992,38.794818384178754
98,65.2167859707481,21.377106158880597
99,70.59656659659046,22.08477469484131
100,69.96408804069202,21.51290446786183
101,68.00731704053689,19.576494584475906
102,65.15512196911428,20.076418091884708
103,66.89088205698005,18.610257059751625
104,71.77190891909555,21.277091444785743
105,72.30089313937448,21.64038090231168
106,70.46635638332995,21.16469132811427
107,64.69491107990565,18.07568122467297
108,62.51090436394712,17.02978972778969
109,62.54800084889547,17.0598268842941
110,60.64699978040948,16.776417624584646
111,57.41912322459003,16.10771868395029
112,54.972873123891446,15.840860932927487
113,56.62763144379242,16.06429434567611
114,49.20608021948551,16.29532248190864
115,50.18012945729337,17.034508596890355
116,54.02694232086718,15.929357117444958
117,54.28336039887027,16.58274647239438
118,57.35414219399058,16.149818470752425
119,56.518699023137636,16.027704703713805
120,54.73864900594631,16.307619218864954
121,50.691352592821154,16.267447739648514
122,48.38038447098785,17.137252891086806
123,50.873857366639925,16.33261271625831
124,54.21118664928037,16.386371497670577
125,55.76662474067434,16.077397649667333
126,59.35574828918377,16.75987424583865
127,58.50260933373219,16.169254024598768
128,63.63148894962295,17.624496599567774
129,62.397482942844746,17.183454101568945
130,67.20008727057292,18.65623878797257
131,68.48440323198137,19.272703172031378
132,72.05673904686013,21.369632812934462
133,63.53261862085084,17.35332919597718
134,64.19161308974452,18.210161781381153
135,62.35141320497292,17.072184681138832
136,38.57871046150497,21.034934109957778
137,32.735213547398274,24.633309968180722
138,85.9862645951178,45.75281379055506
139,50.10126901358092,82.71885525492662
140,51.869093151666604,84.72204354485832
141,51.484479907989126,80.74101048216049
