,x,y
0,53.733236774276655,82.597792339357
1,54.78578852063256,83.84107558654783
2,50.54848776066532,82.51597564022047
3,47.837318219631015,79.03004788966598
4,46.69547156080682,78.89708927693032
5,46.614468350080344,78.79105113765775
6,43.45054827274388,77.55714263915912
7,40.03142864391513,76.48647003736593
8,37.33379371969931,74.51305842990126
9,35.613704053672954,73.59872337070723
10,33.760508845939654,71.62599019351826
11,27.271244732405833,64.98276044195379
12,27.77303280630364,65.64362388948672
13,24.290337960145944,58.4244934684332
14,23.251879539495732,55.45568671736337
15,25.593975656691406,60.807357873018255
16,25.30116049793288,60.58730742325094
17,28.50058184946356,65.35939083802003
18,26.723342521912915,63.45251926951372
19,32.3889567132155,71.17464644182706
20,37.7413830122984,73.20349628605341
21,41.02765029134202,76.86371232933105
22,56.544388661217404,79.58073992373032
23,57.53281984502966,79.01162706795766
24,63.96897087953013,78.18669315821776
25,62.73014636514269,77.7971975482702
26,63.44081919467081,78.12869816551344
27,64.14097172455376,77.82048047190555
28,63.408657679357766,78.26404691675178
29,58.127796419702676,79.32901250356652
30,37.594978654779574,25.172494419329123
31,43.646047191011505,20.70828721562348
32,37.54449796899562,24.643801323742416
33,39.552914045525704,22.66145922853163
34,38.63181851651498,23.66570127076468
35,37.13072013919419,23.26302042396702
36,37.723464692674455,22.418641164431225
37,36.815274465309095,24.599678282491805
38,32.192702624543124,27.91034076323627
39,26.13271937150468,38.42999577207135
40,25.986887253946044,42.832765027469584
41,24.715547438729025,51.8738813973482
42,24.31749574595495,58.50330520030816
43,26.471227687539795,40.05435366090182
44,31.110832517510836,30.290458993447643
45,34.60596251456839,25.119911688095055
46,34.03051958281604,26.6830786657697
47,39.24306766276303,20.999245135215286
48,39.012844425321795,20.09497640405203
49,46.0578713996487,17.157605302817352
50,46.414376551420915,18.93015213953111
51,48.459344443938214,18.02102168814133
52,55.98129881769698,16.904226872130085
53,64.3306087917819,17.472295826020183
54,52.09244867265244,18.865163399469413
55,66.06708847461276,21.183939893602204
56,80.75539695044253,36.52422992132069
57,80.59950579504392,37.17966861921763
58,83.37962912650039,48.25383582688041
59,83.09918509043453,51.38928637772579
60,81.22070573158645,64.7170126241681
61,71.30101179017582,74.48825879845138
62,73.14941078508436,73.48590524159651
63,64.86975239986813,77.92752196870771
64,48.74065560241537,79.27239377708301
65,47.47807719471936,78.87358282495046
66,53.72636544002675,79.79494503263602
67,52.63037168208666,79.77966852267484
68,50.55824824733287,79.59817052999114
69,54.44549521864467,79.24888742357355
70,55.2522420021668,79.7898317817379
71,58.35662272312915,79.50139002713473
72,51.87960807820941,79.65350562119954
73,49.98695167723989,79.38976362743122
74,49.27785573313174,79.34444227932464
75,29.881511068713337,68.3482291168594
76,28.326810722813157,66.54405522679139
77,31.103083308016707,69.74479200500821
78,56.38473718193177,87.7072532770957
79,58.39096254387566,86.93055906939199
80,59.14582903660466,87.04526511435714
81,61.93199745879285,82.46484405147513
82,60.16749695502007,78.54400397267193
83,64.14721408796939,78.02075354489774
84,66.9427370361275,77.1889650057846
85,69.03977697714316,76.1334722178443
86,69.96118233635049,75.36768052298743
87,69.22600726909091,76.04138600743534
88,74.71986859730539,72.30367316414178
89,79.30327542957393,67.24835231238802
90,83.22460895666758,56.55544172983528
91,84.85332378057153,52.281887106647034
92,85.65469082751662,53.73403063456154
93,85.86633665670898,49.218334948851
94,85.19992565159997,45.110991280242835
95,85.48593966741284,41.51566980411388
96,85.42466258338786,42.89351982849476
97,84.28841981723163,38.58977980101487
98,65.42447524443044,21.447250782453157
99,70.57751877523958,22.250676154674576
100,69.94947560411303,21.810667681800634
101,67.8920515887451,19.6442925376115
102,65.14498992555104,19.902265991377494
103,67.10808766090669,18.83123872976287
104,71.960141141053,21.27911479604386
105,72.33173843673275,21.68145156837802
106,70.38968498895913,20.942882111565773
107,65.25190399831556,17.871176209760584
108,62.652076228271675,17.382011642194286
109,63.13119671517291,17.411584685440896
110,60.55227532733626,16.66897030592569
111,57.350960739635745,16.242190185329466
112,55.00092798135172,16.097473909248297
113,56.859852295322504,15.970233430869126
114,49.04475006694597,16.60859260769604
115,50.00488065495649,17.31608235665169
116,54.59061882677673,15.884852156271718
117,54.06458567342145,16.18909873175965
118,57.178564335636004,16.066714914157785
119,56.54033666335603,16.009943019144828
120,54.67125763684047,16.099148204500082
121,50.595850996482966,16.493115935144885
122,49.03904901128524,16.750468153525556
123,50.97368928169181,16.159318168415638
124,54.50505101989401,16.78038342372272
125,55.715733096310586,16.04760776038439
126,59.470085929735625,16.827028240851643
127,58.12681152402534,16.3709417604101
128,64.1536190842128,17.452025892681615
129,62.701567800077015,17.134514703331362
130,66.71275698584456,18.370548121539343
131,68.36487973750735,19.526688738416052
132,71.63456456952717,21.094339036637464
133,63.67391403433496,17.265071647751512
134,64.1698926279019,17.789429337863766
135,61.9909841802984,17.02355293546886
136,38.43211389479512,21.58355001336946
137,33.0751037717371,24.68828034627618
138,85.97935881229087,45.8925622986739
139,50.450580034485995,83.0562515395063
140,51.659161985880694,85.3647802173849
141,50.89104624793651,81.31618498863067
